query_id,doc_id,score_hybrid,rank
932,593085,0.11162778645816938,9.0
932,23747,0.18856505515422428,7.0
932,418630,0.4456139832431684,4.0
932,281045,0.16435479419610802,8.0
932,196427,0.024650309644169564,10.0
932,571430,0.2904961437632003,5.0
9633,259081,0.8456618648851876,2.0
9633,534418,0.9147141399707163,1.0
9633,481166,0.33818617760928155,3.0
9633,185909,0.325883212665258,4.0
9633,552479,0.2272213906028821,7.0
9633,590578,0.11734475096806948,8.0
9633,484055,0.260435887517488,6.0
9633,474351,0.2622552151050278,5.0
9633,363741,0.02057363914984702,10.0
9633,262441,0.05014480997932948,9.0
1676,394871,0.6894213221911241,2.0
1676,234436,0.8932918688821274,1.0
1676,77245,0.5221400462665878,4.0
1676,487791,0.6674568954749018,3.0
1676,58937,0.3184425034154607,6.0
1676,352640,0.339528943023872,5.0
1676,279538,0.12976183477320552,7.0
1676,196920,0.056186293239199006,8.0
1676,555732,1.1088726375492854e-05,10.0
1676,136804,0.004797113347750614,9.0
4804,222153,0.7955436995792304,1.0
4804,325892,0.3266904461648614,6.0
4804,255795,0.4474844743627246,3.0
4804,285255,0.4095014172986374,4.0
4804,45218,0.11036427427920248,9.0
4804,162456,0.5510798046331813,2.0
4804,143100,0.13680706078639673,7.0
4804,51583,0.07755961710199587,10.0
4804,116574,0.3773780182090895,5.0
4804,393132,0.11504275615493939,8.0
2747,445298,1.0,1.0
2747,431685,0.3375485488053088,6.0
2747,535705,0.4822770644699913,3.0
2747,583635,0.2059000722095902,8.0
2747,387010,0.37496833787880884,4.0
2747,571430,0.12353801374962131,9.0
2747,418630,0.5242456988600398,2.0
2747,279538,0.29352124654096595,7.0
2747,582864,0.35046853209283024,5.0
2747,123468,0.02602971645111379,10.0
8632,43497,1.0,1.0
8632,382381,0.7126577313008613,2.0
8632,344372,0.4352133293649955,3.0
8632,575741,0.20082246368793594,6.0
8632,458385,0.08564821406401017,9.0
8632,416307,0.1292915268927249,7.0
8632,102436,0.32372786531758585,4.0
8632,223070,0.2033830812901694,5.0
8632,363043,0.07479870658032375,10.0
8632,186453,0.10471615017924217,8.0
4981,102684,0.9432941039321008,1.0
4981,45218,0.8246971885070858,2.0
4981,578585,0.26430814233930067,5.0
4981,341625,0.32713826070822083,3.0
4981,590710,0.10909301199788307,6.0
4981,264800,0.10228298887802445,7.0
4981,475541,0.027977053513424895,9.0
4981,212481,0.012722505751785542,10.0
4981,567362,0.29554590329094954,4.0
4981,319692,0.07345855596722979,8.0
6146,289231,0.5,3.0
6146,2460,0.5276933631486029,2.0
6146,470024,0.4305462433851952,7.0
6146,394467,0.43598565915198073,6.0
6146,160125,0.7352476458759244,1.0
6146,581889,0.4914758305975696,4.0
6146,326094,0.252257973675333,8.0
6146,580709,0.05757824568184784,10.0
6146,273528,0.14121213858341922,9.0
6146,7403,0.4561090659716478,5.0
10674,328556,0.6863988378535231,1.0
10674,435963,0.5392095965984651,3.0
10674,89460,0.4935126571351794,4.0
10674,109860,0.24709740591221224,7.0
10674,88813,0.3655562967852173,6.0
10674,319793,0.412981684007907,5.0
10674,99857,0.5522099306919399,2.0
10674,99757,0.1541977137179671,8.0
10674,431814,0.13456396829273862,9.0
10674,363043,0.0,10.0
3683,276975,0.9909111448392369,1.0
3683,105973,0.8003889620462158,2.0
3683,421538,0.35656738745950356,4.0
3683,522713,0.5318304958768973,3.0
3683,303977,0.06964915176449772,8.0
3683,178521,0.09631010075554666,7.0
3683,500460,0.2708516016726261,5.0
3683,116865,0.04202015714505442,10.0
3683,158717,0.04844826313063757,9.0
3683,349866,0.10087648010683326,6.0
928,394460,0.7120697916017268,2.0
928,349866,0.9380296266951051,1.0
928,400009,0.20559967355381817,5.0
928,573276,0.12279802219541308,8.0
928,490443,0.14387316972550718,7.0
928,305509,0.08099460729163217,10.0
928,11572,0.4914662421686573,3.0
928,253563,0.08203267411875088,9.0
928,422770,0.2452092745795523,4.0
928,409573,0.19286623866724967,6.0
5054,21311,0.678866824359278,1.0
5054,485863,0.3510429846885163,5.0
5054,542521,0.41808260677876297,4.0
5054,144660,0.28621990135447134,6.0
5054,307113,0.1868091621007805,8.0
5054,305901,0.20623211478048387,7.0
5054,406457,0.6141590763879323,2.0
5054,366219,0.026084640654535404,10.0
5054,340131,0.5032568922337323,3.0
5054,15172,0.10603253140567905,9.0
6554,583203,1.0,1.0
6554,226967,0.3639097787479633,2.0
6554,377429,0.25100040258820977,6.0
6554,122012,0.33184170607280417,3.0
6554,403755,0.2747762018982604,5.0
6554,574327,0.289547336333215,4.0
6554,275902,0.04372716100447187,9.0
6554,536120,0.19276014310791117,8.0
6554,480315,0.19518761580645597,7.0
6554,21103,0.03716591670284926,10.0
7377,579557,1.0,1.0
7377,6666,0.5659492724412646,4.0
7377,328086,0.4189544787492704,6.0
7377,345895,0.23473948286843296,9.0
7377,293679,0.6321486898391637,2.0
7377,81304,0.5837404678146416,3.0
7377,172703,0.5072722190474339,5.0
7377,17208,0.3048361846288194,8.0
7377,505027,0.13743431899256428,10.0
7377,453542,0.31431514017706597,7.0
1309,15824,0.8287568726195511,1.0
1309,438869,0.8214515860705183,2.0
1309,279845,0.41893203370119614,4.0
1309,266319,0.38901361479474633,5.0
1309,110386,0.18781629233613462,8.0
1309,366594,0.30539255088191913,6.0
1309,443795,0.04207385029358216,10.0
1309,135415,0.27878029856238284,7.0
1309,16778,0.0905789227683575,9.0
1309,471630,0.5,3.0
8351,273142,1.0,1.0
8351,469776,0.10955028766242486,7.0
8351,171720,0.13872857452836473,6.0
8351,213331,0.15958907510906592,4.0
8351,528132,0.20765773499859425,3.0
8351,191977,0.033034934429553714,8.0
8351,71873,0.2944916309847209,2.0
8351,405374,0.03276520942104698,9.0
8351,568526,0.13924322088363913,5.0
8351,304009,0.029058614729426363,10.0
6441,254279,1.0,1.0
6441,156029,0.5445147943484814,2.0
6441,28314,0.4734150477637077,3.0
6441,529993,0.12712470328341582,8.0
6441,87722,0.26763420288071027,4.0
6441,536120,0.15090681042025883,7.0
6441,593644,0.26353662861933635,5.0
6441,108721,0.19027210523228832,6.0
6441,174619,0.07583017698837788,10.0
6441,90712,0.12170339058594863,9.0
4837,426223,0.6234664685682363,5.0
4837,95778,0.7355340124774252,2.0
4837,565330,0.6298759292942995,4.0
4837,159936,0.7890148881371899,1.0
4837,187739,0.6694329919257949,3.0
4837,254454,0.5045348360111536,6.0
4837,167896,0.08746145976223825,10.0
4837,565698,0.33826491031613964,8.0
4837,275410,0.16996145632425752,9.0
4837,274870,0.4611963770488305,7.0
9871,553288,0.7629194449154424,2.0
9871,76562,0.8023754512394811,1.0
9871,322771,0.5094742757733526,3.0
9871,240645,0.31856699898321905,7.0
9871,547301,0.3261055723756766,6.0
9871,213755,0.1151111210183355,8.0
9871,488366,0.35510272460547065,5.0
9871,305907,0.4983821325112198,4.0
9871,172718,0.10847436941133339,9.0
9871,271832,0.07044301092867396,10.0
3067,423403,0.9769291699046068,1.0
3067,372921,0.7698620460887444,2.0
3067,578488,0.6794536598129863,4.0
3067,104726,0.717690516705952,3.0
3067,104788,0.15934787228031086,8.0
3067,582005,0.27282704930878426,5.0
3067,467135,0.26653958190188604,6.0
3067,318473,0.03462048796983956,9.0
3067,187739,0.19297754642224463,7.0
3067,167896,0.029083965142778972,10.0
5741,124219,0.8880135966112266,1.0
5741,328086,0.5056753090754746,3.0
5741,43781,0.40411426404066236,5.0
5741,259081,0.6066991582128212,2.0
5741,568200,0.3560610080262223,6.0
5741,107688,0.337427582915383,7.0
5741,301224,0.2324264087423616,8.0
5741,329337,0.016379596135964212,9.0
5741,136825,0.4103269188492436,4.0
5741,437427,0.010755673970176816,10.0
3566,45029,0.7929484732299958,2.0
3566,195191,0.46346371237943684,5.0
3566,149306,0.8386859544224724,1.0
3566,408123,0.7556900460384076,3.0
3566,152286,0.6182319184137226,4.0
3566,519390,0.32862764342874784,7.0
3566,65782,0.1969779597748759,8.0
3566,595211,0.0666555217988578,10.0
3566,317493,0.377152502624361,6.0
3566,284075,0.19600760851338098,9.0
5862,562511,0.9367564211911609,1.0
5862,21194,0.7723540223939114,2.0
5862,273947,0.15003244792397033,8.0
5862,170141,0.5152257061357415,3.0
5862,29790,0.16768580868960264,7.0
5862,253563,0.4028274905923456,5.0
5862,269898,0.4951594768041825,4.0
5862,346042,0.3359916264046891,6.0
5862,258465,0.09661663706245355,9.0
5862,78176,0.0,10.0
8779,209730,0.967519558306719,1.0
8779,180571,0.764186766647353,2.0
8779,17166,0.36145402614723643,3.0
8779,213591,0.15898851479519197,7.0
8779,279538,0.2671599268652347,5.0
8779,72160,0.32093764790573853,4.0
8779,319954,0.18973028745858153,6.0
8779,452870,0.09876430125100635,9.0
8779,491964,0.1414939417880023,8.0
8779,214901,0.06792861166983558,10.0
4714,505057,0.9896408285206522,1.0
4714,584450,0.805350129268203,2.0
4714,324833,0.48716560599229924,3.0
4714,184506,0.26526200007005873,4.0
4714,295980,0.23176285720074324,6.0
4714,249450,0.22864481142516857,7.0
4714,118374,0.2330462253846537,5.0
4714,424585,0.10610358270778703,9.0
4714,473809,0.0010285332527936743,10.0
4714,46211,0.21106950241782346,8.0
7311,125355,0.7672243504159977,1.0
7311,279897,0.2588999931716762,4.0
7311,183349,0.07392715905547738,9.0
7311,523279,0.11777615940228452,8.0
7311,33576,0.2054450783884878,7.0
7311,215154,0.2478681442149132,6.0
7311,344267,0.5187901135675412,2.0
7311,238421,0.43955270069874686,3.0
7311,334696,0.25515864288611156,5.0
7311,100485,0.003701847855455976,10.0
109,73427,1.0,1.0
109,213331,0.12845249459977337,7.0
109,538023,0.3311202109363726,3.0
109,461084,0.1999153793558811,5.0
109,563025,0.37799758252156906,2.0
109,406457,0.060611002892109876,9.0
109,342212,0.09981866253379565,8.0
109,535705,0.18923265458699254,6.0
109,547301,0.2958986053753836,4.0
109,18509,0.04648551572039831,10.0
570,21311,0.9350371860267006,1.0
570,103593,0.48157275805492367,5.0
570,232199,0.709456919116848,2.0
570,341493,0.6029815419137374,3.0
570,565684,0.4008553415671749,8.0
570,156358,0.4599441990086084,6.0
570,79888,0.26881674481319534,10.0
570,335991,0.5234577863425975,4.0
570,349384,0.34774385720448237,9.0
570,17166,0.40228996957696345,7.0
6959,301570,0.6873911917688657,2.0
6959,69790,0.7315216500692524,1.0
6959,293767,0.3938259193057414,4.0
6959,482415,0.2586272261779433,9.0
6959,330041,0.3559988125937835,6.0
6959,88813,0.38738089799917647,5.0
6959,427726,0.29310433218185705,8.0
6959,266480,0.1482826275791599,10.0
6959,431814,0.5037888084663846,3.0
6959,231781,0.29465498213924435,7.0
90,56718,0.9060633913226763,1.0
90,150219,0.6273254030127281,3.0
90,31793,0.7977058484103527,2.0
90,385073,0.5606820900466154,4.0
90,234436,0.5067231776509048,5.0
90,153541,0.3121197077053135,6.0
90,172594,0.2774602185079147,7.0
90,366830,0.20601507766858992,9.0
90,34731,0.2583956999675572,8.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.6690801127161929,2.0
5064,135514,0.36002097167701563,7.0
5064,192811,0.6359653751570611,3.0
5064,551423,0.4364715513246862,4.0
5064,414288,0.3225452058719178,8.0
5064,377223,0.36734399040528043,6.0
5064,393278,0.10347508465613489,9.0
5064,524888,0.013324905122835703,10.0
5064,176498,0.37040354538315295,5.0
4103,307380,1.0,1.0
4103,29073,0.9369471838323404,2.0
4103,577578,0.7171007072872476,3.0
4103,482415,0.6454462534671951,4.0
4103,175265,0.3134149135455099,6.0
4103,370879,0.3559069013915699,5.0
4103,163590,0.06590267351132464,9.0
4103,133093,0.1883282370471746,8.0
4103,169921,0.03701337833452399,10.0
4103,192193,0.2874101175201867,7.0
1198,56718,1.0,1.0
1198,232199,0.24713327134367952,3.0
1198,175272,0.24641496637164786,4.0
1198,103593,0.051877940014330395,10.0
1198,366761,0.27191109213713466,2.0
1198,105872,0.12726629129668887,6.0
1198,467390,0.10233680070538997,8.0
1198,352120,0.11887106214330338,7.0
1198,58937,0.18221582093561178,5.0
1198,434769,0.054095186225025176,9.0
4539,32744,0.9299424155462124,1.0
4539,61792,0.49778509443542635,3.0
4539,275925,0.6348005578374788,2.0
4539,61346,0.3636624520762153,6.0
4539,370879,0.45470317297424223,4.0
4539,426461,0.3060821297606,7.0
4539,235522,0.27398602716123593,8.0
4539,440270,0.24327026316138842,9.0
4539,83330,0.39045257679344564,5.0
4539,572272,0.0,10.0
9391,248158,0.9307733613921243,1.0
9391,136270,0.6344062718227605,4.0
9391,108859,0.6593084363214856,3.0
9391,136515,0.865422445883349,2.0
9391,142631,0.6079173232007633,5.0
9391,301580,0.4689607463377364,6.0
9391,127263,0.3012521590578798,7.0
9391,105973,0.03176319825229168,10.0
9391,429579,0.24428774616604065,8.0
9391,163590,0.13446044094177345,9.0
4600,577578,0.848648903113987,1.0
4600,61792,0.32397603637136363,5.0
4600,482415,0.6541615977975176,2.0
4600,257633,0.33277418588445634,4.0
4600,133093,0.2916782127755875,6.0
4600,76515,0.09322205428180642,9.0
4600,367137,0.35138515380006885,3.0
4600,214542,0.05175749985200746,10.0
4600,34925,0.22214459244687026,7.0
4600,275257,0.15526034402407485,8.0
3735,125659,0.766620911592492,1.0
3735,93231,0.607929627261405,4.0
3735,537418,0.6533418131308075,3.0
3735,330041,0.5876724293092166,5.0
3735,344065,0.34543916403643077,7.0
3735,511093,0.22089970947742493,8.0
3735,32290,0.667915302829031,2.0
3735,504996,0.20163164440073497,9.0
3735,266900,0.3778050475787085,6.0
3735,40447,0.0,10.0
5422,483299,0.7773960329067613,1.0
5422,108,0.4387795221976553,5.0
5422,55022,0.33912337029229284,7.0
5422,528034,0.637933231663338,3.0
5422,81304,0.3368173392461683,8.0
5422,259081,0.6379756692071712,2.0
5422,579235,0.4381582768289946,6.0
5422,136270,0.2764634714467909,9.0
5422,22221,0.13909226044458728,10.0
5422,124219,0.4909438097591537,4.0
744,573276,0.9118074704936152,1.0
744,138845,0.4263228952267894,4.0
744,409573,0.5579760219199539,3.0
744,171339,0.3527248397406052,5.0
744,289231,0.6401772947193108,2.0
744,273528,0.17952941730692468,9.0
744,172305,0.08872844767635961,10.0
744,350819,0.2239320392529742,7.0
744,120852,0.2043336246153397,8.0
744,118280,0.2281727274124271,6.0
515,372909,1.0,1.0
515,328341,0.7129100870485965,2.0
515,431685,0.6699785551235078,3.0
515,352838,0.5478425349853757,4.0
515,231614,0.3780242394435937,5.0
515,195081,0.20406292879712118,7.0
515,98112,0.05599693770662108,8.0
515,60443,0.023204788175224457,9.0
515,123733,0.010037201618271251,10.0
515,360011,0.20621122693185645,6.0
2443,331253,0.6236519691972733,2.0
2443,44609,0.5398742961962528,4.0
2443,305579,0.7068088948650613,1.0
2443,306800,0.6038038472027325,3.0
2443,446647,0.5352132754308268,5.0
2443,313437,0.18842424081698037,9.0
2443,426216,0.527359306861418,6.0
2443,208051,0.23642976351928036,8.0
2443,305907,0.3445962951934346,7.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.5895014956327869,2.0
4265,584273,0.4132018353712332,4.0
4265,149974,0.3259939862523562,6.0
4265,523158,0.060292853408017814,9.0
4265,140947,0.3878086833187814,5.0
4265,386229,0.03564088246863057,10.0
4265,575729,0.16917645849154833,8.0
4265,93881,0.45853443318334797,3.0
4265,577517,0.2688201289932014,7.0
4865,223032,0.581914266776892,2.0
4865,370569,0.9843295380721666,1.0
4865,251824,0.5118379935942098,4.0
4865,435963,0.5421015405225044,3.0
4865,508821,0.3504361772402766,6.0
4865,481166,0.44675507430666345,5.0
4865,305117,0.3094059940752661,7.0
4865,110515,0.15158455268560458,8.0
4865,565698,0.021126488005013867,10.0
4865,585738,0.09728632867258835,9.0
2968,187196,0.7262521960158207,3.0
2968,388646,0.9359408073197085,1.0
2968,242124,0.7869577350890364,2.0
2968,176498,0.2478342655554514,5.0
2968,198371,0.4137921554564734,4.0
2968,583640,0.04766139769571587,10.0
2968,280967,0.04932948706544595,8.0
2968,287991,0.14742228982974104,6.0
2968,455398,0.04883957315794788,9.0
2968,329757,0.0842154906494625,7.0
7221,305117,0.7481130377021007,2.0
7221,473809,0.8524456960077424,1.0
7221,481166,0.5328726046225307,3.0
7221,71873,0.4639172008699114,5.0
7221,537418,0.38643369702551844,6.0
7221,307315,0.05676840401748301,10.0
7221,81542,0.2300863057564451,8.0
7221,452175,0.27377542509482233,7.0
7221,570664,0.13878530514562987,9.0
7221,77652,0.5,4.0
2407,2064,0.8440953650905765,1.0
2407,78176,0.584054951286699,3.0
2407,173929,0.5213522685691684,4.0
2407,516444,0.6407467496535154,2.0
2407,255491,0.3073964944130568,6.0
2407,273528,0.4899613549431363,5.0
2407,514425,0.15882019398413644,8.0
2407,367641,0.09870559455859362,9.0
2407,566480,0.29104377459466624,7.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.6729172120023825,3.0
3039,147080,0.6733045855083764,2.0
3039,387010,0.3341855311107774,4.0
3039,442110,0.3219377996857167,5.0
3039,483274,0.047485827624378994,10.0
3039,510409,0.31178558534867373,7.0
3039,106501,0.14670575184650822,9.0
3039,4947,0.18509304495381312,8.0
3039,398622,0.31880524983867403,6.0
1748,18001,1.0,1.0
1748,528564,0.6116320125934127,2.0
1748,418135,0.4377175066543737,5.0
1748,462892,0.47240560874161236,4.0
1748,298427,0.5092406850077466,3.0
1748,429378,0.17835352037207441,7.0
1748,223206,0.17725911248765358,8.0
1748,517372,0.12601404614411665,9.0
1748,171780,0.021567897183524053,10.0
1748,124027,0.2425738667367977,6.0
10547,404339,1.0,1.0
10547,536120,0.3765388655217284,3.0
10547,272008,0.59882361606114,2.0
10547,4666,0.0869384537902975,9.0
10547,597351,0.30585236793517745,5.0
10547,112714,0.3443535323176544,4.0
10547,32290,0.23238758973967635,7.0
10547,23609,0.2436221004022341,6.0
10547,392037,0.038109703734999875,10.0
10547,491969,0.18908465519080164,8.0
10596,164008,0.8480799269162759,2.0
10596,284235,0.7023498139961484,3.0
10596,208070,0.8840976913611416,1.0
10596,413041,0.6318485444866939,5.0
10596,316838,0.6861017367184359,4.0
10596,494727,0.24252063988612776,6.0
10596,394244,0.23438602595324107,7.0
10596,127452,0.19888629960116305,9.0
10596,69197,0.23417315854921444,8.0
10596,169062,0.0,10.0
5061,352838,0.759824661098144,1.0
5061,242124,0.686387553329963,2.0
5061,329757,0.5246219060516703,4.0
5061,447353,0.484791367882913,5.0
5061,149974,0.4342236691163391,6.0
5061,380863,0.4158575439203008,7.0
5061,261189,0.6500817772405424,3.0
5061,46755,0.3753716463204441,8.0
5061,158845,0.06823169694098866,10.0
5061,287991,0.25924512869134825,9.0
853,510373,0.7905000069586623,2.0
853,510409,0.8801880047497443,1.0
853,314984,0.6574770608717351,3.0
853,106501,0.6546809020869296,4.0
853,263361,0.3091230613667063,7.0
853,131996,0.08506088873585896,9.0
853,72402,0.15054028774239614,8.0
853,150219,0.3432515034971766,6.0
853,582864,0.5091406921360132,5.0
853,303929,0.052914497069511124,10.0
6803,544053,1.0,1.0
6803,193012,0.7553956390841804,2.0
6803,42620,0.4653245682322235,3.0
6803,316045,0.07947872145857982,8.0
6803,271243,0.07253804019381181,9.0
6803,10703,0.26976471445986416,5.0
6803,142726,0.2946838737091084,4.0
6803,78675,0.08183436516393433,7.0
6803,60355,0.14240682824533932,6.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.4971862165597288,4.0
6644,308837,0.5718414592726481,2.0
6644,426216,0.41784653358227125,5.0
6644,578954,0.5200925016647083,3.0
6644,305907,0.3771869837804664,7.0
6644,293687,0.2482842588261194,8.0
6644,373271,0.38409717698701273,6.0
6644,31793,0.11737800160836148,9.0
6644,238421,0.01710350976352321,10.0
699,107092,1.0,1.0
699,169688,0.5087231561715065,2.0
699,68357,0.3227284953713179,4.0
699,446679,0.45522701161721624,3.0
699,385658,0.05738115764575727,8.0
699,472924,0.19421373735074127,6.0
699,521010,0.2652445855317183,5.0
699,586920,0.055733469250781965,9.0
699,414598,0.0061853982353663114,10.0
699,96538,0.18445581586935794,7.0
549,214024,1.0,1.0
549,67167,0.7010208420202007,2.0
549,446647,0.414413373594655,6.0
549,546020,0.6112641724615501,3.0
549,73427,0.45524239514968273,4.0
549,547301,0.3559220028119741,7.0
549,563025,0.2780810094568923,8.0
549,397449,0.02524287006940565,10.0
549,449630,0.2750536655292438,9.0
549,443795,0.44988762375190233,5.0
904,415514,1.0,1.0
904,85229,0.7766917826637815,2.0
904,433905,0.32751010829308846,4.0
904,120852,0.3478189920100934,3.0
904,101369,0.20569371444283224,6.0
904,359579,0.18286616658311958,8.0
904,169824,0.19644594999828777,7.0
904,320579,0.2095984887797159,5.0
904,75235,0.00660514058856642,10.0
904,29360,0.03190407336960696,9.0
2590,583635,0.7017532663809903,1.0
2590,296528,0.664855218659062,2.0
2590,55999,0.48593904681810474,3.0
2590,307095,0.2751299828197903,5.0
2590,209493,0.4423429676132511,4.0
2590,106424,0.0451535542789463,9.0
2590,471964,0.27356332176415005,6.0
2590,387010,0.03684002435692982,10.0
2590,26203,0.2271660185295765,7.0
2590,454222,0.19535055877344623,8.0
1451,538005,1.0,1.0
1451,559482,0.2589461558271181,9.0
1451,98112,0.5942189422146156,2.0
1451,377571,0.4294333831668462,3.0
1451,313437,0.3273111385808616,6.0
1451,94689,0.3667083359137482,4.0
1451,433809,0.26943594977418966,7.0
1451,522481,0.16109674636163002,10.0
1451,51729,0.26231776314141986,8.0
1451,440910,0.34968109931628455,5.0
5790,469776,0.9835979201701687,1.0
5790,97348,0.6933954578227927,3.0
5790,101369,0.4340182218246803,6.0
5790,363810,0.48379252817483764,5.0
5790,141738,0.7026631045929532,2.0
5790,241136,0.5109069467273487,4.0
5790,305287,0.19912017055929265,9.0
5790,277353,0.22561789696684603,8.0
5790,149305,0.00928181386512298,10.0
5790,75235,0.3052445140718878,7.0
7295,435125,0.7452204362056689,1.0
7295,403755,0.17367492831168554,9.0
7295,93971,0.3305764246459483,5.0
7295,193398,0.2297463850586311,7.0
7295,39478,0.4338238029612763,4.0
7295,513258,0.46371409495864335,3.0
7295,456470,0.27132076927783383,6.0
7295,115553,0.5186073673317193,2.0
7295,3118,0.1911967645056277,8.0
7295,102436,0.11610726779611379,10.0
5083,142876,1.0,1.0
5083,13975,0.6768787880590601,2.0
5083,368802,0.5679463263605883,3.0
5083,433197,0.22746409948508767,4.0
5083,333184,0.13434320208307787,7.0
5083,21103,0.04530921514152132,9.0
5083,579473,0.07239530842733212,8.0
5083,305360,0.0,10.0
5083,20958,0.1546115586059624,6.0
5083,19183,0.20166973556745335,5.0
7936,363043,0.985730063955683,1.0
7936,336541,0.9534376223793388,2.0
7936,293767,0.6333912293342624,3.0
7936,320101,0.6139138149006307,4.0
7936,43087,0.4299544409002115,7.0
7936,561884,0.4854872998708619,5.0
7936,416307,0.44215912506434146,6.0
7936,187404,0.14433129957550503,9.0
7936,127585,0.15827624776832075,8.0
7936,214003,0.1209316042725085,10.0
8296,78675,1.0,1.0
8296,79998,0.734715848340314,2.0
8296,146315,0.1490787782276087,5.0
8296,180571,0.04176212582514424,10.0
8296,26203,0.1959377692208873,4.0
8296,371720,0.20728674759704033,3.0
8296,61962,0.11287476192830019,7.0
8296,392037,0.08513543352747124,9.0
8296,99757,0.11450233742340346,6.0
8296,3118,0.09935719108872756,8.0
475,431685,0.8771098531186157,1.0
475,88124,0.7172953750154318,3.0
475,366761,0.7602253224800695,2.0
475,232199,0.38336353147639074,4.0
475,60637,0.03189016841959752,10.0
475,328341,0.27840613623752974,6.0
475,352640,0.30014662312010343,5.0
475,232563,0.24019857618905843,8.0
475,433,0.06420323662360168,9.0
475,372909,0.2412655008336653,7.0
3759,384631,0.5,2.0
3759,152250,0.3471658238910706,4.0
3759,105634,0.6333723890896885,1.0
3759,414188,0.3139890168012184,6.0
3759,101369,0.30238861335284184,7.0
3759,445794,0.14723763298399903,9.0
3759,405217,0.31848677926192737,5.0
3759,264800,0.10429614723736712,10.0
3759,130877,0.2351635480112346,8.0
3759,146181,0.37158830642484886,3.0
4615,596196,0.9220258016412508,2.0
4615,425595,0.9743404870388757,1.0
4615,69523,0.8565176768554361,3.0
4615,496427,0.7799820037476979,5.0
4615,261900,0.8016855886555462,4.0
4615,226060,0.6209036343028123,7.0
4615,421365,0.6702613020987116,6.0
4615,19179,0.5677946204258454,8.0
4615,341493,0.018991382009210307,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.49260880650119593,2.0
8874,527231,0.37763406544583705,4.0
8874,66631,0.14532318245761733,6.0
8874,357685,0.035090541253075355,10.0
8874,370569,0.1464202411332253,5.0
8874,556976,0.09567804144839173,9.0
8874,349160,0.10053757626190253,8.0
8874,319793,0.3863148349674669,3.0
8874,571362,0.14442857168912074,7.0
26,399013,0.909551589285627,1.0
26,528132,0.3736194460012926,5.0
26,409611,0.40607712610153035,4.0
26,565330,0.2531992565722847,7.0
26,563025,0.6710958922452936,2.0
26,2064,0.5209353291176303,3.0
26,401254,0.33528447297596004,6.0
26,452544,0.049343659368238486,10.0
26,367641,0.23789352745818354,8.0
26,71898,0.06717286781928304,9.0
3875,249859,1.0,1.0
3875,136315,0.7115466635857219,2.0
3875,442110,0.45806785874445816,3.0
3875,571258,0.3721725681537407,5.0
3875,158185,0.288247345577197,6.0
3875,426570,0.39570184197541747,4.0
3875,76515,0.19628859493144105,7.0
3875,143100,0.14924005112151334,8.0
3875,518406,0.11077732657112298,9.0
3875,414288,0.0,10.0
6835,159703,0.6315861733908257,2.0
6835,246221,0.4064307224482187,4.0
6835,149305,0.7699965329207835,1.0
6835,195767,0.5225850249963533,3.0
6835,403755,0.1568072999279081,6.0
6835,592636,0.19642040213999445,5.0
6835,108721,0.15521148486449782,7.0
6835,238629,0.14808201728687648,8.0
6835,196427,0.12288700206135791,9.0
6835,467575,0.0,10.0
4433,301580,0.6385982902410101,2.0
4433,172703,0.44412348231163973,5.0
4433,539263,0.5329114578766937,3.0
4433,297290,0.6539770973333144,1.0
4433,21311,0.23839327686691741,7.0
4433,379311,0.31558683335932386,6.0
4433,453542,0.13661742873481744,8.0
4433,451855,0.07730055483093659,9.0
4433,146181,0.5215932734277803,4.0
4433,536120,0.0,10.0
5374,115553,0.6045375417334298,2.0
5374,92267,0.8939017135385399,1.0
5374,251704,0.30862841742658637,9.0
5374,44601,0.463346353918048,4.0
5374,60175,0.5711427443909718,3.0
5374,294295,0.04217081681603041,10.0
5374,99857,0.45063955132163086,5.0
5374,537418,0.3933246782378407,7.0
5374,576564,0.360019662231416,8.0
5374,186453,0.4045362603841716,6.0
6221,529551,0.8656355771793516,2.0
6221,551423,0.8989763871307827,1.0
6221,240261,0.5167858772464977,5.0
6221,128698,0.6346497383604858,3.0
6221,270856,0.5667692102370127,4.0
6221,66901,0.08064060816599967,10.0
6221,578488,0.3089581356826189,8.0
6221,384626,0.43301749405056045,6.0
6221,405352,0.37835437077533607,7.0
6221,494753,0.3010681208304856,9.0
672,593283,0.9598310047320623,1.0
672,563025,0.8691408443943117,2.0
672,213370,0.6469159998259328,6.0
672,40966,0.6847726523847188,5.0
672,273947,0.7055577018564807,3.0
672,15824,0.6893331227668278,4.0
672,67167,0.35476640838611906,8.0
672,170141,0.15411758545843596,9.0
672,201800,0.024494572339609826,10.0
672,494689,0.3761482037388683,7.0
2593,231614,0.9896749263583866,1.0
2593,169688,0.21985851176069682,9.0
2593,147343,0.601953609389027,2.0
2593,73427,0.07044578195885245,10.0
2593,528132,0.43089805915886925,3.0
2593,399013,0.3847505939266703,4.0
2593,387573,0.298045219287507,7.0
2593,449630,0.3748977828349841,5.0
2593,394460,0.35668940650124814,6.0
2593,171339,0.2821458641089266,8.0
