query_id,doc_id,score_hybrid,rank
932,593085,0.15514702568673447,7.0
932,23747,0.2210309948759351,4.0
932,418630,0.1962218221667798,6.0
932,281045,0.12579427496495177,8.0
932,196427,0.044370557359505215,10.0
932,571430,0.06824895670288555,9.0
9633,259081,0.9876887753688429,1.0
9633,534418,0.8464854519472893,2.0
9633,481166,0.47711694684491873,3.0
9633,185909,0.2899942875351138,4.0
9633,552479,0.2468282035488,5.0
9633,590578,0.21122055174252508,7.0
9633,484055,0.23636590838213212,6.0
9633,474351,0.1488156886631778,8.0
9633,363741,0.043243211942049456,9.0
9633,262441,0.00745110473990171,10.0
1676,394871,1.0,1.0
1676,234436,0.7662665586372863,2.0
1676,77245,0.5753511776865273,3.0
1676,487791,0.5362904710077805,4.0
1676,58937,0.45737153313925083,5.0
1676,352640,0.4232076227651003,6.0
1676,279538,0.19392916119431997,7.0
1676,196920,0.08259635312479731,8.0
1676,555732,1.9959707475887136e-05,10.0
1676,136804,0.023403769645791276,9.0
4804,222153,0.9733514542961955,1.0
4804,325892,0.3770842120924541,3.0
4804,255795,0.411602668618712,2.0
4804,285255,0.34218205591578976,4.0
4804,45218,0.22033515556348596,5.0
4804,162456,0.19194364833972627,6.0
4804,143100,0.09306266959504605,8.0
4804,51583,0.05663672117977925,9.0
4804,116574,0.11059275528828046,7.0
4804,393132,0.0,10.0
2747,445298,0.9943767439131402,1.0
2747,431685,0.6314023928359591,2.0
2747,535705,0.5564998093973517,3.0
2747,583635,0.37062012997726235,4.0
2747,387010,0.20491731316170364,5.0
2747,571430,0.11382090108766851,7.0
2747,418630,0.14504335261559748,6.0
2747,279538,0.07510084401680737,8.0
2747,582864,0.055099597224606806,10.0
2747,123468,0.05839548718078834,9.0
8632,43497,1.0,1.0
8632,382381,0.5313291369994299,2.0
8632,344372,0.3335155775538264,3.0
8632,575741,0.19608134075835207,4.0
8632,458385,0.18004527890888336,6.0
8632,416307,0.167703124046741,7.0
8632,102436,0.18101475343829126,5.0
8632,223070,0.09874174184863826,8.0
8632,363043,0.05352170813913762,9.0
8632,186453,0.0,10.0
4981,102684,0.980183877916385,1.0
4981,45218,0.6844549393127545,2.0
4981,578585,0.26977948424510445,3.0
4981,341625,0.11827647482857567,4.0
4981,590710,0.07258564039889094,6.0
4981,264800,0.04671637735901954,8.0
4981,475541,0.03999525694160509,9.0
4981,212481,0.05063273150463074,7.0
4981,567362,0.08245004064197917,5.0
4981,319692,0.009151692463144682,10.0
6146,289231,0.9306517194290636,1.0
6146,2460,0.6282914526200198,2.0
6146,470024,0.5947220834812388,3.0
6146,394467,0.4875921066063399,5.0
6146,160125,0.5234457625766639,4.0
6146,581889,0.44188278090477445,6.0
6146,326094,0.21967885837435014,7.0
6146,580709,0.08494485115101542,9.0
6146,273528,0.06683346965995753,10.0
6146,7403,0.09948178912100727,8.0
10674,328556,0.9172354552695605,1.0
10674,435963,0.70986085657988,2.0
10674,89460,0.6831865957360421,3.0
10674,109860,0.24177603843415668,5.0
10674,88813,0.2542158991546515,4.0
10674,319793,0.2344893548549647,6.0
10674,99857,0.19397787524549176,7.0
10674,99757,0.007326168509933775,8.0
10674,431814,0.007071226465270242,9.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.61868713120153,2.0
3683,421538,0.395406853821221,3.0
3683,522713,0.3038817763302076,4.0
3683,303977,0.1496967417807313,6.0
3683,178521,0.14148953720190846,7.0
3683,500460,0.15013354973070267,5.0
3683,116865,0.06864228935109182,8.0
3683,158717,0.014754567723784053,10.0
3683,349866,0.0175109618056199,9.0
928,394460,0.9537880985111012,1.0
928,349866,0.8884533280511894,2.0
928,400009,0.24681438049678936,3.0
928,573276,0.22968502319459946,4.0
928,490443,0.16939921774435837,6.0
928,305509,0.12919169927753904,8.0
928,11572,0.1774023270383434,5.0
928,253563,0.1367823709019755,7.0
928,422770,0.07594960792507095,9.0
928,409573,0.03455549737849259,10.0
5054,21311,0.9702828415791341,1.0
5054,485863,0.5008447192286073,2.0
5054,542521,0.4369307163699705,3.0
5054,144660,0.28331210894469294,7.0
5054,307113,0.31914595052612504,4.0
5054,305901,0.3016172824496305,5.0
5054,406457,0.2961321870741407,6.0
5054,366219,0.050752639791765766,10.0
5054,340131,0.12499491591912082,8.0
5054,15172,0.0671654787384675,9.0
6554,583203,1.0,1.0
6554,226967,0.2840386411751774,2.0
6554,377429,0.222003524291335,3.0
6554,122012,0.19936074730318243,4.0
6554,403755,0.15233250712584798,5.0
6554,574327,0.12231287885842344,6.0
6554,275902,0.09227421034013146,7.0
6554,536120,0.053450982421969336,8.0
6554,480315,0.04331787244241242,9.0
6554,21103,0.006141631427001984,10.0
7377,579557,1.0,1.0
7377,6666,0.630725501980759,2.0
7377,328086,0.46252689162789645,3.0
7377,345895,0.4424500871521977,4.0
7377,293679,0.3369076718010645,5.0
7377,81304,0.23299013751089687,6.0
7377,172703,0.201128850001916,7.0
7377,17208,0.117582995033328,8.0
7377,505027,0.016402536626901904,10.0
7377,453542,0.04176308487339454,9.0
1309,15824,0.9661985790014701,1.0
1309,438869,0.8001251031215294,2.0
1309,279845,0.3556613624696725,3.0
1309,266319,0.2630636268502808,4.0
1309,110386,0.18614263741743015,5.0
1309,366594,0.18221327551497082,6.0
1309,443795,0.07573293052844789,9.0
1309,135415,0.08641351912091644,8.0
1309,16778,0.04956902050961412,10.0
1309,471630,0.09999999999999998,7.0
8351,273142,1.0,1.0
8351,469776,0.1839403341429529,2.0
8351,171720,0.13095867520138396,3.0
8351,213331,0.08408349911021981,6.0
8351,528132,0.11518946205103772,4.0
8351,191977,0.059462881973196685,8.0
8351,71873,0.08595101160137503,5.0
8351,405374,0.07549482827048588,7.0
8351,568526,0.046457137975707885,10.0
8351,304009,0.056679108265284835,9.0
6441,254279,1.0,1.0
6441,156029,0.441483717932792,2.0
6441,28314,0.3741817473133958,3.0
6441,529993,0.2349231578460635,5.0
6441,87722,0.2437285079380364,4.0
6441,536120,0.2238139707189078,6.0
6441,593644,0.18391995799272665,7.0
6441,108721,0.01724161170795718,10.0
6441,174619,0.05320628945676478,8.0
6441,90712,0.020317396555366,9.0
4837,426223,0.9397092094215221,1.0
4837,95778,0.8001107370655697,2.0
4837,565330,0.7093925955709293,3.0
4837,159936,0.7033857748775477,4.0
4837,187739,0.40497938546643086,5.0
4837,254454,0.27488652798654467,6.0
4837,167896,0.15743062757202886,7.0
4837,565698,0.10907805822944894,8.0
4837,275410,0.015250052109650795,10.0
4837,274870,0.0975036757851164,9.0
9871,553288,0.9500209875604323,1.0
9871,76562,0.6442758122310659,2.0
9871,322771,0.3727901802537417,3.0
9871,240645,0.31830458012161605,5.0
9871,547301,0.31963300541658707,4.0
9871,213755,0.21541482643945215,6.0
9871,488366,0.18013213648643886,7.0
9871,305907,0.13497820468744154,8.0
9871,172718,0.04854290045400165,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.7032092287080132,2.0
3067,578488,0.49410359096765816,3.0
3067,104726,0.46437465644181847,4.0
3067,104788,0.21153060064279688,6.0
3067,582005,0.21515383965394666,5.0
3067,467135,0.180132559317834,7.0
3067,318473,0.06231687834571121,9.0
3067,187739,0.08520115694029591,8.0
3067,167896,0.0460841414420337,10.0
5741,124219,0.9762618366898158,1.0
5741,328086,0.6545221459767483,2.0
5741,43781,0.41115328099093984,3.0
5741,259081,0.29205848478307816,4.0
5741,568200,0.18855667266697915,6.0
5741,107688,0.19821409419840036,5.0
5741,301224,0.15164851141352625,7.0
5741,329337,0.03147451965042669,9.0
5741,136825,0.1069638411646109,8.0
5741,437427,0.0,10.0
3566,45029,0.9536406292651715,1.0
3566,195191,0.6984449767556288,2.0
3566,149306,0.6622030246041515,3.0
3566,408123,0.608682628430802,4.0
3566,152286,0.5218927530596409,5.0
3566,519390,0.30940244931667,6.0
3566,65782,0.14059781405739308,7.0
3566,595211,0.13600391436468207,9.0
3566,317493,0.13930585134759954,8.0
3566,284075,0.05521141128817586,10.0
5862,562511,1.0,1.0
5862,21194,0.5826298397358941,2.0
5862,273947,0.24357424078044584,3.0
5862,170141,0.20865397739129982,4.0
5862,29790,0.14013618559066254,6.0
5862,253563,0.15489448946565945,5.0
5862,269898,0.13090429942227289,7.0
5862,346042,0.10113634509764415,8.0
5862,258465,0.042672654310075706,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.540419504826565,2.0
8779,17166,0.4285201581700844,3.0
8779,213591,0.30707247692761064,4.0
8779,279538,0.1859230769738001,5.0
8779,72160,0.16968490276662776,6.0
8779,319954,0.12279378923372543,7.0
8779,452870,0.030454845857427214,8.0
8779,491964,0.026604754317089863,9.0
8779,214901,0.0,10.0
4714,505057,0.9964771592219265,1.0
4714,584450,0.6496302326827654,2.0
4714,324833,0.289754252497281,3.0
4714,184506,0.21022735816345886,4.0
4714,295980,0.12138161602575584,5.0
4714,249450,0.10091439184223733,6.0
4714,118374,0.03206826820974558,8.0
4714,424585,0.0029265521815569516,9.0
4714,473809,0.0018513598550286138,10.0
4714,46211,0.03263093157601763,7.0
7311,125355,0.9497312005635831,1.0
7311,279897,0.18677963271249126,2.0
7311,183349,0.13520517775580881,3.0
7311,523279,0.05806260076373029,8.0
7311,33576,0.057657041631579906,9.0
7311,215154,0.0803111608361192,6.0
7311,344267,0.13382220442157422,4.0
7311,238421,0.0979388473726553,5.0
7311,334696,0.07646898195518564,7.0
7311,100485,0.002831358424126554,10.0
109,73427,1.0,1.0
109,213331,0.21568731725233836,3.0
109,538023,0.2326613215640133,2.0
109,461084,0.19326351251054272,4.0
109,563025,0.18160678238856715,5.0
109,406457,0.11434717042414844,6.0
109,342212,0.08566617836080909,7.0
109,535705,0.05938368739303959,9.0
109,547301,0.07305468383042274,8.0
109,18509,0.0,10.0
570,21311,0.9651419202475882,1.0
570,103593,0.8800736864753695,2.0
570,232199,0.5717960686895306,3.0
570,341493,0.3898322714638767,4.0
570,565684,0.20677719441446274,6.0
570,156358,0.24658910696960223,5.0
570,79888,0.13573269416711292,8.0
570,335991,0.14222401541667556,7.0
570,349384,0.060316786542116405,10.0
570,17166,0.09760803763006942,9.0
6959,301570,0.9615158027717771,1.0
6959,69790,0.7403194517502596,2.0
6959,293767,0.6198986218915111,3.0
6959,482415,0.465529007120298,4.0
6959,330041,0.31663718437504135,5.0
6959,88813,0.26060833813199524,6.0
6959,427726,0.2046244174327438,7.0
6959,266480,0.08333208347039422,8.0
6959,431814,0.08326655041606558,9.0
6959,231781,0.07730809790427572,10.0
90,56718,0.971700576784323,1.0
90,150219,0.6127240809006606,3.0
90,31793,0.6358705271386348,2.0
90,385073,0.49220846167433063,4.0
90,234436,0.32555858914531327,5.0
90,153541,0.2657410698892115,6.0
90,172594,0.10518054988041006,7.0
90,366830,0.034156008769704115,8.0
90,34731,0.03231756300082804,9.0
90,314898,0.012281226790327834,10.0
5064,2003,1.0,1.0
5064,455614,0.8580769387065005,2.0
5064,135514,0.6403646663023993,3.0
5064,192811,0.437661794603803,4.0
5064,551423,0.33742081049382805,5.0
5064,414288,0.2390394806727619,6.0
5064,377223,0.21686303471764706,7.0
5064,393278,0.1164007413662282,8.0
5064,524888,0.04452502396965178,10.0
5064,176498,0.07133131862852808,9.0
4103,307380,0.985816649634248,1.0
4103,29073,0.9473953009216817,2.0
4103,577578,0.6607980902133392,3.0
4103,482415,0.4888075090005364,4.0
4103,175265,0.359984667814481,5.0
4103,370879,0.21491460474778631,6.0
4103,163590,0.12077858650155548,7.0
4103,133093,0.05537567980479563,8.0
4103,169921,0.03553637618053114,10.0
4103,192193,0.05112550553998561,9.0
1198,56718,1.0,1.0
1198,232199,0.13532327191367904,2.0
1198,175272,0.12487382736708035,3.0
1198,103593,0.10162584154123588,4.0
1198,366761,0.059626008531304384,6.0
1198,105872,0.07238846106361002,5.0
1198,467390,0.04113515916772126,7.0
1198,352120,0.03226249122469731,8.0
1198,58937,0.031517533194234754,9.0
1198,434769,0.0,10.0
4539,32744,0.976081244572758,1.0
4539,61792,0.8329165631800302,2.0
4539,275925,0.3426410041074618,3.0
4539,61346,0.3067654996140858,4.0
4539,370879,0.23609743064798083,6.0
4539,426461,0.25398304360822027,5.0
4539,235522,0.23344344092892794,7.0
4539,440270,0.2191831488913644,8.0
4539,83330,0.21537068400073772,9.0
4539,572272,0.025584520966939417,10.0
9391,248158,0.9685577517287457,1.0
9391,136270,0.806983191339598,2.0
9391,108859,0.7701660544591508,3.0
9391,136515,0.7577604025900283,4.0
9391,142631,0.5737837648261728,5.0
9391,301580,0.41400610585397474,6.0
9391,127263,0.17622296732774817,7.0
9391,105973,0.05717375685412503,9.0
9391,429579,0.07958471380274777,8.0
9391,163590,0.03247321168676998,10.0
4600,577578,0.9922668240186692,1.0
4600,61792,0.347367947305005,3.0
4600,482415,0.3774908760355316,2.0
4600,257633,0.2900017050660881,4.0
4600,133093,0.18789791495246608,5.0
4600,76515,0.10884461930646656,7.0
4600,367137,0.16482980357271143,6.0
4600,214542,0.10197922773493767,8.0
4600,34925,0.059222183034186526,9.0
4600,275257,0.03482119185256502,10.0
3735,125659,0.9732107352829796,1.0
3735,93231,0.9409240026639425,2.0
3735,537418,0.8694051864339889,3.0
3735,330041,0.49231435045580435,4.0
3735,344065,0.4413380655988572,5.0
3735,511093,0.3570310766339521,7.0
3735,32290,0.4022475450922559,6.0
3735,504996,0.31143975994050876,8.0
3735,266900,0.10113746988543831,9.0
3735,40447,0.0,10.0
5422,483299,0.9250822978164643,1.0
5422,108,0.777257288397674,2.0
5422,55022,0.6286303251440442,3.0
5422,528034,0.5590044925568439,4.0
5422,81304,0.4978950382301102,5.0
5422,259081,0.3483562045729082,6.0
5422,579235,0.2153044995649561,7.0
5422,136270,0.1505055419432174,8.0
5422,22221,0.0721930273509318,10.0
5422,124219,0.08307763314864294,9.0
744,573276,0.9980963128357742,1.0
744,138845,0.581505227488066,2.0
744,409573,0.49427849674581775,3.0
744,171339,0.4043297223579046,4.0
744,289231,0.35231913049475944,5.0
744,273528,0.2761273070312743,6.0
744,172305,0.1597112058174473,7.0
744,350819,0.13812435864288772,8.0
744,120852,0.1103056761912182,9.0
744,118280,0.07104793613413901,10.0
515,372909,1.0,1.0
515,328341,0.8302903596218726,2.0
515,431685,0.5350118453394926,3.0
515,352838,0.4332842356775788,4.0
515,231614,0.2717558800897433,5.0
515,195081,0.16921468738243287,6.0
515,98112,0.07936871879971152,7.0
515,60443,0.05310927488629261,8.0
515,123733,0.018066962912888253,9.0
515,360011,0.016092409388836316,10.0
2443,331253,0.955252978088156,1.0
2443,44609,0.8542083947377992,2.0
2443,305579,0.47002000134194366,3.0
2443,306800,0.45174523630535335,4.0
2443,446647,0.3587725347943286,5.0
2443,313437,0.20244286647566054,7.0
2443,426216,0.263492989225887,6.0
2443,208051,0.13808438648735855,9.0
2443,305907,0.1428144091490091,8.0
2443,510130,0.028696472158666986,10.0
4265,157553,1.0,1.0
4265,392163,0.3925687329243811,2.0
4265,584273,0.313519091667971,3.0
4265,149974,0.2865718711076058,4.0
4265,523158,0.0713081602739273,7.0
4265,140947,0.14740543445959509,5.0
4265,386229,0.0672759800159303,8.0
4265,575729,0.042539060123227446,10.0
4265,93881,0.0883278379836445,6.0
4265,577517,0.04968581891825467,9.0
4865,223032,0.9283944868676727,2.0
4865,370569,0.9717931685298998,1.0
4865,251824,0.50669159901503,3.0
4865,435963,0.47440669105654515,4.0
4865,508821,0.4157698540658003,5.0
4865,481166,0.40162599342353117,6.0
4865,305117,0.22625667336514962,7.0
4865,110515,0.12280731132186971,8.0
4865,565698,0.03802767840902496,9.0
4865,585738,0.0008375794111099798,10.0
2968,187196,0.9606133611798877,1.0
2968,388646,0.8846934531754753,2.0
2968,242124,0.6117627508963366,3.0
2968,176498,0.20462963508731166,5.0
2968,198371,0.2173583833074064,4.0
2968,583640,0.12431707646823562,6.0
2968,280967,0.06779255002246029,8.0
2968,287991,0.07100417300866275,7.0
2968,455398,0.025629103292893245,9.0
2968,329757,0.022450126642955856,10.0
7221,305117,0.9579422118116366,1.0
7221,473809,0.9312486431259768,2.0
7221,481166,0.6567129562517882,3.0
7221,71873,0.5257295357250468,4.0
7221,537418,0.2607588598916021,5.0
7221,307315,0.10218312723146943,7.0
7221,81542,0.10404094390496524,6.0
7221,452175,0.07526416963438105,9.0
7221,570664,0.05107854862936369,10.0
7221,77652,0.09999999999999998,8.0
2407,2064,1.0,1.0
2407,78176,0.4126761082645147,2.0
2407,173929,0.4002507863050011,3.0
2407,516444,0.29463451616034136,4.0
2407,255491,0.16120764566792214,6.0
2407,273528,0.1756269756072051,5.0
2407,514425,0.12648686341582102,7.0
2407,367641,0.056956615330658676,9.0
2407,566480,0.10955224036086189,8.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.8019845813023558,2.0
3039,147080,0.45333331748949846,3.0
3039,387010,0.295025450670881,4.0
3039,442110,0.21417823205640343,5.0
3039,483274,0.08547448972388219,7.0
3039,510409,0.09728553615689628,6.0
3039,106501,0.07796421907784111,8.0
3039,4947,0.06028188985303405,10.0
3039,398622,0.0692695758247519,9.0
1748,18001,1.0,1.0
1748,528564,0.5643814453302111,2.0
1748,418135,0.41040630660707367,3.0
1748,462892,0.35225845311641013,4.0
1748,298427,0.2765107248472234,5.0
1748,429378,0.20031088138687114,6.0
1748,223206,0.14844634079599534,7.0
1748,517372,0.11874010314193677,8.0
1748,171780,0.038822214930343296,10.0
1748,124027,0.06195253352643832,9.0
10547,404339,1.0,1.0
10547,536120,0.44966771980691583,2.0
10547,272008,0.3943649890940975,3.0
10547,4666,0.16227415856741292,4.0
10547,597351,0.14900398834068979,5.0
10547,112714,0.14668023126839,6.0
10547,32290,0.050149190399804706,8.0
10547,23609,0.06405608243036909,7.0
10547,392037,0.006776144675328904,10.0
10547,491969,0.03137866828981702,9.0
10596,164008,0.9547223364883626,1.0
10596,284235,0.8022410656379174,2.0
10596,208070,0.7913758444500547,3.0
10596,413041,0.693627285040879,4.0
10596,316838,0.6210990409079797,5.0
10596,494727,0.2649794019753161,6.0
10596,394244,0.24614420587344218,7.0
10596,127452,0.11892211715945655,8.0
10596,69197,0.060570956625040605,9.0
10596,169062,0.022315901492644327,10.0
5061,352838,0.941594456830247,1.0
5061,242124,0.7768138062213675,2.0
5061,329757,0.714928605674793,3.0
5061,447353,0.5376401518625404,5.0
5061,149974,0.5390577007867463,4.0
5061,380863,0.45611848152650425,6.0
5061,261189,0.3701471990329762,7.0
5061,46755,0.32823026444443915,8.0
5061,158845,0.12281705449377958,9.0
5061,287991,0.03837368955618005,10.0
853,510373,0.9587454756913125,2.0
853,510409,0.9925611819249835,1.0
853,314984,0.8689760844139516,3.0
853,106501,0.6891283115846889,4.0
853,263361,0.30010941869738234,5.0
853,131996,0.15310959972454613,7.0
853,72402,0.16534377784114807,6.0
853,150219,0.08896609242436185,9.0
853,582864,0.10292769167157267,8.0
853,303929,0.002227156654182465,10.0
6803,544053,1.0,1.0
6803,193012,0.6309132330369484,2.0
6803,42620,0.33737648557632505,3.0
6803,316045,0.1086188090864014,6.0
6803,271243,0.11724304550240192,5.0
6803,10703,0.09669682828097055,7.0
6803,142726,0.12001990072913182,4.0
6803,78675,0.058291699589345276,9.0
6803,60355,0.0637808133841927,8.0
6803,272784,0.014853179327293466,10.0
6644,187497,1.0,1.0
6644,572842,0.7906111828742073,3.0
6644,308837,0.7923332909138746,2.0
6644,426216,0.7147960157073611,4.0
6644,578954,0.6945445375927979,5.0
6644,305907,0.5151441609209936,6.0
6644,293687,0.45703593970406436,7.0
6644,373271,0.40322096074965025,8.0
6644,31793,0.16640293691501334,9.0
6644,238421,0.014080726898992396,10.0
699,107092,1.0,1.0
699,169688,0.8302429845008198,2.0
699,68357,0.5653647964900222,3.0
699,446679,0.5242888685584424,4.0
699,385658,0.11136057499788743,7.0
699,472924,0.14492290258662846,5.0
699,521010,0.11637928688534852,6.0
699,586920,0.028819040104254096,9.0
699,414598,0.02826498581667288,10.0
699,96538,0.03693915759625161,8.0
549,214024,1.0,1.0
549,67167,0.6960927531357879,2.0
549,446647,0.4692675964091731,3.0
549,546020,0.46828670242786763,4.0
549,73427,0.32950092702841405,5.0
549,547301,0.16936474780064154,6.0
549,563025,0.12975044961398155,7.0
549,397449,0.07845626834452296,9.0
549,449630,0.09606949154517666,8.0
549,443795,0.05321118659743816,10.0
904,415514,1.0,1.0
904,85229,0.7760758403061429,2.0
904,433905,0.5013944178671969,3.0
904,120852,0.43224159104232784,4.0
904,101369,0.17421496933898917,5.0
904,359579,0.07881596209438173,8.0
904,169824,0.08191464458096764,7.0
904,320579,0.08202038787040614,6.0
904,75235,0.011889253059419557,9.0
904,29360,0.0077074178011727855,10.0
2590,583635,0.9526711769258136,1.0
2590,296528,0.39673939358631166,2.0
2590,55999,0.32551419876720805,3.0
2590,307095,0.14786792405044186,5.0
2590,209493,0.17917593998253237,4.0
2590,106424,0.09359833184214988,6.0
2590,471964,0.06728941073587207,7.0
2590,387010,0.01321655164589299,10.0
2590,26203,0.04951485440470497,8.0
2590,454222,0.03761470734771157,9.0
1451,538005,1.0,1.0
1451,559482,0.4661030804888126,4.0
1451,98112,0.5402601753832967,2.0
1451,377571,0.4734070972654667,3.0
1451,313437,0.314689294486997,5.0
1451,94689,0.29221552859735345,6.0
1451,433809,0.18501543973930518,7.0
1451,522481,0.08015178147512735,8.0
1451,51729,0.07841389424685866,9.0
1451,440910,0.05005314701266598,10.0
5790,469776,0.9364927143965416,1.0
5790,97348,0.7535178627642675,2.0
5790,101369,0.5431561875313091,3.0
5790,363810,0.37632900692467486,5.0
5790,141738,0.44741950055406576,4.0
5790,241136,0.13645080527047979,6.0
5790,305287,0.0819459651054019,7.0
5790,277353,0.044558698104757155,8.0
5790,149305,0.033835626083323425,9.0
5790,75235,0.003622857999805357,10.0
7295,435125,0.9404046742926586,1.0
7295,403755,0.3259037594397162,2.0
7295,93971,0.19850109028741922,4.0
7295,193398,0.17898676353734422,5.0
7295,39478,0.21578885907181866,3.0
7295,513258,0.14670460101563715,6.0
7295,456470,0.10712350037958418,8.0
7295,115553,0.11085370907012873,7.0
7295,3118,0.06823154853572659,9.0
7295,102436,0.0,10.0
5083,142876,0.9965895161839313,1.0
5083,13975,0.5569850319545288,2.0
5083,368802,0.5059063530677543,3.0
5083,433197,0.0575363568021682,4.0
5083,333184,0.0395757233243432,8.0
5083,21103,0.0,10.0
5083,579473,0.047432982201128265,7.0
5083,305360,0.01510751462751564,9.0
5083,20958,0.051140406029567965,6.0
5083,19183,0.05738011382697534,5.0
7936,363043,0.9787578066678317,1.0
7936,336541,0.9161877202828098,2.0
7936,293767,0.6450261901813019,3.0
7936,320101,0.5858525844087914,4.0
7936,43087,0.5497292346848589,5.0
7936,561884,0.5356427677527075,6.0
7936,416307,0.3373841862934506,7.0
7936,187404,0.2773764451354149,8.0
7936,127585,0.11610911605950285,9.0
7936,214003,0.025104842172974245,10.0
8296,78675,1.0,1.0
8296,79998,0.576419519978809,2.0
8296,146315,0.07828056440202023,3.0
8296,180571,0.07517182648525964,4.0
8296,26203,0.061341017826659947,6.0
8296,371720,0.061587074471877196,5.0
8296,61962,0.05301233125018423,7.0
8296,392037,0.028241762446543195,8.0
8296,99757,0.006575471162814078,10.0
8296,3118,0.021001262660488844,9.0
475,431685,0.9919602181092982,1.0
475,88124,0.8174345633974354,2.0
475,366761,0.5684055804641249,3.0
475,232199,0.3194550175525537,4.0
475,60637,0.05740230315527554,9.0
475,328341,0.11043121623520033,6.0
475,352640,0.11140280293589393,5.0
475,232563,0.07718959522397806,7.0
475,433,0.016181322712054438,10.0
475,372909,0.07016291344632496,8.0
3759,384631,0.9189445956543858,1.0
3759,152250,0.378728693713346,2.0
3759,105634,0.32498287037490836,4.0
3759,414188,0.33835492226298997,3.0
3759,101369,0.2561776218661513,5.0
3759,445794,0.2001616342727776,6.0
3759,405217,0.16913000409606965,7.0
3759,264800,0.1353738071560645,8.0
3759,130877,0.12157051693642233,9.0
3759,146181,0.07995740683276019,10.0
4615,596196,0.9855974611928929,1.0
4615,425595,0.9475232430128335,2.0
4615,69523,0.76271330436189,3.0
4615,496427,0.6781395439702438,4.0
4615,261900,0.6317379894760919,5.0
4615,226060,0.5307990958516774,6.0
4615,421365,0.4589318417769321,7.0
4615,19179,0.28401656041276613,8.0
4615,341493,0.022345102480058415,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.38213891379316306,2.0
8874,527231,0.25756927314407585,3.0
8874,66631,0.157066262532623,4.0
8874,357685,0.06671016090699516,5.0
8874,370569,0.05967357789687806,6.0
8874,556976,0.023741888925731265,10.0
8874,349160,0.030116815544323258,9.0
8874,319793,0.04719596347118692,7.0
8874,571362,0.04259762083192415,8.0
26,399013,0.9567384482268108,1.0
26,528132,0.5033573928611581,2.0
26,409611,0.3960619795443001,4.0
26,565330,0.35592934560429196,5.0
26,563025,0.40797260604152863,3.0
26,2064,0.32976459811340614,6.0
26,401254,0.16687547491286167,7.0
26,452544,0.08881858686282927,9.0
26,367641,0.11939466592349153,8.0
26,71898,0.034762601548300534,10.0
3875,249859,1.0,1.0
3875,136315,0.6409080088882741,2.0
3875,442110,0.42155536451482567,3.0
3875,571258,0.38920435703930184,4.0
3875,158185,0.30814364363630997,5.0
3875,426570,0.2715264041547385,6.0
3875,76515,0.13059965710798305,7.0
3875,143100,0.0314050133943159,9.0
3875,518406,0.04963770582156264,8.0
3875,414288,0.0,10.0
6835,159703,0.9437429824651897,1.0
6835,246221,0.6545202107081486,2.0
6835,149305,0.5859937592574103,3.0
6835,195767,0.5220939239663002,4.0
6835,403755,0.2731183681290767,5.0
6835,592636,0.21141071354814495,6.0
6835,108721,0.16377121077613915,7.0
6835,238629,0.11553760520049261,8.0
6835,196427,0.07506479870182292,9.0
6835,467575,0.021055835654181572,10.0
4433,301580,0.9843617593266479,1.0
4433,172703,0.7435003187142705,2.0
4433,539263,0.6115964153582649,3.0
4433,297290,0.5494744736248456,4.0
4433,21311,0.3624239640117457,5.0
4433,379311,0.2994104970804887,6.0
4433,453542,0.16333638944265583,7.0
4433,451855,0.12696277116554128,8.0
4433,146181,0.12028957526446785,9.0
4433,536120,0.04073202124942579,10.0
5374,115553,0.9276624286754265,2.0
5374,92267,0.9989443774911914,1.0
5374,251704,0.3030625055589482,3.0
5374,44601,0.22244804301328489,4.0
5374,60175,0.20350060505301437,5.0
5374,294295,0.07590747026885473,10.0
5374,99857,0.14967033139328043,6.0
5374,537418,0.13734563745461537,7.0
5374,576564,0.12489392834289993,8.0
5374,186453,0.07941683489415964,9.0
6221,529551,0.9809951989852544,1.0
6221,551423,0.8930256830109451,2.0
6221,240261,0.5137248857256966,3.0
6221,128698,0.31482700169831146,5.0
6221,270856,0.32595761106475535,4.0
6221,66901,0.14515309469879942,9.0
6221,578488,0.16036474605515286,7.0
6221,384626,0.18934650052424923,6.0
6221,405352,0.15683848042105036,8.0
6221,494753,0.020674580624702694,10.0
672,593283,1.0,1.0
672,563025,0.7605224274752648,2.0
672,213370,0.644508604060634,3.0
672,40966,0.6181131193388063,4.0
672,273947,0.6005457719035546,5.0
672,15824,0.532518285190853,6.0
672,67167,0.3066295023699311,7.0
672,170141,0.10773997874511415,8.0
672,201800,0.04409023021129769,10.0
672,494689,0.06456185768925833,9.0
2593,231614,0.967360050363478,1.0
2593,169688,0.23774435076849862,3.0
2593,147343,0.2685415236954242,2.0
2593,73427,0.17332023044401157,5.0
2593,528132,0.214358680343336,4.0
2593,399013,0.1408120273806939,8.0
2593,387573,0.15181618783074147,7.0
2593,449630,0.16652713924232276,6.0
2593,394460,0.05585230396446282,9.0
2593,171339,0.04641294953075601,10.0
