query_id,doc_id,score_hybrid,rank
4804,325892,0.4017316613526322,2.0
4804,255795,0.39613178516813685,3.0
4804,285255,0.30434706000412853,4.0
4804,45218,0.22072854855840496,5.0
4804,162456,0.10215960926636256,6.0
4804,143100,0.09006630823884298,7.0
4804,51583,0.04425154180421387,8.0
4804,116574,0.03253219579442833,9.0
4804,393132,0.0,10.0
2747,445298,1.0,1.0
2747,431685,0.672532485287035,2.0
2747,535705,0.5561346493492462,3.0
2747,583635,0.4118001444191804,4.0
2747,387010,0.11657479240189297,5.0
2747,571430,0.10742231174828322,6.0
2747,418630,0.077240989678406,7.0
2747,279538,0.0030451416855412296,8.0
2747,582864,0.0008635083684685712,9.0
2747,123468,0.0,10.0
8632,43497,1.0,1.0
8632,382381,0.49707614305004194,2.0
8632,344372,0.28588978061876125,3.0
8632,575741,0.18555143913435576,4.0
8632,458385,0.17129642812802034,5.0
8632,416307,0.15652343356499201,6.0
8632,102436,0.10703750830075112,7.0
8632,223070,0.07918568357548221,8.0
8632,363043,0.01756535951463463,9.0
8632,186453,0.0,10.0
4981,102684,1.0,1.0
4981,45218,0.6493943770141717,2.0
4981,578585,0.2859536336098173,3.0
4981,341625,0.06773670795286918,4.0
4981,590710,0.04857087059786927,5.0
4981,264800,0.04823742770527025,6.0
4981,475541,0.044439174379561214,7.0
4981,212481,0.025445011503571084,8.0
4981,567362,0.023951564616783348,9.0
4981,319692,0.0,10.0
6146,289231,1.0,1.0
6146,2460,0.6514388819283655,2.0
6146,470024,0.6045882249052288,3.0
6146,394467,0.49819410898730876,4.0
6146,160125,0.47049529175184873,5.0
6146,581889,0.41759523232412943,6.0
6146,326094,0.22400261346313338,7.0
6146,580709,0.0943831679455727,8.0
6146,273528,0.043483585677075276,9.0
6146,7403,0.0,10.0
10674,328556,1.0,1.0
10674,435963,0.7723060105757871,2.0
10674,89460,0.7492824978828673,3.0
10674,109860,0.24616237025609208,4.0
10674,88813,0.21081571837469912,5.0
10674,319793,0.1761278904861253,6.0
10674,99857,0.10441986138387976,7.0
10674,99757,0.007796834171894623,8.0
10674,431814,0.00518798677593326,9.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.6007779240924316,2.0
3683,421538,0.4177586716279127,3.0
3683,522713,0.26522344769099737,4.0
3683,303977,0.13929830352899544,5.0
3683,178521,0.11895111610611424,6.0
3683,500460,0.11819511125517414,7.0
3683,116865,0.07491908266457961,8.0
3683,158717,0.016393964137537836,9.0
3683,349866,0.0,10.0
928,394460,1.0,1.0
928,349866,0.8760592533902104,2.0
928,400009,0.2515150408983086,3.0
928,573276,0.24559604439082616,4.0
928,490443,0.17021009851146887,5.0
928,305509,0.14354633253059892,6.0
928,11572,0.14015050968061718,7.0
928,253563,0.13598671597825285,8.0
928,422770,0.031984466015006256,9.0
928,409573,0.0,10.0
5054,21311,1.0,1.0
5054,485863,0.4901282410109576,2.0
5054,542521,0.42973817060548547,3.0
5054,144660,0.31479123216076993,4.0
5054,307113,0.3128070568766621,5.0
5054,305901,0.2502781230587481,6.0
5054,406457,0.2283181527758646,7.0
5054,366219,0.05216928130907081,8.0
5054,340131,0.02777212879902315,9.0
5054,15172,0.0,10.0
6554,583203,1.0,1.0
6554,226967,0.28252759956155166,2.0
6554,377429,0.24667058254592777,3.0
6554,122012,0.17944636541290052,4.0
6554,403755,0.16295231538129765,5.0
6554,574327,0.11623057481796427,6.0
6554,275902,0.08745432200894374,7.0
6554,536120,0.03784607111519475,8.0
6554,480315,0.024716969306303006,9.0
6554,21103,0.0,10.0
7377,579557,1.0,1.0
7377,6666,0.6758794240558864,2.0
7377,328086,0.5139187684754405,3.0
7377,345895,0.4694789657368659,4.0
7377,293679,0.2867690495422273,5.0
7377,81304,0.20475002833809788,6.0
7377,172703,0.13193389850881485,7.0
7377,17208,0.0628881237810891,8.0
7377,505027,0.010455688406840488,9.0
7377,453542,0.0,10.0
1309,15824,1.0,1.0
1309,438869,0.8084034023596628,2.0
1309,279845,0.3749882778707861,3.0
1309,266319,0.270631084979724,4.0
1309,110386,0.195482214023122,5.0
1309,366594,0.1447978140536391,6.0
1309,443795,0.08414770058716432,7.0
1309,135415,0.05591083614219749,8.0
1309,16778,0.012362763494847344,9.0
1309,471630,0.0,10.0
8351,273142,1.0,1.0
8351,469776,0.13564273176602848,2.0
8351,171720,0.09885358487886974,3.0
8351,213331,0.08890823485591391,4.0
8351,528132,0.07889692687000352,5.0
8351,191977,0.06606986885910743,6.0
8351,71873,0.02697216113583394,7.0
8351,405374,0.012532668278039847,8.0
8351,568526,0.008467563682638232,9.0
8351,304009,0.0,10.0
6441,254279,1.0,1.0
6441,156029,0.3835304897515227,2.0
6441,28314,0.3327603945895625,3.0
6441,529993,0.25424940656683165,4.0
6441,87722,0.23885720418666975,5.0
6441,536120,0.21388771130095105,6.0
6441,593644,0.2043555088808074,7.0
6441,108721,0.01810904125645168,8.0
6441,174619,0.01805096808430827,9.0
6441,90712,0.0,10.0
4837,426223,1.0,1.0
4837,95778,0.7854327546694643,2.0
4837,565330,0.7593715604667696,3.0
4837,159936,0.702858135630134,4.0
4837,187739,0.33886598385158984,5.0
4837,254454,0.2842597618131832,6.0
4837,167896,0.1749229195244765,7.0
4837,565698,0.08953026720508092,8.0
4837,275410,0.0042534327743572325,9.0
4837,274870,0.0,10.0
9871,553288,1.0,1.0
9871,76562,0.6047509024789621,2.0
9871,322771,0.35633124089240753,3.0
9871,240645,0.3109759718375256,4.0
9871,547301,0.29902238030483835,5.0
9871,213755,0.230222242036671,6.0
9871,488366,0.13883433931914962,7.0
9871,305907,0.05968686778327096,8.0
9871,172718,0.03606362859233562,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.7169192422914776,2.0
3067,578488,0.47584430363210894,3.0
3067,104726,0.4353810334119038,4.0
3067,104788,0.19036693199826554,5.0
3067,582005,0.17785057838104135,6.0
3067,467135,0.12932574527411012,7.0
3067,318473,0.06924097593967912,8.0
3067,187739,0.04515125558285278,9.0
3067,167896,0.0,10.0
5741,124219,1.0,1.0
5741,328086,0.7017014268140724,2.0
5741,43781,0.4376974565789374,3.0
5741,259081,0.2133983164256424,4.0
5741,568200,0.17392258733493463,5.0
5741,107688,0.15870375069869114,6.0
5741,301224,0.10865343339922098,7.0
5741,329337,0.032759192271928424,8.0
5741,136825,0.020469281822475965,9.0
5741,437427,0.0,10.0
3566,45029,1.0,1.0
3566,195191,0.7313424752725638,2.0
3566,149306,0.6773719088449448,3.0
3566,408123,0.5999915545365936,4.0
3566,152286,0.4687697256218232,5.0
3566,519390,0.3432468587966294,6.0
3566,65782,0.15621979339710343,7.0
3566,595211,0.1333110435977156,8.0
3566,317493,0.07860184478857575,9.0
3566,284075,0.0,10.0
5862,562511,1.0,1.0
5862,21194,0.5447080447878229,2.0
5862,273947,0.2527109222592822,3.0
5862,170141,0.1388436616095807,4.0
5862,29790,0.12874632047142662,5.0
5862,253563,0.08488722440925807,6.0
5862,269898,0.04415972533528499,7.0
5862,346042,0.042564175514479,8.0
5862,258465,0.04052774712490805,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.5283735332947059,2.0
8779,17166,0.4316857600219455,3.0
8779,213591,0.31797702959038393,4.0
8779,279538,0.18905001252254292,5.0
8779,72160,0.14904262056914896,6.0
8779,319954,0.1172145883902606,7.0
8779,452870,0.0011958596311679142,8.0
8779,491964,0.0003753294040077014,9.0
8779,214901,0.0,10.0
4714,505057,1.0,1.0
4714,584450,0.6107002585364061,2.0
4714,324833,0.23643704712089944,3.0
4714,184506,0.1955815943877875,4.0
4714,295980,0.10404536087730985,5.0
4714,249450,0.07514808971143147,6.0
4714,118374,0.005785872883463992,7.0
4714,424585,0.0023969505941416826,8.0
4714,473809,0.0020570665055873487,9.0
4714,46211,0.0,10.0
7311,125355,1.0,1.0
7311,279897,0.15472783444471572,2.0
7311,183349,0.14785431811095476,3.0
7311,523279,0.06451400084858921,4.0
7311,33576,0.04334346262257291,5.0
7311,215154,0.04334346262257291,6.0
7311,344267,0.037580227135082495,7.0
7311,238421,0.011934828568101692,8.0
7311,334696,0.0029438816708488706,9.0
7311,100485,0.0,10.0
109,73427,1.0,1.0
109,213331,0.22950365086073723,2.0
109,538023,0.21724000495601328,3.0
109,461084,0.205142977772765,4.0
109,563025,0.1258468825183174,5.0
109,406457,0.12122200578421975,6.0
109,342212,0.06640810967069648,7.0
109,535705,0.031632537694702444,8.0
109,547301,0.013505972893531422,9.0
109,18509,0.0,10.0
570,21311,1.0,1.0
570,103593,0.9631455161098473,2.0
570,232199,0.6353289652105896,3.0
570,341493,0.32480847327907214,4.0
570,565684,0.22031397959335072,5.0
570,156358,0.1982125920417094,6.0
570,79888,0.06002674412158255,7.0
570,335991,0.04691557268519509,8.0
570,349384,0.016646893494676736,9.0
570,17166,0.0,10.0
6959,301570,1.0,1.0
6959,69790,0.7114660575002885,2.0
6959,293767,0.6315049075155983,3.0
6959,482415,0.5172544523558866,4.0
6959,330041,0.27207021892835687,5.0
6959,88813,0.19237051474253083,6.0
6959,427726,0.1604936285491123,7.0
6959,266480,0.03987154074214722,8.0
6959,431814,0.007577616932769299,9.0
6959,231781,0.0,10.0
90,56718,1.0,1.0
90,150219,0.6201460869030956,2.0
90,31793,0.5954116968207054,3.0
90,385073,0.4813994334796,4.0
90,234436,0.2741835227240703,5.0
90,153541,0.24781293013608324,6.0
90,172594,0.09134934330606348,7.0
90,366830,0.03795112085522679,8.0
90,34731,0.0063532226413744565,9.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.887004076890067,2.0
5064,135514,0.7115162958915547,3.0
5064,192811,0.4218846819703066,4.0
5064,551423,0.2980885366292308,5.0
5064,414288,0.2008655153172223,6.0
5064,377223,0.16266697445934994,7.0
5064,393278,0.12025780421161877,8.0
5064,524888,0.026649810245671406,9.0
5064,176498,0.0,10.0
4103,307380,1.0,1.0
4103,29073,0.9415503343574241,2.0
4103,577578,0.6437533291821388,3.0
4103,482415,0.4547909797315941,4.0
4103,175265,0.35539111935211487,5.0
4103,370879,0.18410033563691175,6.0
4103,163590,0.1318053470226493,7.0
4103,133093,0.04156360996513999,8.0
4103,169921,0.03948486242281238,9.0
4103,192193,0.0,10.0
1198,56718,1.0,1.0
1198,232199,0.1182803261709898,2.0
1198,175272,0.10907931564686535,3.0
1198,103593,0.10375588002866079,4.0
1198,366761,0.04540793112629302,5.0
1198,105872,0.04473929226336488,6.0
1198,467390,0.02057180571238886,7.0
1198,352120,0.012701756326089974,8.0
1198,58937,0.007424739331923645,9.0
1198,434769,0.0,10.0
4539,32744,1.0,1.0
4539,61792,0.8770627723233876,2.0
4539,275925,0.26960111567495754,3.0
4539,61346,0.26458509452344864,4.0
4539,370879,0.2537313845687078,5.0
4539,426461,0.25248169444414753,6.0
4539,235522,0.24700306753412438,7.0
4539,440270,0.243536832101516,8.0
4539,83330,0.14259546416241664,9.0
4539,572272,0.0,10.0
9391,248158,1.0,1.0
9391,136270,0.8691112272861223,2.0
9391,108859,0.8372396619459392,3.0
9391,136515,0.7308448917666981,4.0
9391,142631,0.5757855660339759,5.0
9391,301580,0.3978708924392921,6.0
9391,127263,0.16757144545054967,7.0
9391,105973,0.06352639650458336,8.0
9391,429579,0.06246121556981619,9.0
9391,163590,0.0,10.0
4600,577578,1.0,1.0
4600,61792,0.34346829361175274,2.0
4600,482415,0.3083231955950351,3.0
4600,257633,0.2551727423490643,4.0
4600,133093,0.16502596472852554,5.0
4600,76515,0.12093846589607396,6.0
4600,367137,0.10433282977270268,7.0
4600,214542,0.10351499970401493,8.0
4600,34925,0.005183250156003059,9.0
4600,275257,0.0,10.0
3735,125659,1.0,1.0
3735,93231,0.9765999834039069,2.0
3735,537418,0.9070672699058443,3.0
3735,330041,0.45545969842482265,4.0
3735,344065,0.45227421019054526,5.0
3735,511093,0.3777219049902031,6.0
3735,32290,0.3358306056580621,7.0
3735,504996,0.3043206732212642,8.0
3735,266900,0.04721193645543391,9.0
3735,40447,0.0,10.0
5422,483299,1.0,1.0
5422,108,0.8636192093307489,2.0
5422,55022,0.6782467405845857,3.0
5422,528034,0.5792997254781883,4.0
5422,81304,0.522984191117333,5.0
5422,259081,0.2759513384143425,6.0
5422,579235,0.1385080718640951,7.0
5422,136270,0.09011073451730836,8.0
5422,22221,0.055429829563753995,9.0
5422,124219,0.0,10.0
744,573276,1.0,1.0
744,138845,0.6293134598649809,2.0
744,409573,0.5230951577758193,3.0
744,171339,0.38838431131721146,4.0
744,289231,0.2803545894386216,5.0
744,273528,0.268029269653966,6.0
744,172305,0.17745689535271922,7.0
744,350819,0.10940734142649096,8.0
744,120852,0.07884407733383518,9.0
744,118280,0.0,10.0
515,372909,1.0,1.0
515,328341,0.8303147118899673,2.0
515,431685,0.49834430794537327,3.0
515,352838,0.373712246601063,4.0
515,231614,0.231790042941301,5.0
515,195081,0.14984297176079323,6.0
515,98112,0.07344899799638582,7.0
515,60443,0.04130141290212262,8.0
515,123733,0.020074403236542502,9.0
515,360011,0.0,10.0
2443,331253,1.0,1.0
2443,44609,0.876696960905528,2.0
2443,305579,0.41361778973012253,3.0
2443,306800,0.4110566230094343,4.0
2443,446647,0.29936922754543893,5.0
2443,313437,0.2249365183062895,6.0
2443,426216,0.18165887691765223,7.0
2443,208051,0.08958487197450885,8.0
2443,305907,0.08099342826239869,9.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.3596477874937283,2.0
4265,584273,0.27805923427902346,3.0
4265,149974,0.2731668362180513,4.0
4265,523158,0.07923128919325256,5.0
4265,140947,0.07866418307427626,6.0
4265,386229,0.07128176493726114,7.0
4265,575729,0.02009585024884038,8.0
4265,93881,0.011640075140914384,9.0
4265,577517,0.0,10.0
4865,223032,1.0,1.0
4865,370569,0.9686590761443331,2.0
4865,251824,0.49960640976449866,3.0
4865,435963,0.45189826683288675,4.0
4865,508821,0.4247296505830272,5.0
4865,481166,0.3924227834154306,6.0
4865,305117,0.1948151412007977,7.0
4865,110515,0.11568162612421222,8.0
4865,565698,0.04225297601002773,9.0
4865,585738,0.0,10.0
2968,187196,1.0,1.0
2968,388646,0.871881614639417,2.0
2968,242124,0.5785433639338934,3.0
2968,176498,0.22736626120812406,4.0
2968,198371,0.18092884919710395,5.0
2968,583640,0.09532279539143174,6.0
2968,280967,0.056359624597192286,7.0
2968,287991,0.05435367137878644,8.0
2968,455398,0.019731218729165775,9.0
2968,329757,0.0,10.0
7221,305117,1.0,1.0
7221,473809,0.9243554373790801,2.0
7221,481166,0.6533974191523902,3.0
7221,71873,0.5364919524999783,4.0
7221,537418,0.22081178136128515,5.0
7221,307315,0.11353680803496602,6.0
7221,81542,0.055120991565093265,7.0
7221,452175,0.028603184610773214,8.0
7221,570664,0.003207556408451725,9.0
7221,77652,0.0,10.0
2407,2064,1.0,1.0
2407,78176,0.3670443012021315,2.0
2407,173929,0.3495927620426925,3.0
2407,516444,0.2814934993070309,4.0
2407,255491,0.11760171466021951,5.0
2407,273528,0.10897206877175113,6.0
2407,514425,0.10837945839207377,7.0
2407,367641,0.05765614650907511,8.0
2407,566480,0.03758989325146859,9.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.810285705223278,2.0
3039,147080,0.39934354325989874,3.0
3039,387010,0.2589885047232264,4.0
3039,442110,0.18004845157270155,5.0
3039,483274,0.09497165524875799,6.0
3039,510409,0.02300805603124061,7.0
3039,106501,0.01671311034591758,8.0
3039,4947,0.014214807957098936,9.0
3039,398622,0.0,10.0
1748,18001,1.0,1.0
1748,528564,0.534126007467081,2.0
1748,418135,0.38855716371038085,3.0
1748,462892,0.3283791127965513,4.0
1748,298427,0.2388626724270553,5.0
1748,429378,0.2005343978559334,6.0
1748,223206,0.15541112758947198,7.0
1748,517372,0.109419219212085,8.0
1748,171780,0.043135794367048105,9.0
1748,124027,0.0,10.0
10547,404339,1.0,1.0
10547,536120,0.4820694985625564,2.0
10547,272008,0.37205004668371416,3.0
10547,4666,0.173876907580595,4.0
10547,597351,0.11971540226369229,5.0
10547,112714,0.07835779726940713,6.0
10547,32290,0.02049251318977035,7.0
10547,23609,0.007745769280191698,8.0
10547,392037,0.007529049639254338,9.0
10547,491969,0.0,10.0
10596,164008,1.0,1.0
10596,284235,0.8188581983760141,2.0
10596,208070,0.768195382722283,3.0
10596,413041,0.7437526303618105,4.0
10596,316838,0.6421095686979192,5.0
10596,494727,0.24430206368486887,6.0
10596,394244,0.2058948286396285,7.0
10596,127452,0.09415232071074285,8.0
10596,69197,0.06730106291671178,9.0
10596,169062,0.0,10.0
5061,352838,1.0,1.0
5061,242124,0.8121020676191067,2.0
5061,329757,0.7727145048439298,3.0
5061,447353,0.5573737356997261,4.0
5061,149974,0.5105316884476843,5.0
5061,380863,0.4268378512709876,6.0
5061,261189,0.3001635544810847,7.0
5061,46755,0.25484858661624604,8.0
5061,158845,0.1364633938819773,9.0
5061,287991,0.0,10.0
853,510373,1.0,1.0
853,510409,0.9917346465833151,2.0
853,314984,0.9115666296427819,3.0
853,106501,0.7049018890218397,4.0
853,263361,0.3328571460044793,5.0
853,131996,0.17012177747171792,6.0
853,72402,0.16475009624317397,7.0
853,150219,0.03846376705530114,8.0
853,582864,0.018281384272026503,9.0
853,303929,0.0,10.0
6803,544053,1.0,1.0
6803,193012,0.6065440838992088,2.0
6803,42620,0.30752524941826676,3.0
6803,316045,0.12068756565155711,4.0
6803,271243,0.09582895115861377,5.0
6803,10703,0.08356362294808155,6.0
6803,142726,0.07370455712926398,7.0
6803,78675,0.04424994191796193,8.0
6803,60355,0.03861589676510598,9.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.8536665025703312,2.0
6644,308837,0.8405982697498708,3.0
6644,426216,0.7677079407070438,4.0
6644,578954,0.7103423032943628,5.0
6644,305907,0.5356917577051784,6.0
6644,293687,0.4965685176522388,7.0
6644,373271,0.3881457025830016,8.0
6644,31793,0.1848921521277926,9.0
6644,238421,0.0,10.0
699,107092,1.0,1.0
699,169688,0.9224922050009109,2.0
699,68357,0.6132313004378113,3.0
699,446679,0.517842047555482,4.0
699,385658,0.11074082077828479,5.0
699,472924,0.1070126989959134,6.0
699,521010,0.065874747446886,7.0
699,586920,0.020365091321542485,8.0
699,414598,0.012370796470732623,9.0
699,96538,0.0,10.0
549,214024,1.0,1.0
549,67167,0.6968416857501011,2.0
549,446647,0.5214084404546367,3.0
549,546020,0.4689085894113731,4.0
549,73427,0.32445049220624766,5.0
549,547301,0.1605050779415825,6.0
549,563025,0.1375740209585595,7.0
549,397449,0.0504857401388113,8.0
549,449630,0.04247290543925654,9.0
549,443795,0.0,10.0
904,415514,1.0,1.0
904,85229,0.8119330213864459,2.0
904,433905,0.5407811463820374,3.0
904,120852,0.46298632399369105,4.0
904,101369,0.15956640741463937,5.0
904,359579,0.0634935686989196,6.0
904,169824,0.05838368476202551,7.0
904,320579,0.05719217405720896,8.0
904,75235,0.01321028117713284,9.0
904,29360,0.0,10.0
2590,583635,1.0,1.0
2590,296528,0.3297104373181241,2.0
2590,55999,0.28273873822892476,3.0
2590,307095,0.11733498164088739,4.0
2590,209493,0.1153050348474875,5.0
2590,106424,0.0903071085578926,6.0
2590,471964,0.02550777120012679,7.0
2590,387010,0.014685057384325545,8.0
2590,26203,0.006111221073711214,9.0
2590,454222,0.0,10.0
1451,538005,1.0,1.0
1451,559482,0.5178923116542362,2.0
1451,98112,0.5163853714728922,3.0
1451,377571,0.5049948592579102,4.0
1451,313437,0.3205983694465929,5.0
1451,94689,0.28674434645933006,6.0
1451,433809,0.1247343325416406,7.0
1451,522481,0.06417195267520978,8.0
1451,51729,0.055840029920548,9.0
1451,440910,0.0,10.0
5790,469776,1.0,1.0
5790,97348,0.7728354248965608,2.0
5790,101369,0.603506875034788,3.0
5790,363810,0.4147186675437617,4.0
5790,141738,0.4053262091859064,5.0
5790,241136,0.04050089474497756,6.0
5790,305287,0.0346034676197691,7.0
5790,277353,0.025612967725817146,8.0
5790,149305,0.01856362773024596,9.0
5790,75235,0.0,10.0
7295,435125,1.0,1.0
7295,403755,0.3473498566233711,2.0
7295,93971,0.16000013976566457,3.0
7295,193398,0.14173456089740738,4.0
7295,39478,0.1286542878575763,5.0
7295,513258,0.057282721740436686,6.0
7295,456470,0.05192107047638978,7.0
7295,115553,0.03721473466343859,8.0
7295,3118,0.0029893443316632287,9.0
7295,102436,0.0,10.0
5083,142876,1.0,1.0
5083,13975,0.5253265287800724,2.0
5083,368802,0.4510070589641714,3.0
5083,433197,0.0,4.0
5083,333184,0.0,5.0
5083,21103,0.0,6.0
5083,579473,0.0,7.0
5083,305360,0.0,8.0
5083,20958,0.0,9.0
5083,19183,0.0,10.0
7936,363043,1.0,1.0
7936,336541,0.9068752447586775,2.0
7936,293767,0.6475905143271181,3.0
7936,320101,0.5668824178744375,4.0
7936,43087,0.5362281412389507,5.0
7936,561884,0.5245774358975523,6.0
7936,416307,0.3103298049735602,7.0
7936,187404,0.28866259915101006,8.0
7936,127585,0.12901012895500316,9.0
7936,214003,0.0,10.0
8296,78675,1.0,1.0
8296,79998,0.5463381651539578,2.0
8296,146315,0.08503653528978979,3.0
8296,180571,0.08352425165028848,4.0
8296,26203,0.04433740183016624,5.0
8296,371720,0.03695446475007872,6.0
8296,61962,0.02447361522578659,7.0
8296,392037,0.012464950904261283,8.0
8296,99757,0.007282009090707608,9.0
8296,3118,0.0,10.0
475,431685,1.0,1.0
475,88124,0.8176073255961657,2.0
475,366761,0.5204506449601388,3.0
475,232199,0.3232947014443408,4.0
475,60637,0.06378033683919504,5.0
475,328341,0.06031299764558633,6.0
475,352640,0.0520477430980402,7.0
475,232563,0.03250039782987935,8.0
475,433,0.004382079127238258,9.0
475,372909,0.0,10.0
3759,384631,1.0,1.0
3759,152250,0.3927090378191783,2.0
3759,105634,0.266744778179377,3.0
3759,414188,0.2648388025144333,4.0
3759,101369,0.23983155869211867,5.0
3759,445794,0.2224018158586418,6.0
3759,405217,0.09834845241062737,7.0
3759,264800,0.07547601900906292,8.0
3759,130877,0.03180960240324491,9.0
3759,146181,0.0,10.0
4615,596196,1.0,1.0
4615,425595,0.9722624292601455,2.0
4615,69523,0.7367183720523095,3.0
4615,496427,0.6423772710780487,4.0
4615,261900,0.6033711773110924,5.0
4615,226060,0.5269410908131468,6.0
4615,421365,0.4087748964794642,7.0
4615,19179,0.23125363011169767,8.0
4615,341493,0.019385177955556575,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.353028789058108,2.0
8874,527231,0.22785111128399269,3.0
8874,66631,0.17451806948069223,4.0
8874,357685,0.07018108250615071,5.0
8874,370569,0.03437473451203434,6.0
8874,556976,0.0162533940258198,7.0
8874,349160,0.00762744558032625,8.0
8874,319793,0.00668141017036963,9.0
8874,571362,0.0,10.0
26,399013,1.0,1.0
26,528132,0.48781722817186685,2.0
26,409611,0.39784773939918827,3.0
26,565330,0.3486903606526331,4.0
26,563025,0.3421917844905874,5.0
26,2064,0.29499924061337596,6.0
26,401254,0.11857981200522737,7.0
26,452544,0.09868731873647697,8.0
26,367641,0.08488246493757244,9.0
26,71898,0.0,10.0
3875,249859,1.0,1.0
3875,136315,0.6295967433570645,2.0
3875,442110,0.41764512791502184,3.0
3875,571258,0.38467557165285904,4.0
3875,158185,0.3118030745158222,5.0
3875,426570,0.24281730438136856,6.0
3875,76515,0.11416861715109879,7.0
3875,143100,0.027329312945425364,8.0
3875,518406,0.022282453492105298,9.0
3875,414288,0.0,10.0
6835,159703,1.0,1.0
6835,246221,0.6952765643402857,2.0
6835,149305,0.539993065841567,3.0
6835,195767,0.5393002767083824,4.0
6835,403755,0.2681907994448251,5.0
6835,592636,0.23490079283127216,6.0
6835,108721,0.171570344388258,7.0
6835,238629,0.07201127795077729,8.0
6835,196427,0.0268180510734087,9.0
6835,467575,0.0,10.0
4433,301580,1.0,1.0
4433,172703,0.7813234092666297,2.0
4433,539263,0.5851049738421846,3.0
4433,297290,0.49941608180538394,4.0
4433,21311,0.35107367382884125,5.0
4433,379311,0.2725790621482222,6.0
4433,453542,0.18148487715850647,7.0
4433,451855,0.09358052905401655,8.0
4433,146181,0.043186546855560545,9.0
4433,536120,0.0,10.0
5374,115553,1.0,1.0
5374,92267,0.9988270861013238,2.0
5374,251704,0.26788632574702315,3.0
5374,44601,0.20886784179406065,4.0
5374,60175,0.14228548878194347,5.0
5374,294295,0.08434163363206082,6.0
5374,99857,0.08086135702602923,7.0
5374,537418,0.07009342249277656,8.0
5374,576564,0.06221423187296383,9.0
5374,186453,0.0,10.0
6221,529551,1.0,1.0
6221,551423,0.8844274338477585,2.0
6221,240261,0.48912924867818275,3.0
6221,128698,0.2692994767209715,4.0
6221,270856,0.25106401229417263,5.0
6221,66901,0.16128121633199935,6.0
6221,578488,0.11926703898135214,7.0
6221,384626,0.10529485383197508,8.0
6221,405352,0.09899572538723546,9.0
6221,494753,0.0,10.0
672,593283,1.0,1.0
672,563025,0.7382816887886234,2.0
672,213370,0.626283677721442,3.0
672,40966,0.6018725353720197,4.0
672,273947,0.5726619323342068,5.0
672,15824,0.5100139888968795,6.0
672,67167,0.28972197762607943,7.0
672,170141,0.08966951827304916,8.0
672,201800,0.04898914467921965,9.0
672,494689,0.0,10.0
2593,231614,1.0,1.0
2593,169688,0.2641603897427762,2.0
2593,147343,0.2039072187780539,3.0
2593,73427,0.1408915639177049,4.0
2593,528132,0.12706520038148447,5.0
2593,399013,0.11396050979970888,6.0
2593,387573,0.09192752848039044,7.0
2593,449630,0.08424082074681057,8.0
2593,394460,0.03177662900452811,9.0
2593,171339,0.0,10.0
4019,287991,1.0,1.0
4019,553288,0.9457170442133761,2.0
4019,332749,0.7294269833186091,3.0
4019,94423,0.16572615640630414,4.0
4019,561056,0.15196604819062745,5.0
4019,448699,0.15057081570381536,6.0
4019,377223,0.12465572385814709,7.0
4019,126134,0.06784887030251678,8.0
4019,1164,0.016088950940053887,9.0
4019,468879,0.0,10.0
7205,370569,1.0,1.0
7205,159966,0.7684386375433524,2.0
7205,186453,0.33642999893072156,3.0
7205,100103,0.3059054076229329,4.0
7205,62151,0.2281443919837054,5.0
7205,565926,0.19100195312324042,6.0
7205,336541,0.049995530675486476,7.0
7205,442048,0.040816045427910196,8.0
7205,558370,0.029558587229129504,9.0
7205,12432,0.0,10.0
6611,329425,1.0,1.0
6611,293679,0.9926468978771525,2.0
6611,142631,0.5767712635943552,3.0
6611,39819,0.2316538738360657,4.0
6611,81304,0.2166357268379638,5.0
6611,198764,0.2088370904967756,6.0
6611,297290,0.08799360359789307,7.0
6611,17208,0.04558033825828059,8.0
6611,112208,0.0012511716542116687,9.0
6611,345533,0.0,10.0
7911,131996,1.0,1.0
7911,57711,0.768955773131235,2.0
7911,553304,0.1999777456532859,3.0
7911,69197,0.1713806572439895,4.0
7911,386173,0.14785983381241452,5.0
7911,506617,0.09760553930473095,6.0
7911,597401,0.052274471356226156,7.0
7911,543714,0.03634562962003959,8.0
7911,116647,0.016508713938123608,9.0
7911,385574,0.0,10.0
7463,577951,1.0,1.0
7463,387277,0.9522785436278473,2.0
7463,176498,0.7664306909630193,3.0
7463,423403,0.4500184517303594,4.0
7463,565698,0.38690367515812574,5.0
7463,328086,0.15083986490213566,6.0
7463,350145,0.06718197563222383,7.0
7463,216384,0.06697418770728068,8.0
7463,188015,0.008065737202496683,9.0
7463,528034,0.0,10.0
4999,9938,1.0,1.0
4999,305117,0.3873426411079191,2.0
4999,46211,0.21725627156151628,3.0
4999,350680,0.1944135618486151,4.0
4999,216327,0.16472941382415854,5.0
4999,411061,0.14850545398418347,6.0
4999,406185,0.11827924815001288,7.0
