query_id,doc_id,score_hybrid,rank
932,292769,0.19656477123134117,5.0
932,593085,0.14585877454750423,7.0
932,23747,0.17108495406983862,6.0
932,418630,0.2660067902119752,4.0
932,281045,0.12867934986946702,8.0
932,196427,0.0394404954306713,10.0
932,571430,0.1161984575052801,9.0
9633,259081,0.938264745954075,1.0
9633,534418,0.8635426239531461,2.0
9633,481166,0.4400247750621057,3.0
9633,185909,0.3006531437249817,4.0
9633,552479,0.24051667985247743,5.0
9633,590578,0.18775160154891118,7.0
9633,484055,0.23177299295499473,6.0
9633,474351,0.17920863089124614,8.0
9633,363741,0.026761437084407737,9.0
9633,262441,0.020057923991731785,10.0
1676,394871,0.8757685288764496,1.0
1676,234436,0.8292669902114039,2.0
1676,77245,0.5377856200065685,4.0
1676,487791,0.5749348594715914,3.0
1676,58937,0.3941962691797226,6.0
1676,352640,0.40109368989208455,5.0
1676,279538,0.14005759632287546,7.0
1676,196920,0.046023046505711596,8.0
1676,555732,1.7741962200788567e-05,10.0
1676,136804,0.0019188453391002452,9.0
4804,222153,0.9182174798316922,1.0
4804,325892,0.3717151752775239,3.0
4804,255795,0.41667286084597194,2.0
4804,285255,0.3464088029219321,4.0
4804,45218,0.176582838846724,6.0
4804,162456,0.28172768741309,5.0
4804,143100,0.10876260925786449,8.0
4804,51583,0.05757477192332666,9.0
4804,116574,0.17047052476029276,7.0
4804,393132,0.04601710246197575,10.0
2747,445298,1.0,1.0
2747,431685,0.5385389106943446,2.0
2747,535705,0.5265916153975442,3.0
2747,583635,0.32944011553534436,4.0
2747,387010,0.2199322105926593,6.0
2747,571430,0.11386859254881847,9.0
2747,418630,0.25604287335105946,5.0
2747,279538,0.11923558362771108,8.0
2747,582864,0.1407055178582132,7.0
2747,123468,0.010411886580445513,10.0
8632,43497,1.0,1.0
8632,382381,0.5833087783503696,2.0
8632,344372,0.34561920011725494,3.0
8632,575741,0.19165984895578783,5.0
8632,458385,0.13703714250241628,7.0
8632,416307,0.14563067089608517,6.0
8632,102436,0.193713651107485,4.0
8632,223070,0.12886464266135705,8.0
8632,363043,0.040458698340910274,10.0
8632,186453,0.04188646007169686,9.0
4981,102684,0.9773176415728403,1.0
4981,45218,0.7195155016113374,2.0
4981,578585,0.27729543710161064,3.0
4981,341625,0.17149732905500983,4.0
4981,590710,0.07277972715787479,6.0
4981,264800,0.06985565217437192,7.0
4981,475541,0.037854326033106685,8.0
4981,212481,0.020356009202856868,10.0
4981,567362,0.1325893000864498,5.0
4981,319692,0.02938342238689191,9.0
6146,289231,0.8,1.0
6146,2460,0.6019406744164605,2.0
6146,470024,0.5349714322972153,4.0
6146,394467,0.4733107290531775,5.0
6146,160125,0.5763962334014789,3.0
6146,581889,0.4471474716335055,6.0
6146,326094,0.23530475754801322,7.0
6146,580709,0.07966119904008276,10.0
6146,273528,0.08257500683961284,9.0
6146,7403,0.18244362638865907,8.0
10674,328556,0.8745595351414093,1.0
10674,435963,0.6790674449848584,2.0
10674,89460,0.6469745615837921,3.0
10674,109860,0.24653638451854015,7.0
10674,88813,0.27271194973890633,5.0
10674,319793,0.27086940789483793,6.0
10674,99857,0.28353588910710376,4.0
10674,99757,0.06635718599032359,8.0
10674,431814,0.0569383793826554,9.0
10674,363043,0.0,10.0
3683,276975,0.9963644579356947,1.0
3683,105973,0.6806223392739452,2.0
3683,421538,0.3932821579605491,3.0
3683,522713,0.37186626696535735,4.0
3683,303977,0.11143864282319636,6.0
3683,178521,0.10989470996588721,7.0
3683,500460,0.1792577074221549,5.0
3683,116865,0.06175951245676954,8.0
3683,158717,0.029215683734777724,10.0
3683,349866,0.040350592042733294,9.0
928,394460,0.8848279166406907,2.0
928,349866,0.9008474027121683,1.0
928,400009,0.23314889396051244,4.0
928,573276,0.19647683551266093,5.0
928,490443,0.1596753269970842,6.0
928,305509,0.11852564243501222,7.0
928,11572,0.28067680267583317,3.0
928,253563,0.11440509923445207,9.0
928,422770,0.11727438944082466,8.0
928,409573,0.07714649546689985,10.0
5054,21311,0.8715467297437113,1.0
5054,485863,0.4344941384819811,2.0
5054,542521,0.42507594507479646,3.0
5054,144660,0.3033626998382505,5.0
5054,307113,0.2624078989663095,6.0
5054,305901,0.23265971974744237,7.0
5054,406457,0.38265452222069163,4.0
5054,366219,0.04173542504725665,10.0
5054,340131,0.21796603417290675,8.0
5054,15172,0.04241301256227161,9.0
6554,583203,1.0,1.0
6554,226967,0.3150804712361163,2.0
6554,377429,0.24840251056284057,3.0
6554,122012,0.24040450167686195,4.0
6554,403755,0.20768186998808275,5.0
6554,574327,0.18555727942406458,6.0
6554,275902,0.06996345760715499,9.0
6554,536120,0.0998116999122813,7.0
6554,480315,0.09290522790636417,8.0
6554,21103,0.014866366681139699,10.0
7377,579557,1.0,1.0
7377,6666,0.6319073634100377,2.0
7377,328086,0.4759330525849724,3.0
7377,345895,0.37558317258949275,5.0
7377,293679,0.4249209056610018,4.0
7377,81304,0.35634620412871537,6.0
7377,172703,0.28206922672426243,7.0
7377,17208,0.15966734812018119,8.0
7377,505027,0.061247140641129995,10.0
7377,453542,0.12572605607082635,9.0
1309,15824,0.9315027490478205,1.0
1309,438869,0.813622675844005,2.0
1309,279845,0.3925657802029501,3.0
1309,266319,0.3179840969057329,4.0
1309,110386,0.19241584534832706,7.0
1309,366594,0.2090357087849511,5.0
1309,443795,0.06731816046973146,9.0
1309,135415,0.1450586211102716,8.0
1309,16778,0.04364922720425139,10.0
1309,471630,0.19999999999999996,6.0
8351,273142,1.0,1.0
8351,469776,0.12520575412458704,4.0
8351,171720,0.11480358073866773,6.0
8351,213331,0.11718057095717471,5.0
8351,528132,0.13040125012143983,3.0
8351,191977,0.05285589508728594,8.0
8351,71873,0.1339799490753887,2.0
8351,405374,0.0206256847352427,9.0
8351,568526,0.06077782656303858,7.0
8351,304009,0.011623445891770542,10.0
6441,254279,1.0,1.0
6441,156029,0.44792421159030615,2.0
6441,28314,0.38902225585922057,3.0
6441,529993,0.20339952525346533,6.0
6441,87722,0.25036800366428597,4.0
6441,536120,0.18869535094867418,7.0
6441,593644,0.22802795677621898,5.0
6441,108721,0.08697426684678632,8.0
6441,174619,0.04116265164593611,10.0
6441,90712,0.04868135623437944,9.0
4837,426223,0.8493865874272946,1.0
4837,95778,0.7654732577926487,2.0
4837,565330,0.7075733079977815,4.0
4837,159936,0.7373208366329563,3.0
4837,187739,0.47109278708127184,5.0
4837,254454,0.3723697914923713,6.0
4837,167896,0.13993833561958122,9.0
4837,565698,0.1890241244495044,7.0
4837,275410,0.07053664219431734,10.0
4837,274870,0.18447855081953216,8.0
9871,553288,0.905167777966177,1.0
9871,76562,0.6838007219831697,2.0
9871,322771,0.4175884548447855,3.0
9871,240645,0.314012382695803,4.0
9871,547301,0.30985565713317365,5.0
9871,213755,0.1841777936293368,8.0
9871,488366,0.22534169343367802,7.0
9871,305907,0.2351649736744505,6.0
9871,172718,0.06502792491993473,9.0
9871,271832,0.028177204371469578,10.0
3067,423403,0.9907716679618427,1.0
3067,372921,0.7380963638103843,2.0
3067,578488,0.5572880461044598,3.0
3067,104726,0.548304826729523,4.0
3067,104788,0.17795930811108368,7.0
3067,582005,0.2158411667521385,5.0
3067,467135,0.18421127992522046,6.0
3067,318473,0.0553927807517433,9.0
3067,187739,0.10428177191860952,8.0
3067,167896,0.011633586057111586,10.0
5741,124219,0.9552054386444906,1.0
5741,328086,0.6232909797186332,2.0
5741,43781,0.4242641795636274,3.0
5741,259081,0.3707186531405139,4.0
5741,568200,0.24677795561144972,5.0
5741,107688,0.23019328358536784,6.0
5741,301224,0.1581626235364772,8.0
5741,329337,0.02620735381754274,9.0
5741,136825,0.17641233663318298,7.0
5741,437427,0.004302269588070725,10.0
3566,45029,0.9171793892919984,1.0
3566,195191,0.624190970115313,4.0
3566,149306,0.7418975270759558,2.0
3566,408123,0.6622709511373192,3.0
3566,152286,0.5285546027385829,5.0
3566,519390,0.3373991726494767,6.0
3566,65782,0.17252305994821243,8.0
3566,595211,0.10664883487817248,9.0
3566,317493,0.19802210792288982,7.0
3566,284075,0.07840304340535237,10.0
5862,562511,0.9747025684764643,1.0
5862,21194,0.6357664358302583,2.0
5862,273947,0.21163953252515746,6.0
5862,170141,0.289396479420045,3.0
5862,29790,0.14432211575869702,8.0
5862,253563,0.21206333088249305,5.0
5862,269898,0.22455962592284395,4.0
5862,346042,0.159935155870563,7.0
5862,258465,0.06296330309992625,9.0
5862,78176,0.0,10.0
8779,209730,0.9870078233226875,1.0
8779,180571,0.6226988266357647,2.0
8779,17166,0.4035930664720619,3.0
8779,213591,0.25438162367230716,4.0
8779,279538,0.2202939782596196,5.0
8779,72160,0.2178006315037848,6.0
8779,319954,0.14622086801758896,7.0
8779,452870,0.04022323627910328,9.0
8779,491964,0.05682277435760552,8.0
8779,214901,0.027171444667934225,10.0
4714,505057,0.9958563314082609,1.0
4714,584450,0.6885602068291248,2.0
4714,324833,0.3367284706694593,3.0
4714,184506,0.223453756660696,4.0
4714,295980,0.15513235940668318,5.0
4714,249450,0.13654677839692628,6.0
4714,118374,0.09669001388393986,7.0
4714,424585,0.043879603439599804,9.0
4714,473809,0.001645653204469879,10.0
4714,46211,0.08442780096712936,8.0
7311,125355,0.9068897401663991,1.0
7311,279897,0.1963966979354999,3.0
7311,183349,0.11828345448876382,6.0
7311,523279,0.08581886427006732,9.0
7311,33576,0.10818410892893884,7.0
7311,215154,0.125153335259509,5.0
7311,344267,0.23006418170806595,2.0
7311,238421,0.18298197742035974,4.0
7311,334696,0.10382978615695392,8.0
7311,100485,0.00148073914218239,10.0
109,73427,1.0,1.0
109,213331,0.1890831883563517,5.0
109,538023,0.262792087348157,2.0
109,461084,0.20305193840601143,4.0
109,563025,0.22670716251961803,3.0
109,406457,0.09697760462737581,7.0
109,342212,0.07977233081593614,9.0
109,535705,0.09467258445161847,8.0
109,547301,0.12646302588627228,6.0
109,18509,0.018594206288159318,10.0
570,21311,0.9740148744106802,1.0
570,103593,0.7705164128878779,2.0
570,232199,0.6649801467730929,3.0
570,341493,0.43607770073293817,4.0
570,565684,0.2925305243828804,6.0
570,156358,0.302905234828469,5.0
570,79888,0.14354274439822762,10.0
570,335991,0.23753245814815604,7.0
570,349384,0.14908567897859895,9.0
570,17166,0.16091598783078534,8.0
6959,301570,0.8749564767075463,1.0
6959,69790,0.719488294527874,2.0
6959,293767,0.5364333122316556,3.0
6959,482415,0.41380356188470935,4.0
6959,330041,0.30564165639452756,5.0
6959,88813,0.27037466804518906,6.0
6959,427726,0.21353791000221023,7.0
6959,266480,0.08323597547695227,10.0
6959,431814,0.2060620935462154,8.0
6959,231781,0.11786199285569772,9.0
90,56718,0.9624253565290706,1.0
90,150219,0.6230178133469486,3.0
90,31793,0.6763293574565643,2.0
90,385073,0.5131124961064062,4.0
90,234436,0.36719938469480407,5.0
90,153541,0.2735356411637753,6.0
90,172594,0.16579369338680394,7.0
90,366830,0.10517670358057203,9.0
90,34731,0.10717021357184751,8.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.7998344912205174,2.0
5064,135514,0.5709181662057392,3.0
5064,192811,0.5075169592450084,4.0
5064,551423,0.3534417425074129,5.0
5064,414288,0.24953739153910048,6.0
5064,377223,0.2445377808377221,7.0
5064,393278,0.11354471638942522,9.0
5064,524888,0.021319848196537126,10.0
5064,176498,0.14816141815326114,8.0
4103,307380,1.0,1.0
4103,29073,0.9397090741473906,2.0
4103,577578,0.6730922804241823,3.0
4103,482415,0.5310530892258345,4.0
4103,175265,0.3386006370294729,5.0
4103,370879,0.25282296193877496,6.0
4103,163590,0.10544427761811943,8.0
4103,133093,0.10026946079795383,9.0
4103,169921,0.03849626878749702,10.0
4103,192193,0.11496404700807465,7.0
1198,56718,1.0,1.0
1198,232199,0.16982150424006567,2.0
1198,175272,0.16401357593677834,3.0
1198,103593,0.08300470402292864,5.0
1198,366761,0.13600919553062965,4.0
1198,105872,0.07775009187669446,6.0
1198,467390,0.0532778037095893,9.0
1198,352120,0.05516947865297533,8.0
1198,58937,0.07734117197339888,7.0
1198,434769,0.021638074490010064,10.0
4539,32744,0.971976966218485,1.0
4539,61792,0.7253517011682031,2.0
4539,275925,0.415680892539966,3.0
4539,61346,0.3042160375445553,5.0
4539,370879,0.3341200999309215,4.0
4539,426461,0.27392186857072853,6.0
4539,235522,0.257796251384969,7.0
4539,440270,0.243430204525465,8.0
4539,83330,0.24173830921482822,9.0
4539,572272,0.0,10.0
9391,248158,0.9723093445568498,1.0
9391,136270,0.7752292451007776,3.0
9391,108859,0.7660671716961578,4.0
9391,136515,0.7846759134133584,2.0
9391,142631,0.5886382689006908,5.0
9391,301580,0.42630683399866975,6.0
9391,127263,0.2210437308934817,7.0
9391,105973,0.050821117203666694,10.0
9391,429579,0.13519182780830596,8.0
9391,163590,0.05378417637670937,9.0
4600,577578,0.9394595612455948,1.0
4600,61792,0.3356713907155971,3.0
4600,482415,0.44665855647602803,2.0
4600,257633,0.2862133197632211,4.0
4600,133093,0.2156868639473503,5.0
4600,76515,0.10985190125036694,7.0
4600,367137,0.20315375938364913,6.0
4600,214542,0.08281199976321195,9.0
4600,34925,0.09196778707234991,8.0
4600,275257,0.06210413760962993,10.0
3735,125659,0.9066483646369968,1.0
3735,93231,0.8291318409469061,2.0
3735,537418,0.8055770871958297,3.0
3735,330041,0.5083447907785803,4.0
3735,344065,0.40954019172889944,6.0
3735,511093,0.31499302678509183,7.0
3735,32290,0.46866448452644965,5.0
3735,504996,0.2632450616930525,8.0
3735,266900,0.1794491809047437,9.0
3735,40447,0.0,10.0
5422,483299,0.9109584131627045,1.0
5422,108,0.6936833344775115,2.0
5422,55022,0.5425973924676686,4.0
5422,528034,0.6027531279522482,3.0
5422,81304,0.44851745036886714,5.0
5422,259081,0.42076107073147395,6.0
5422,579235,0.2583681538500549,7.0
5422,136270,0.16465182928910138,9.0
5422,22221,0.08889480191608731,10.0
5422,124219,0.19637752390366142,8.0
744,573276,0.9647229881974462,1.0
744,138845,0.5481172340097042,2.0
744,409573,0.5370475034334732,3.0
744,171339,0.3741205226865689,5.0
744,289231,0.4242836715508973,4.0
744,273528,0.23262932871514946,6.0
744,172305,0.14196551628217538,8.0
744,350819,0.15521722055708426,7.0
744,120852,0.12903989624643697,9.0
744,118280,0.09126909096497082,10.0
515,372909,1.0,1.0
515,328341,0.7833528619534189,2.0
515,431685,0.566998006816627,3.0
515,352838,0.4433643619547881,4.0
515,231614,0.29028372154221804,5.0
515,195081,0.1715309545753244,6.0
515,98112,0.06646817388047993,8.0
515,60443,0.03406276301136336,9.0
515,123733,0.016059522589234,10.0
515,360011,0.08248449077274256,7.0
2443,331253,0.8494607876789093,1.0
2443,44609,0.741967895021818,2.0
2443,305579,0.530894231784098,3.0
2443,306800,0.48815551268675356,4.0
2443,446647,0.393706846699594,5.0
2443,313437,0.21033160731056585,7.0
2443,426216,0.31993904889515845,6.0
2443,208051,0.14832282859241744,9.0
2443,305907,0.18643457503481303,8.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.4515892707493517,2.0
4265,584273,0.3321162747159073,3.0
4265,149974,0.29429769623177326,4.0
4265,523158,0.07165591487915866,9.0
4265,140947,0.20232198317207828,5.0
4265,386229,0.05702541194980892,10.0
4265,575729,0.07972809354592356,8.0
4265,93881,0.19039781835788777,6.0
4265,577517,0.10752805159728053,7.0
4865,223032,0.8327657067107568,2.0
4865,370569,0.9749272609154664,1.0
4865,251824,0.5044990432963831,3.0
4865,435963,0.4879795763087338,4.0
4865,508821,0.395012261245927,6.0
4865,481166,0.41415569977192374,5.0
4865,305117,0.24065148235058503,7.0
4865,110515,0.13004279674876917,8.0
4865,565698,0.03380238080802219,10.0
4865,585738,0.038914531469035334,9.0
2968,187196,0.8905008784063283,2.0
2968,388646,0.8975052917115336,1.0
2968,242124,0.6619091123959506,3.0
2968,176498,0.235553462947055,5.0
2968,198371,0.2740741717008517,4.0
2968,583640,0.07625823631314539,7.0
2968,280967,0.053547569584493755,8.0
2968,287991,0.09158111875916827,6.0
2968,455398,0.03137456050067861,10.0
2968,329757,0.033686196259784994,9.0
7221,305117,0.8992452150808403,1.0
7221,473809,0.895591540830545,2.0
7221,481166,0.6051874933404464,3.0
7221,71873,0.5074620518479516,4.0
7221,537418,0.28706054762697847,5.0
7221,307315,0.09082944642797282,9.0
7221,81542,0.12510711724163398,8.0
7221,452175,0.12667208080439285,7.0
7221,570664,0.05743865590332297,10.0
7221,77652,0.19999999999999996,6.0
2407,2064,0.9376381460362306,1.0
2407,78176,0.45384856123595846,2.0
2407,173929,0.4182965646532828,4.0
2407,516444,0.42519479944562466,3.0
2407,255491,0.1935196265613544,6.0
2407,273528,0.2613677832403052,5.0
2407,514425,0.12855575262889885,8.0
2407,367641,0.07407592572888251,9.0
2407,566480,0.13897144578874762,7.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.75533830793492,2.0
3039,147080,0.5089279601592898,3.0
3039,387010,0.2890673152782468,4.0
3039,442110,0.2368041908179076,5.0
3039,483274,0.0759773241990064,9.0
3039,510409,0.13851906775821385,6.0
3039,106501,0.06871016694615381,10.0
3039,4947,0.08256610275578459,8.0
3039,398622,0.1275220999354696,7.0
1748,18001,1.0,1.0
1748,528564,0.5651284095176137,2.0
1748,418135,0.408221300887978,3.0
1748,462892,0.3859897111745757,4.0
1748,298427,0.34701387745933177,5.0
1748,429378,0.19166204686238983,6.0
1748,223206,0.16415032154874462,7.0
1748,517372,0.11605714998489765,8.0
1748,171780,0.03450863549363849,10.0
1748,124027,0.09702954669471905,9.0
10547,404339,1.0,1.0
10547,536120,0.4398572453462252,3.0
10547,272008,0.46275947443468446,2.0
10547,4666,0.139101526064476,6.0
10547,597351,0.19417018853228635,4.0
10547,112714,0.18475609128870601,5.0
10547,32290,0.10525054380973273,7.0
10547,23609,0.10209630172900862,8.0
10547,392037,0.019761311277552547,10.0
10547,491969,0.07563386207632064,9.0
10596,164008,0.9392319707665103,1.0
10596,284235,0.7722548446240678,3.0
10596,208070,0.8145563061778265,2.0
10596,413041,0.6989909960117638,4.0
10596,316838,0.659706435906126,5.0
10596,494727,0.24358949416537246,6.0
10596,394244,0.21729130756507353,7.0
10596,127452,0.13604591226691093,8.0
10596,69197,0.13404990116971283,9.0
10596,169062,0.0,10.0
5061,352838,0.9039298644392576,1.0
5061,242124,0.7618162619034493,2.0
5061,329757,0.673477465327026,3.0
5061,447353,0.5283407885730009,4.0
5061,149974,0.48000848071514624,5.0
5061,380863,0.42244572833071287,7.0
5061,261189,0.44013084358486776,6.0
5061,46755,0.30305781049792524,8.0
5061,158845,0.10917071510558185,9.0
5061,287991,0.10369805147653928,10.0
853,510373,0.9162000027834649,2.0
853,510409,0.9471159898498868,1.0
853,314984,0.8099308021343632,3.0
853,106501,0.6848134942478756,4.0
853,263361,0.3233635121493701,5.0
853,131996,0.13609742197737434,9.0
853,72402,0.15906617284286284,8.0
853,150219,0.16037886163205128,7.0
853,582864,0.21462510741762117,6.0
853,303929,0.021165798827804446,10.0
6803,544053,1.0,1.0
6803,193012,0.6660847059731974,2.0
6803,42620,0.37064497694384946,3.0
6803,316045,0.1042040279743662,6.0
6803,271243,0.08651258677269298,7.0
6803,10703,0.15804405955279457,5.0
6803,142726,0.16209628376120175,4.0
6803,78675,0.059283711216350884,9.0
6803,60355,0.0801322693571993,8.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.7110743881660903,3.0
6644,308837,0.7330955455589818,2.0
6644,426216,0.6277633778571349,5.0
6644,578954,0.634242382642501,4.0
6644,305907,0.4722898481352936,6.0
6644,293687,0.3972548141217911,7.0
6644,373271,0.386526292344606,8.0
6644,31793,0.15788649192002016,9.0
6644,238421,0.0068414039054092825,10.0
699,107092,1.0,1.0
699,169688,0.7569845854691493,2.0
699,68357,0.49703017841121394,3.0
699,446679,0.49279603318017573,4.0
699,385658,0.08939695552527378,7.0
699,472924,0.14189311433784454,6.0
699,521010,0.1456226826808189,5.0
699,586920,0.034512442493238274,9.0
699,414598,0.0098966371765861,10.0
699,96538,0.07378232634774316,8.0
549,214024,1.0,1.0
549,67167,0.6985133482581409,2.0
549,446647,0.4786104137106441,4.0
549,546020,0.5258508226314439,3.0
549,73427,0.37676725338362166,5.0
549,547301,0.2386718478897391,6.0
549,563025,0.19377681635789262,7.0
549,397449,0.04038859211104904,10.0
549,449630,0.13550520947525144,9.0
549,443795,0.17995504950076088,8.0
904,415514,1.0,1.0
904,85229,0.7978365258973801,2.0
904,433905,0.45547273114645787,3.0
904,120852,0.416919391200252,4.0
904,101369,0.17801733022591648,5.0
904,359579,0.1112426078525996,8.0
904,169824,0.11360859085653041,7.0
904,320579,0.11815469994621172,6.0
904,75235,0.010568224941706273,10.0
904,29360,0.012761629347842782,9.0
2590,583635,0.8807013065523962,1.0
2590,296528,0.4637683498544993,2.0
2590,55999,0.36401886166459674,3.0
2590,307095,0.18045298211244853,5.0
2590,209493,0.2461202079537929,4.0
2590,106424,0.07224568684631409,9.0
2590,471964,0.12472999142573607,6.0
2590,387010,0.02354704417336725,10.0
2590,26203,0.0945331400560573,7.0
2590,454222,0.07814022350937848,8.0
1451,538005,1.0,1.0
1451,559482,0.414313849323389,4.0
1451,98112,0.5475187997695815,2.0
1451,377571,0.4747702688214846,3.0
1451,313437,0.3232834771003004,5.0
1451,94689,0.3187299422410973,6.0
1451,433809,0.1826149794346602,7.0
1451,522481,0.10294187014977786,10.0
1451,51729,0.13843112320889672,9.0
1451,440910,0.13987243972651378,8.0
5790,469776,0.9934391680680674,1.0
5790,97348,0.7410594380670534,2.0
5790,101369,0.5357114137507449,3.0
5790,363810,0.44234821179619205,5.0
5790,141738,0.5242609673487251,4.0
5790,241136,0.228663315537926,6.0
5790,305287,0.1004101487955785,9.0
5790,277353,0.10561493942222867,8.0
5790,149305,0.014850902184196768,10.0
5790,75235,0.1220978056287551,7.0
7295,435125,0.8980881744822676,1.0
7295,403755,0.2778798852986969,2.0
7295,93971,0.228230653717778,5.0
7295,193398,0.17693929056189686,7.0
7295,39478,0.2507220938990563,3.0
7295,513258,0.21985527102771932,6.0
7295,456470,0.13968094999696737,8.0
7295,115553,0.22977178773075083,4.0
7295,3118,0.078272312401249,9.0
7295,102436,0.0464429071184455,10.0
5083,142876,1.0,1.0
5083,13975,0.5859474324916675,2.0
5083,368802,0.4977827659227382,3.0
5083,433197,0.09098563979403505,4.0
5083,333184,0.053737280833231135,7.0
5083,21103,0.018123686056608523,9.0
5083,579473,0.028958123370932842,8.0
5083,305360,0.0,10.0
5083,20958,0.06184462344238495,6.0
5083,19183,0.08066789422698133,5.0
7936,363043,0.9942920255822731,1.0
7936,336541,0.925500195806942,2.0
7936,293767,0.6419108003299758,3.0
7936,320101,0.5856949766849148,4.0
7936,43087,0.493718661103455,6.0
7936,561884,0.5089413814868762,5.0
7936,416307,0.3630615330098727,7.0
7936,187404,0.23093007932080806,8.0
7936,127585,0.1407165764803302,9.0
7936,214003,0.04837264170900339,10.0
8296,78675,1.0,1.0
8296,79998,0.6216892384285002,2.0
8296,146315,0.11065343246491735,3.0
8296,180571,0.06681940132023079,6.0
8296,26203,0.10497754878645466,5.0
8296,371720,0.10508737788886335,4.0
8296,61962,0.059834073906792025,7.0
8296,392037,0.041533143953545265,9.0
8296,99757,0.05017014042378594,8.0
8296,3118,0.039742876435491015,10.0
475,431685,0.9508439412474463,1.0
475,88124,0.7774825453638722,2.0
475,366761,0.616360515968111,3.0
475,232199,0.3473222334571608,4.0
475,60637,0.051024269471356035,9.0
475,328341,0.1475502530823637,6.0
475,352640,0.15128729510686548,5.0
475,232563,0.11557966917355098,7.0
475,433,0.028310542125783624,10.0
475,372909,0.0965062003334661,8.0
3759,384631,0.8,1.0
3759,152250,0.3744917522479352,3.0
3759,105634,0.41339582254350155,2.0
3759,414188,0.2844988882291474,4.0
3759,101369,0.2648543805564079,5.0
3759,445794,0.19233614270878469,6.0
3759,405217,0.18640378315114736,7.0
3759,264800,0.0870040703003846,10.0
3759,130877,0.11315118064644077,9.0
3759,146181,0.1486353225699395,8.0
4615,596196,0.9688103206565003,2.0
4615,425595,0.9730936523716376,1.0
4615,69523,0.7846380939735601,3.0
4615,496427,0.6974191641459083,4.0
4615,261900,0.6826969418488739,5.0
4615,226060,0.564526108209013,6.0
4615,421365,0.5133694587271631,7.0
4615,19179,0.36587002623735676,8.0
4615,341493,0.019227659577018066,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.4088607960353431,2.0
8874,527231,0.2877642929487304,3.0
8874,66631,0.16284011467146228,4.0
8874,357685,0.05614486600492057,8.0
8874,370569,0.07919293716051072,6.0
8874,556976,0.04802325299484857,9.0
8874,349160,0.04479149785295676,10.0
8874,319793,0.1585347800892085,5.0
8874,571362,0.05777142867564828,7.0
26,399013,0.9638206357142508,1.0
26,528132,0.44213811530363717,3.0
26,409611,0.4011394940801251,4.0
26,565330,0.3104939190204937,6.0
26,563025,0.4737534275924699,2.0
26,2064,0.38537367601507766,5.0
26,401254,0.20526167639352041,7.0
26,452544,0.07894985498918158,9.0
26,367641,0.14608688994581687,8.0
26,71898,0.02686914712771321,10.0
3875,249859,1.0,1.0
3875,136315,0.6623767114485275,2.0
3875,442110,0.4338142202467964,3.0
3875,571258,0.3796743702532117,4.0
3875,158185,0.30238078294037213,6.0
3875,426570,0.30397111941898813,5.0
3875,76515,0.1470166082632357,7.0
3875,143100,0.07609360821586054,8.0
3875,518406,0.05768040272371236,9.0
3875,414288,0.0,10.0
6835,159703,0.8526344693563304,1.0
6835,246221,0.5797382275834588,3.0
6835,149305,0.6319944526732536,2.0
6835,195767,0.5326141760235708,4.0
6835,403755,0.22363739963805832,5.0
6835,592636,0.21950863655476108,6.0
6835,108721,0.1650268005787539,7.0
6835,238629,0.10243957368521694,8.0
6835,196427,0.06524563146858837,9.0
6835,467575,0.0,10.0
4433,301580,0.8554393160964041,1.0
4433,172703,0.6464434384846338,2.0
4433,539263,0.5642275674559882,3.0
4433,297290,0.5612404880165561,4.0
4433,21311,0.30600151504407175,5.0
4433,379311,0.28978217063266287,6.0
4433,453542,0.16353789778903086,8.0
4433,451855,0.08706853936478456,9.0
4433,146181,0.2345492374844484,7.0
4433,536120,0.0,10.0
5374,115553,0.8418150166933719,2.0
5374,92267,0.9568569370762102,1.0
5374,251704,0.28418316241884845,5.0
5374,44601,0.3106592466436555,4.0
5374,60175,0.3138283910255547,3.0
5374,294295,0.06747330690564866,10.0
5374,99857,0.22877263474426984,6.0
5374,537418,0.1993859247908022,7.0
5374,576564,0.18133640401634468,8.0
5374,186453,0.1618145041536686,9.0
6221,529551,0.9462542308717407,1.0
6221,551423,0.8902470151609682,2.0
6221,240261,0.5001919001055087,3.0
6221,128698,0.41543958137677717,4.0
6221,270856,0.3773460914713086,5.0
6221,66901,0.12902497306559949,9.0
6221,578488,0.19514347766185883,8.0
6221,384626,0.23638390991940916,6.0
6221,405352,0.2107391835424757,7.0
6221,494753,0.12042724833219422,10.0
672,593283,0.9839324018928249,1.0
672,563025,0.7906253510308987,2.0
672,213370,0.6345366065632383,4.0
672,40966,0.6350325821770993,3.0
672,273947,0.6258202401431163,5.0
672,15824,0.5817416424448588,6.0
672,67167,0.31573974993009524,7.0
672,170141,0.11544874514720388,9.0
672,201800,0.039191315743375726,10.0
672,494689,0.1504592814955473,8.0
2593,231614,0.9958699705433547,1.0
2593,169688,0.24643963854994444,4.0
2593,147343,0.3631257750224431,2.0
2593,73427,0.11271325113416393,10.0
2593,528132,0.24859834389243834,3.0
2593,399013,0.22227654345049347,5.0
2593,387573,0.17437460480323705,7.0
2593,449630,0.20050360558207997,6.0
2593,394460,0.1617417400032161,8.0
