query_id,doc_id,score_hybrid,rank
932,23747,0.5906276440500566,3.0
932,418630,0.49594078602038,5.0
932,281045,0.25118560284442426,8.0
932,196427,0.01479018578650174,10.0
932,571430,0.47774269692019894,6.0
9633,259081,0.9138214275819003,2.0
9633,534418,0.9488284839824297,1.0
9633,481166,0.29231558773050026,6.0
9633,185909,0.32696142615701135,4.0
9633,552479,0.231516188728354,7.0
9633,590578,0.0704068505808417,9.0
9633,484055,0.37857497919492944,3.0
9633,474351,0.29864437214989403,5.0
9633,363741,0.11738266934965697,8.0
9633,262441,0.05215773317931198,10.0
1676,394871,1.0,1.0
1676,234436,0.6443634838754743,4.0
1676,77245,0.7381622288063578,2.0
1676,487791,0.6745122842381568,3.0
1676,58937,0.5334080538393726,5.0
1676,352640,0.3096322325303446,8.0
1676,279538,0.47597550422430746,6.0
1676,196920,0.3426891797732613,7.0
1676,555732,6.6532358252957135e-06,10.0
1676,136804,0.16382638752053896,9.0
4804,222153,0.8134601800733685,1.0
4804,325892,0.22919951653138543,6.0
4804,255795,0.5044279693221627,5.0
4804,285255,0.5691920313857575,4.0
4804,45218,0.21797479759397193,7.0
4804,162456,0.7306478827799088,2.0
4804,143100,0.11104083773226449,9.0
4804,51583,0.13094779743317153,8.0
4804,116574,0.5789561122513933,3.0
4804,393132,0.0,10.0
2747,445298,0.9606372073919819,1.0
2747,431685,0.38462183812950357,7.0
2747,535705,0.5586907696859849,3.0
2747,583635,0.12354004332575413,10.0
2747,387010,0.7349724377205679,2.0
2747,571430,0.15221243712398025,9.0
2747,418630,0.5518575302387465,4.0
2747,279538,0.5074350580044042,5.0
2747,582864,0.3805161303614363,8.0
2747,123468,0.40876841026551847,6.0
8632,43497,1.0,1.0
8632,382381,0.7368471006957573,2.0
8632,344372,0.6192703591642172,4.0
8632,575741,0.25926075050232994,6.0
8632,458385,0.23253838359406132,8.0
8632,416307,0.23478126693723506,7.0
8632,102436,0.624878224263532,3.0
8632,223070,0.2160780914875746,9.0
8632,363043,0.2692597998861556,5.0
8632,186453,0.0,10.0
4981,102684,0.8612871454146945,2.0
4981,45218,0.8948183131042515,1.0
4981,578585,0.17273458805682734,7.0
4981,341625,0.42151507608281474,4.0
4981,590710,0.21667425920502098,5.0
4981,264800,0.03759007528151524,9.0
4981,475541,0.013331752313868366,10.0
4981,212481,0.20175905151098866,6.0
4981,567362,0.4334408967931542,3.0
4981,319692,0.06406184724201279,8.0
6146,289231,0.5145620360034446,5.0
6146,2460,0.4894068767699462,6.0
6146,470024,0.5355252349372982,4.0
6146,394467,0.4239800923205266,7.0
6146,160125,0.8411485875255547,1.0
6146,581889,0.5876080723886445,3.0
6146,326094,0.19373632784165068,9.0
6146,580709,0.02831495038367181,10.0
6146,273528,0.20693277355725098,8.0
6146,7403,0.696372523847051,2.0
10674,328556,0.4206481868869234,4.0
10674,435963,0.33518993260443725,5.0
10674,89460,0.28661118285509085,6.0
10674,109860,0.2154580475025443,7.0
10674,88813,0.5146169838343658,3.0
10674,319793,0.5846581410680011,2.0
10674,99857,0.7313259584151639,1.0
10674,99757,0.004502174538168688,9.0
10674,431814,0.018370664601292143,8.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.7261423738561206,2.0
3683,421538,0.2612959469810705,6.0
3683,522713,0.5358317481654689,3.0
3683,303977,0.2120873712911466,7.0
3683,178521,0.2767200637766738,5.0
3683,500460,0.3417641805838738,4.0
3683,116865,0.030981529470165,9.0
3683,158717,0.004918189241261351,10.0
3683,349866,0.12257673263933933,8.0
928,394460,0.6765166895777088,2.0
928,349866,0.9628177760170631,1.0
928,400009,0.21861041808767379,6.0
928,573276,0.13421889601723921,9.0
928,490443,0.1645339331416953,7.0
928,305509,0.04306389975917969,10.0
928,11572,0.4009132311847007,3.0
928,253563,0.14155630044431153,8.0
928,422770,0.3397404593854592,4.0
928,409573,0.24188848164944818,5.0
5054,21311,0.791979891053939,1.0
5054,485863,0.5651435885345057,5.0
5054,542521,0.4800859909568808,6.0
5054,144660,0.09443736964823099,9.0
5054,307113,0.3571793124229027,8.0
5054,305901,0.6096522387949249,4.0
5054,406457,0.7030163928637975,3.0
5054,366219,0.042252790687935526,10.0
5054,340131,0.7083316386397069,2.0
5054,15172,0.4701583511692725,7.0
6554,583203,1.0,1.0
6554,226967,0.293104890856932,3.0
6554,377429,0.07400117476377835,9.0
6554,122012,0.31884703864487396,2.0
6554,403755,0.08861365759314987,8.0
6554,574327,0.1588067031011785,4.0
6554,275902,0.12119354032725779,7.0
6554,536120,0.14708045026261687,6.0
6554,480315,0.15492329125906895,5.0
6554,21103,0.042991419989013895,10.0
7377,579557,1.0,1.0
7377,6666,0.3598019695299949,6.0
7377,328086,0.15417563054263217,9.0
7377,345895,0.28027681564418816,8.0
7377,293679,0.6377394053540877,2.0
7377,81304,0.4024307925476909,5.0
7377,172703,0.616298558960523,3.0
7377,17208,0.4457522225467615,4.0
7377,505027,0.05208362594727041,10.0
7377,453542,0.2923415941137618,7.0
1309,15824,0.763390053010291,1.0
1309,438869,0.7504553076927296,2.0
1309,279845,0.23969987006299104,7.0
1309,266319,0.21765887807362133,8.0
1309,110386,0.130105177783279,9.0
1309,366594,0.40670604428296125,4.0
1309,443795,0.0252443101761493,10.0
1309,135415,0.2694296169932302,6.0
1309,16778,0.27280656259821484,5.0
1309,471630,0.7,3.0
8351,273142,1.0,1.0
8351,469776,0.47372594840449966,2.0
8351,171720,0.3235892171364695,7.0
8351,213331,0.05513508463605521,9.0
8351,528132,0.332944673137243,6.0
8351,191977,0.019820960657732232,10.0
8351,71873,0.43982411439462166,4.0
8351,405374,0.4532677882251622,3.0
8351,568526,0.27439458373412584,8.0
8351,304009,0.3967537578569939,5.0
6441,254279,1.0,1.0
6441,156029,0.7892030870204076,2.0
6441,28314,0.6227098636563956,3.0
6441,529993,0.1189656655214546,8.0
6441,87722,0.2729563304462363,5.0
6441,536120,0.28337152722664827,4.0
6441,593644,0.06130665266424223,9.0
6441,108721,0.012037034416990186,10.0
6441,174619,0.2641382176915039,6.0
6441,90712,0.14222177588756205,7.0
4837,426223,0.5779644659506551,5.0
4837,95778,0.888178631442202,1.0
4837,565330,0.40951880619588776,6.0
4837,159936,0.7065516103620298,3.0
4837,187739,0.8016597951554769,2.0
4837,254454,0.21864712502671355,8.0
4837,167896,0.05247687585734296,10.0
4837,565698,0.2263648043756571,7.0
4837,275410,0.08122976812141218,9.0
4837,274870,0.6825257304958149,4.0
9871,553288,0.6501469129230262,2.0
9871,76562,0.8814252707436886,1.0
9871,322771,0.4715438164217469,4.0
9871,240645,0.36227622982615854,7.0
9871,547301,0.4432967560870794,5.0
9871,213755,0.12657033285613895,8.0
9871,488366,0.42791891949017435,6.0
9871,305907,0.5867262261124652,3.0
9871,172718,0.12341853162399784,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.6209491472072262,3.0
3067,578488,0.6036593149809532,4.0
3067,104726,0.6383363946213063,2.0
3067,104788,0.3385126125099848,7.0
3067,582005,0.4389734072913786,6.0
3067,467135,0.4849734435801774,5.0
3067,318473,0.02077229278190374,10.0
3067,187739,0.3255005650849547,8.0
3067,167896,0.322588990094236,9.0
5741,124219,0.8338328568287107,1.0
5741,328086,0.3714464609528035,6.0
5741,43781,0.25188822746295453,8.0
5741,259081,0.7640194949276927,2.0
5741,568200,0.2763611846592462,7.0
5741,107688,0.43527615519665575,4.0
5741,301224,0.4096189794993579,5.0
5741,329337,0.023766483921416306,9.0
5741,136825,0.6259311972174206,3.0
5741,437427,0.0,10.0
3566,45029,0.6754844048562002,2.0
3566,195191,0.5010599856540187,6.0
3566,149306,0.5711897191593914,4.0
3566,408123,0.6608290717960519,3.0
3566,152286,0.840630917686547,1.0
3566,519390,0.10633599243691334,9.0
3566,65782,0.04686593801913103,10.0
3566,595211,0.15216113896648092,8.0
3566,317493,0.5035298907017425,5.0
3566,284075,0.3864798790172311,7.0
5862,562511,1.0,1.0
5862,21194,0.8101606094243212,2.0
5862,273947,0.18875415190742761,8.0
5862,170141,0.6275158720816145,4.0
5862,29790,0.20847537630607815,7.0
5862,253563,0.5749380798040677,5.0
5862,269898,0.6513717439442004,3.0
5862,346042,0.45256936259663516,6.0
5862,258465,0.05554209742108164,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.6126953340177191,2.0
8779,17166,0.40952654705891783,3.0
8779,213591,0.2416451609509709,5.0
8779,279538,0.16716146368134308,8.0
8779,72160,0.29353859595150056,4.0
8779,319954,0.1562689942945145,9.0
8779,452870,0.20600876321498304,6.0
8779,491964,0.18398130379558286,7.0
8779,214901,0.0,10.0
4714,505057,0.975340114553485,1.0
4714,584450,0.8832100775609218,2.0
4714,324833,0.6096574847555704,3.0
4714,184506,0.29810194081748714,4.0
4714,295980,0.2253991469164318,7.0
4714,249450,0.2555122046270725,5.0
4714,118374,0.18976264016743516,8.0
4714,424585,0.006104161706048565,9.0
4714,473809,0.0006171199516762047,10.0
4714,46211,0.22841652103212348,6.0
7311,125355,0.6481184039450816,2.0
7311,279897,0.3790904223191444,5.0
7311,183349,0.059310335624933305,8.0
7311,523279,0.019354200254576768,10.0
7311,33576,0.14353851568562184,7.0
7311,215154,0.3021173501173969,6.0
7311,344267,0.7112740681405247,1.0
7311,238421,0.613962960199977,3.0
7311,334696,0.5176195836612064,4.0
7311,100485,0.019819508968885884,9.0
109,73427,1.0,1.0
109,213331,0.1327893156019453,7.0
109,538023,0.32518922121201344,4.0
109,461084,0.12198672093720905,8.0
109,563025,0.5161661816100654,2.0
109,406457,0.07309815826372057,9.0
109,342212,0.20121459050148477,6.0
109,535705,0.22589058558306246,5.0
109,547301,0.43034694945177066,3.0
109,18509,0.0,10.0
570,21311,0.7559934417331171,2.0
570,103593,0.38164270866850236,7.0
570,232199,0.1905986895631769,9.0
570,341493,0.779975060572704,1.0
570,565684,0.12555648334113478,10.0
570,156358,0.5368481965369591,6.0
570,79888,0.5899683944402953,5.0
570,335991,0.7140746718055585,3.0
570,349384,0.3223361448267545,8.0
570,17166,0.6832562634104861,4.0
6959,301570,0.7306106194024398,2.0
6959,69790,0.9134398172500865,1.0
6959,293767,0.550260908146988,5.0
6959,482415,0.155176335706766,10.0
6959,330041,0.5840389770551484,4.0
6959,88813,0.670035278468782,3.0
6959,427726,0.4694091507345329,8.0
6959,266480,0.34409533983987634,9.0
6959,431814,0.5374001513158434,7.0
6959,231781,0.5411566853299301,6.0
90,56718,0.8019040374902607,2.0
90,150219,0.5681920448860497,4.0
90,31793,0.8786235090462116,1.0
90,385073,0.5570626308427143,5.0
90,234436,0.6338089876727712,3.0
90,153541,0.37330990840798095,6.0
90,172594,0.18816778932648953,7.0
90,366830,0.011385336256568039,10.0
90,34731,0.1881036051575496,8.0
90,314898,0.08596858753229486,9.0
5064,2003,1.0,1.0
5064,455614,0.684514109605101,2.0
5064,135514,0.21345488876746646,8.0
5064,192811,0.5323244704047814,5.0
5064,551423,0.5734144536814115,3.0
5064,414288,0.46808327280599954,7.0
5064,377223,0.5420393962674298,4.0
5064,393278,0.0932583642938847,10.0
5064,524888,0.15177630631353403,9.0
5064,176498,0.4993192303996966,6.0
4103,307380,0.9007165474397356,2.0
4103,29073,0.9824651003072272,1.0
4103,577578,0.7630666564005419,3.0
4103,482415,0.6929066846141899,4.0
4103,175265,0.38754595858867785,6.0
4103,370879,0.3998002194130337,5.0
4103,163590,0.054618023374992594,9.0
4103,133093,0.1382480988427295,8.0
4103,169921,0.011845458726843715,10.0
4103,192193,0.3578785387798994,7.0
1198,56718,1.0,1.0
1198,232199,0.23758094636981458,3.0
1198,175272,0.21964089768837033,4.0
1198,103593,0.08884561061668644,9.0
1198,366761,0.14493447296137255,8.0
1198,105872,0.23828347386508084,2.0
1198,467390,0.1645152798997157,6.0
1198,352120,0.1496269006163413,7.0
1198,58937,0.1760742963681014,5.0
1198,434769,0.0,10.0
4539,32744,0.8325687120093063,1.0
4539,61792,0.5680393083198856,4.0
4539,275925,0.7808803347024872,2.0
4539,61346,0.5598479301579087,5.0
4539,370879,0.13029370712361904,9.0
4539,426461,0.26299113859265666,6.0
4539,235522,0.15208568129774924,8.0
4539,440270,0.07306104963045482,10.0
4539,83330,0.6520220030306643,3.0
4539,572272,0.17909164676857595,7.0
9391,248158,0.7799042621012195,2.0
9391,136270,0.43421497566045186,5.0
9391,108859,0.36772440953841934,6.0
9391,136515,0.9192534675300095,1.0
9391,142631,0.561772957579354,3.0
9391,301580,0.5108173863420709,4.0
9391,127263,0.22813209859093936,7.0
9391,105973,0.01905791895137501,10.0
9391,429579,0.1823257032003373,9.0
9391,163590,0.2273124818073899,8.0
4600,577578,0.9458677681306843,1.0
4600,61792,0.37076586946451856,6.0
4600,482415,0.7924969586785106,2.0
4600,257633,0.4989754813682309,4.0
4600,133093,0.3251296162961093,7.0
4600,76515,0.036281539768822195,10.0
4600,367137,0.527811646372764,3.0
4600,214542,0.09276459592047416,9.0
4600,34925,0.38345578030328736,5.0
4600,275257,0.24374834296795517,8.0
3735,125659,0.8124751469808577,1.0
3735,93231,0.7268681182241559,3.0
3735,537418,0.6434326856028568,5.0
3735,330041,0.7134422626416947,4.0
3735,344065,0.37572119804872894,7.0
3735,511093,0.23288610649644625,9.0
3735,32290,0.8007491816974186,2.0
3735,504996,0.35415428025597573,8.0
3735,266900,0.42469067046546477,6.0
3735,40447,0.0,10.0
5422,483299,0.4755760847152507,5.0
5422,108,0.2590857627992247,9.0
5422,55022,0.3309318325007952,8.0
5422,528034,0.43723309502877755,6.0
5422,81304,0.3473601209067735,7.0
5422,259081,0.7827854015243028,1.0
5422,579235,0.6760830657701221,2.0
5422,136270,0.5128743864986719,4.0
5422,22221,0.1727722140739987,10.0
5422,124219,0.5815434320405006,3.0
744,573276,0.986674189850419,1.0
744,138845,0.2946558332265762,9.0
744,409573,0.3213785305658088,6.0
744,171339,0.5000021886020632,3.0
744,289231,0.7841063768315865,2.0
744,273528,0.32471553129512415,5.0
744,172305,0.05323706860581577,10.0
744,350819,0.3104264619412683,7.0
744,120852,0.2990752693355163,8.0
744,118280,0.4973355529389732,4.0
515,372909,1.0,1.0
515,328341,0.8301442460133037,2.0
515,431685,0.755017069704209,4.0
515,352838,0.7907161701366734,3.0
515,231614,0.5115509029803968,5.0
515,195081,0.28544498111227085,6.0
515,98112,0.11488704361966569,8.0
515,60443,0.12395644679131251,7.0
515,123733,0.0060223209709627515,10.0
515,360011,0.11264686572185421,9.0
2443,331253,0.686770846617092,6.0
2443,44609,0.7192769977314266,3.0
2443,305579,0.8084332710128704,1.0
2443,306800,0.6958769160808677,5.0
2443,446647,0.7151923782876664,4.0
2443,313437,0.06748095549188686,10.0
2443,426216,0.7544976630752956,2.0
2443,208051,0.4290814735644568,8.0
2443,305907,0.5137402944686719,7.0
2443,510130,0.20087530511066892,9.0
4265,157553,1.0,1.0
4265,392163,0.5900944055082981,2.0
4265,584273,0.5262782360016562,5.0
4265,149974,0.3670020804449325,6.0
4265,523158,0.023769386757975772,10.0
4265,140947,0.5598529427715081,3.0
4265,386229,0.043241270487945224,9.0
4265,575729,0.17719831936954986,8.0
4265,93881,0.5484544150400253,4.0
4265,577517,0.34780073242778275,7.0
4865,223032,0.49876140807370895,4.0
4865,370569,0.9905977228432999,1.0
4865,251824,0.5492027345182181,3.0
4865,435963,0.6094572363984959,2.0
4865,508821,0.362011074962439,7.0
4865,481166,0.4568452534721348,5.0
4865,305117,0.4149058663512611,6.0
4865,110515,0.16556142250781467,8.0
4865,565698,0.012675892803008322,9.0
4865,585738,0.00586305587776986,10.0
2968,187196,0.7242935282592142,3.0
2968,388646,0.9615644843918252,1.0
2968,242124,0.8110790726709958,2.0
2968,176498,0.06820987836243723,9.0
2968,198371,0.4359355879692211,4.0
2968,583640,0.29828276292905886,5.0
2968,280967,0.13639010257406836,8.0
2968,287991,0.17090718278792066,6.0
2968,455398,0.06101641067525807,10.0
2968,329757,0.15715088650069103,7.0
7221,305117,0.7055954826814566,2.0
7221,473809,0.9726078776073568,1.0
7221,481166,0.676606178848176,4.0
7221,71873,0.4611550350754576,6.0
7221,537418,0.5004413310735034,5.0
7221,307315,0.03406104241048981,10.0
7221,81542,0.3975606579441972,7.0
7221,452175,0.35523007977602816,8.0
7221,570664,0.3383045019548356,9.0
7221,77652,0.7,3.0
2407,2064,1.0,1.0
2407,78176,0.6864669506388136,3.0
2407,173929,0.7041989318788525,2.0
2407,516444,0.373480617280204,7.0
2407,255491,0.42284323171413796,6.0
2407,273528,0.5755564166199291,4.0
2407,514425,0.2351312935583045,8.0
2407,367641,0.052759428260160085,9.0
2407,566480,0.5413263230172216,5.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.7521778377768228,3.0
3039,147080,0.7772719628670965,2.0
3039,387010,0.5112471263568086,5.0
3039,442110,0.4189569149586148,8.0
3039,483274,0.0284914965746274,10.0
3039,510409,0.5429504169108303,4.0
3039,106501,0.44547087146938236,7.0
3039,4947,0.3366843812286448,9.0
3039,398622,0.48488703077326345,6.0
1748,18001,1.0,1.0
1748,528564,0.7459140725089914,2.0
1748,418135,0.5415011639872307,3.0
1748,462892,0.49553449503556335,5.0
1748,298427,0.502399039368232,4.0
1748,429378,0.1989697825724975,7.0
1748,223206,0.10665762003513546,9.0
1748,517372,0.17466540672104736,8.0
1748,171780,0.012940738310114434,10.0
1748,124027,0.4336677346850683,6.0
10547,404339,1.0,1.0
10547,536120,0.25525704727307247,6.0
10547,272008,0.5282546435563977,3.0
10547,4666,0.09265766448832036,9.0
10547,597351,0.32473550480267477,5.0
10547,112714,0.5566148352622874,2.0
10547,32290,0.2280892536600109,7.0
10547,23609,0.4019179613314335,4.0
10547,392037,0.002258714891776302,10.0
10547,491969,0.21965067802871918,8.0
10596,164008,0.683056355418538,3.0
10596,284235,0.7025382692093366,2.0
10596,208070,0.9304586148166849,1.0
10596,413041,0.3928752131152901,6.0
10596,316838,0.4950358741683426,4.0
10596,494727,0.3890434317179995,7.0
10596,394244,0.4876404692763244,5.0
10596,127452,0.2675408958517388,8.0
10596,69197,0.02019031887501354,10.0
10596,169062,0.15621131044851033,9.0
5061,352838,0.5911611978117286,5.0
5061,242124,0.5650842378349324,6.0
5061,329757,0.3682132106599727,8.0
5061,447353,0.41923864883942596,7.0
5061,149974,0.7102137748211185,3.0
5061,380863,0.6318022630596042,4.0
5061,261189,0.7900490663443254,1.0
5061,46755,0.7685203314135978,2.0
5061,158845,0.0409390181645932,10.0
5061,287991,0.26861582689326036,9.0
853,510373,0.7112183298391872,2.0
853,510409,0.9975203939749946,1.0
853,314984,0.6134328130409694,3.0
853,106501,0.5944868469617843,5.0
853,263361,0.10362305485480058,8.0
853,131996,0.05103653324151538,9.0
853,72402,0.1689058674289926,7.0
853,150219,0.3919800446387261,6.0
853,582864,0.6108055360688497,4.0
853,303929,0.015590096579277258,10.0
6803,544053,1.0,1.0
6803,193012,0.7771281278633859,2.0
6803,42620,0.5164839025246751,3.0
6803,316045,0.03620626969546714,10.0
6803,271243,0.2457276115651308,5.0
6803,10703,0.1754960602783046,7.0
6803,142726,0.397911962328339,4.0
6803,78675,0.1425422456176454,8.0
6803,60355,0.21477031309871294,6.0
6803,272784,0.10397225529105428,9.0
6644,187497,1.0,1.0
6644,572842,0.4122792646974635,5.0
6644,308837,0.5027434178978967,3.0
6644,426216,0.3973244657092644,6.0
6644,578954,0.5997579433834079,2.0
6644,305907,0.39185858021588477,7.0
6644,293687,0.21984047201501777,8.0
6644,373271,0.49367250974954247,4.0
6644,31793,0.05546764563833778,10.0
6644,238421,0.09856508829294679,9.0
699,107092,1.0,1.0
699,169688,0.2767476615002733,6.0
699,68357,0.27816577280328764,5.0
699,446679,0.5629697945762046,2.0
699,385658,0.11507910031550334,9.0
699,472924,0.37238412413091887,4.0
699,521010,0.41940652351612373,3.0
699,586920,0.07954273280052375,10.0
699,414598,0.12363012189231444,8.0
699,96538,0.25857410317376134,7.0
549,214024,1.0,1.0
549,67167,0.6915991574499093,2.0
549,446647,0.15642253213639104,9.0
549,546020,0.46455538052683515,3.0
549,73427,0.35980353596141224,6.0
549,547301,0.22252276695499576,8.0
549,563025,0.08280902154651379,10.0
549,397449,0.2462794375787929,7.0
549,449630,0.41764900818069745,4.0
549,443795,0.37247830618206723,5.0
904,415514,1.0,1.0
904,85229,0.5609327538243254,2.0
904,433905,0.26507404677815327,3.0
904,120852,0.2477731933341487,5.0
904,101369,0.262106340885088,4.0
904,359579,0.17075032246715452,8.0
904,169824,0.22310040349462051,7.0
904,320579,0.2309896707495893,6.0
904,75235,0.003963084353139853,10.0
904,29360,0.05395192460820951,9.0
2590,583635,0.6686982384806955,2.0
2590,296528,0.7989131311954372,1.0
2590,55999,0.5821669619969081,3.0
2590,307095,0.33106557850776874,5.0
2590,209493,0.5624013707928017,4.0
2590,106424,0.11334567154769354,9.0
2590,471964,0.3179792479503437,6.0
2590,387010,0.0044055172152976645,10.0
2590,26203,0.3099366543906675,7.0
2590,454222,0.263302951433981,8.0
1451,538005,1.0,1.0
1451,559482,0.1553676934962709,10.0
1451,98112,0.683508998845724,2.0
1451,377571,0.28388052531080554,6.0
1451,313437,0.27923484472942145,7.0
1451,94689,0.3250426214254937,5.0
1451,433809,0.5467020829252928,3.0
1451,522481,0.1760307542746328,9.0
1451,51729,0.2138570802047226,8.0
1451,440910,0.3503720290886619,4.0
5790,469776,0.555449000775791,4.0
5790,97348,0.6376124899705075,3.0
5790,101369,0.1810520625104364,6.0
5790,363810,0.14599104321015355,8.0
5790,141738,0.6999792487630216,2.0
5790,241136,0.7121502684234933,1.0
5790,305287,0.3660009500191988,5.0
5790,277353,0.15823308037839726,7.0
5790,149305,0.12546761620178823,9.0
5790,75235,0.025360005998637504,10.0
7295,435125,0.5828327200486103,3.0
7295,403755,0.1972271763377872,9.0
7295,93971,0.42950679341794706,7.0
7295,193398,0.40249997937696536,8.0
7295,39478,0.7385962863572728,1.0
7295,513258,0.6832358766668399,2.0
7295,456470,0.43833807979875067,6.0
7295,115553,0.5526875555102696,4.0
7295,3118,0.45968477376010686,5.0
7295,102436,0.0,10.0
5083,142876,0.9761266132875192,1.0
5083,13975,0.7469360510012671,3.0
5083,368802,0.8353021176892514,2.0
5083,433197,0.40275449761517745,4.0
5083,333184,0.27703006327040247,8.0
5083,21103,0.0,10.0
5083,579473,0.33203087540789794,7.0
5083,305360,0.1057526023926095,9.0
5083,20958,0.3579828422069758,6.0
5083,19183,0.40166079678882743,5.0
7936,363043,0.8513046466748219,2.0
7936,336541,0.9720625734276033,1.0
7936,293767,0.6296402453064045,5.0
7936,320101,0.6996735836149145,3.0
7936,43087,0.6307357953603082,4.0
7936,561884,0.6020347588836384,6.0
7936,416307,0.49971047421279324,7.0
7936,187404,0.20965952104184385,8.0
7936,127585,0.038703038686500955,10.0
7936,214003,0.17573389521081975,9.0
8296,78675,1.0,1.0
8296,79998,0.7569076489279164,2.0
8296,146315,0.037744739075402836,8.0
8296,180571,0.02505727549508655,9.0
8296,26203,0.16336271380562217,5.0
8296,371720,0.20938273280266811,4.0
8296,61962,0.2242446273965701,3.0
8296,392037,0.12290263170023469,7.0
8296,99757,0.002336243595452892,10.0
8296,3118,0.14700883862342193,6.0
475,431685,0.9437215267650878,1.0
475,88124,0.8163979902050539,3.0
475,366761,0.8561351934880417,2.0
475,232199,0.2964169142018308,8.0
475,60637,0.019134101051758515,10.0
475,328341,0.4111405277728844,6.0
475,352640,0.4675331619630163,5.0
475,232563,0.3453247795885703,7.0
475,433,0.08697678422095154,9.0
475,372909,0.49114039412427474,4.0
3759,384631,0.43261216958070026,7.0
3759,152250,0.294846629078352,9.0
3759,105634,0.6744114235480969,2.0
3759,414188,0.7794516407543299,1.0
3759,101369,0.35425400091034714,8.0
3759,445794,0.06672054475759255,10.0
3759,405217,0.5938193142087236,4.0
3759,264800,0.4947605360380741,6.0
3759,130877,0.6601360041354869,3.0
3759,146181,0.5597018478293214,5.0
4615,596196,0.8991822283502507,2.0
4615,425595,0.7990881255289621,5.0
4615,69523,0.9186828982193735,1.0
4615,496427,0.8927131813234146,3.0
4615,261900,0.8019388624660891,4.0
4615,226060,0.553947126082861,8.0
4615,421365,0.7598735135617395,6.0
4615,19179,0.600594142219177,7.0
4615,341493,0.040104649627069465,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.5567996622034935,2.0
8874,527231,0.4358782443045749,3.0
8874,66631,0.052355420844207676,9.0
8874,357685,0.04588463131206183,10.0
8874,370569,0.21146663820594036,6.0
8874,556976,0.06867285832520006,8.0
8874,349160,0.16505303532830534,7.0
8874,319793,0.2902832832760907,5.0
8874,571362,0.2981833458234691,4.0
26,399013,0.6971691375876751,2.0
26,528132,0.5965983809969053,3.0
26,409611,0.38534742041497083,7.0
26,565330,0.39936325531424527,6.0
26,563025,0.8026575353471762,1.0
26,2064,0.5383567431135876,4.0
26,401254,0.45664945235866766,5.0
26,452544,0.029606195620943097,10.0
26,367641,0.32646787183900616,8.0
26,71898,0.24333821083810378,9.0
3875,249859,1.0,1.0
3875,136315,0.7087756020755326,2.0
3875,442110,0.4450167841136485,3.0
3875,571258,0.4163770693579586,5.0
3875,158185,0.286187058359237,6.0
3875,426570,0.4437810027949581,4.0
3875,76515,0.2291858968492887,7.0
3875,143100,0.05585921608765915,9.0
3875,518406,0.21376921979830674,8.0
3875,414288,0.0,10.0
6835,159703,0.6062008772563277,2.0
6835,246221,0.4099820889153256,4.0
6835,149305,0.8619979197524701,1.0
6835,195767,0.41885580751380663,3.0
6835,403755,0.3026837802345864,7.0
6835,592636,0.07047023784938165,10.0
6835,108721,0.11697640910342609,9.0
6835,238629,0.37669556869878457,5.0
6835,196427,0.3645452844723083,6.0
6835,467575,0.147390849579271,8.0
4433,301580,0.8905323152865356,1.0
4433,172703,0.516561775400115,5.0
4433,539263,0.7705450644547465,3.0
4433,297290,0.8498248245416151,2.0
4433,21311,0.4305257051091726,7.0
4433,379311,0.4603991066740878,6.0
4433,453542,0.05444546314755195,10.0
4433,451855,0.3272562238346897,8.0
4433,146181,0.5829077457179118,4.0
4433,536120,0.28512414874598063,9.0
5374,115553,0.49363700072798555,8.0
5374,92267,0.9996481258303971,1.0
5374,251704,0.5141195844304987,6.0
5374,44601,0.30392925032863044,9.0
5374,60175,0.5707913026794399,2.0
5374,294295,0.02530249008961825,10.0
5374,99857,0.5625241775967877,3.0
5374,537418,0.5408589272256484,5.0
5374,576564,0.5009721071625166,7.0
5374,186453,0.5559178442591176,4.0
6221,529551,0.8669663928967812,2.0
6221,551423,0.9446151779900657,1.0
6221,240261,0.66129870801078,5.0
6221,128698,0.5879921515623512,6.0
6221,270856,0.7753192036882518,3.0
6221,66901,0.04838436489959981,10.0
6221,578488,0.40695098849795724,8.0
6221,384626,0.6936563806778944,4.0
6221,405352,0.5038950106239397,7.0
6221,494753,0.14472206437291887,9.0
672,593283,1.0,1.0
672,563025,0.8939668595951129,2.0
672,213370,0.7538581620957863,4.0
672,40966,0.715556623139526,5.0
672,273947,0.7678488093196412,3.0
672,15824,0.6675440629546938,6.0
672,67167,0.4080746508330413,8.0
672,170141,0.21616274157750426,9.0
672,201800,0.014696743403765897,10.0
672,494689,0.45193300382480833,7.0
2593,231614,0.7715203525443461,1.0
2593,169688,0.07924811692283287,10.0
2593,147343,0.6563473531996463,4.0
2593,73427,0.36789222960185164,6.0
2593,528132,0.7381195601144453,2.0
2593,399013,0.30192113286660405,8.0
2593,387573,0.5111481439328476,5.0
2593,449630,0.6602450502153961,3.0
2593,394460,0.20030635372407116,9.0
2593,171339,0.3248906467152921,7.0
4019,287991,0.9440688424364286,1.0
4019,553288,0.8967762898093375,3.0
