query_id,doc_id,score_hybrid,rank
932,23747,0.5290282025210364,3.0
932,418630,0.4459876253781134,5.0
932,281045,0.2302870481978455,8.0
932,196427,0.01972024771533565,10.0
932,571430,0.4094937402173134,6.0
9633,259081,0.9261326522130574,2.0
9633,534418,0.931771311976573,1.0
9633,481166,0.32311581424957003,4.0
9633,185909,0.3208002363866951,5.0
9633,552479,0.2340681911984283,7.0
9633,590578,0.09387580077445559,9.0
9633,484055,0.3548734673927966,3.0
9633,474351,0.27367292490210804,6.0
9633,363741,0.10502609311505572,8.0
9633,262441,0.04470662843941027,10.0
1676,394871,1.0,1.0
1676,234436,0.6646806630024429,3.0
1676,77245,0.7110270536197194,2.0
1676,487791,0.6514753153664274,4.0
1676,58937,0.5207353003893523,5.0
1676,352640,0.3285614642361372,7.0
1676,279538,0.4289677803859762,6.0
1676,196920,0.29934037533185065,8.0
1676,555732,8.870981100394284e-06,10.0
1676,136804,0.1404226178747477,9.0
4804,222153,0.8401087257771731,1.0
4804,325892,0.2538469657915635,6.0
4804,255795,0.4889570858715876,5.0
4804,285255,0.5313570354740962,3.0
4804,45218,0.21836819058889093,7.0
4804,162456,0.640863843706545,2.0
4804,143100,0.10804447637606142,9.0
4804,51583,0.11856261805760615,8.0
4804,116574,0.5008955527575412,4.0
4804,393132,0.0,10.0
2747,445298,0.9662604634788416,1.0
2747,431685,0.4257519305805795,6.0
2747,535705,0.5583256096378794,3.0
2747,583635,0.16472005776767218,9.0
2747,387010,0.6466299169607572,2.0
2747,571430,0.145813847784595,10.0
2747,418630,0.484055167301555,4.0
2747,279538,0.4353793556731382,5.0
2747,582864,0.32628004150529805,8.0
2747,123468,0.3503729230847301,7.0
8632,43497,1.0,1.0
8632,382381,0.7025941067463695,2.0
8632,344372,0.571644562229152,3.0
8632,575741,0.24873084887833363,5.0
8632,458385,0.22378953281319833,7.0
8632,416307,0.22360157645548606,8.0
8632,102436,0.5509009791259919,4.0
8632,223070,0.19652203321441855,9.0
8632,363043,0.2333034512616526,6.0
8632,186453,0.0,10.0
4981,102684,0.8811032674983096,1.0
4981,45218,0.8597577508056686,2.0
4981,578585,0.18890873742154018,6.0
4981,341625,0.3709753092071082,4.0
4981,590710,0.19265948940399932,5.0
4981,264800,0.03911112562776596,9.0
4981,475541,0.017775669751824485,10.0
4981,212481,0.176571331509929,7.0
4981,567362,0.37494242076795836,3.0
4981,319692,0.054910154778868105,8.0
6146,289231,0.5839103165743812,3.0
6146,2460,0.5125543060782918,6.0
6146,470024,0.5453913763612883,5.0
6146,394467,0.43458209470149545,7.0
6146,160125,0.7881981167007395,1.0
6146,581889,0.5633205238079996,4.0
6146,326094,0.19806008293043392,8.0
6146,580709,0.03775326717822908,10.0
6146,273528,0.18358288957436877,9.0
6146,7403,0.5968907347260437,2.0
10674,328556,0.5034127316173629,3.0
10674,435963,0.39763508660034436,5.0
10674,89460,0.35270708500191605,6.0
10674,109860,0.2198443793244797,7.0
10674,88813,0.4712168030544135,4.0
10674,319793,0.5262966766991617,2.0
10674,99857,0.6417679445535519,1.0
10674,99757,0.004972840200129535,9.0
10674,431814,0.01648742491195516,8.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.7082331667470222,2.0
3683,421538,0.28364776478776227,5.0
3683,522713,0.4971734195262587,3.0
3683,303977,0.20168893303941074,7.0
3683,178521,0.2541816426808796,6.0
3683,500460,0.30982574210834535,4.0
3683,116865,0.037258322783652806,9.0
3683,158717,0.0065575856550151345,10.0
3683,349866,0.10506577083371942,8.0
928,394460,0.7227285910666075,2.0
928,349866,0.9504237013560841,1.0
928,400009,0.22331107848919304,5.0
928,573276,0.1501299172134659,8.0
928,490443,0.1653448139088058,7.0
928,305509,0.05741853301223957,10.0
928,11572,0.3636614138269745,3.0
928,253563,0.14076064552058887,9.0
928,422770,0.2957753174753945,4.0
928,409573,0.2073329842709556,6.0
5054,21311,0.8216970494748048,1.0
5054,485863,0.554427110316856,5.0
5054,542521,0.47289344519239573,6.0
5054,144660,0.12591649286430798,9.0
5054,307113,0.35084041877343974,8.0
5054,305901,0.5583130794040425,4.0
5054,406457,0.6352023585655213,2.0
5054,366219,0.04366943220524057,10.0
5054,340131,0.6111088515196093,3.0
5054,15172,0.40299287243080506,7.0
6554,583203,1.0,1.0
6554,226967,0.2915938492433062,3.0
6554,377429,0.09866823301837112,9.0
6554,122012,0.2989326567545921,2.0
6554,403755,0.09923346584859957,8.0
6554,574327,0.15272439906071933,4.0
6554,275902,0.11637365199607005,7.0
6554,536120,0.1314755389558423,6.0
6554,480315,0.13632238812295955,5.0
6554,21103,0.03684978856201191,10.0
7377,579557,1.0,1.0
7377,6666,0.40495589160512224,4.0
7377,328086,0.2055675073901762,9.0
7377,345895,0.3073056942288564,7.0
7377,293679,0.5876007830952504,2.0
7377,81304,0.3741906833748919,6.0
7377,172703,0.5471036074674218,3.0
7377,17208,0.3910573512945226,5.0
7377,505027,0.04613677772720899,10.0
7377,453542,0.2505785092403673,8.0
1309,15824,0.7971914740088208,1.0
1309,438869,0.758733606930863,2.0
1309,279845,0.2590267854641046,5.0
1309,266319,0.2252263362030646,8.0
1309,110386,0.1394447543889709,9.0
1309,366594,0.36929058282162947,4.0
1309,443795,0.03365908023486573,10.0
1309,135415,0.23892693401451123,6.0
1309,16778,0.23560030558344805,7.0
1309,471630,0.6,3.0
8351,273142,1.0,1.0
8351,469776,0.4254283460275752,2.0
8351,171720,0.29148412681395525,7.0
8351,213331,0.05995982038174931,9.0
8351,528132,0.2966521379562088,6.0
8351,191977,0.02642794754364297,10.0
8351,71873,0.3808452639290806,4.0
8351,405374,0.3903056282327162,3.0
8351,568526,0.2364050094410562,8.0
8351,304009,0.3400746495917091,5.0
6441,254279,1.0,1.0
6441,156029,0.7312498588391383,2.0
6441,28314,0.5812885109325623,3.0
6441,529993,0.13829191424222273,7.0
6441,87722,0.26808502669486967,5.0
6441,536120,0.27344526780869155,4.0
6441,593644,0.08174220355232296,9.0
6441,108721,0.012904463965484685,10.0
6441,174619,0.22898289631904742,6.0
6441,90712,0.12190437933219604,8.0
4837,426223,0.6382552565291328,4.0
4837,95778,0.8735006490460966,1.0
4837,565330,0.459497771091728,6.0
4837,159936,0.7060239711146161,3.0
4837,187739,0.7355463935406359,2.0
4837,254454,0.22802035885335206,7.0
4837,167896,0.06996916780979061,10.0
4837,565698,0.20681701335128908,8.0
4837,275410,0.07023314878611862,9.0
4837,274870,0.5850220547106985,5.0
9871,553288,0.700125925362594,2.0
9871,76562,0.8419003609915848,1.0
9871,322771,0.45508487706041273,4.0
9871,240645,0.3549476215420681,7.0
9871,547301,0.42268613097533064,5.0
9871,213755,0.1413777484533578,8.0
9871,488366,0.3866211223228851,6.0
9871,305907,0.5114348892082945,3.0
9871,172718,0.11093925976233181,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.6346591607906906,2.0
3067,578488,0.585400027645404,4.0
3067,104726,0.6093427715913916,3.0
3067,104788,0.3173489438654535,7.0
3067,582005,0.40167014601847334,6.0
3067,467135,0.4341666295364536,5.0
3067,318473,0.02769639037587165,10.0
3067,187739,0.28545066372751154,8.0
3067,167896,0.27650484865220226,9.0
5741,124219,0.8575710201388949,1.0
5741,328086,0.41862574179012757,4.0
5741,43781,0.27843240305095207,7.0
5741,259081,0.6853593265702569,2.0
5741,568200,0.26172709932720173,8.0
5741,107688,0.3957658116969465,5.0
5741,301224,0.36662390148505264,6.0
5741,329337,0.025051156542918035,9.0
5741,136825,0.5394366378752857,3.0
5741,437427,0.0,10.0
3566,45029,0.7218437755910287,2.0
3566,195191,0.5339574841709536,5.0
3566,149306,0.5863586034001846,4.0
3566,408123,0.6521379979018436,3.0
3566,152286,0.7875078902487292,1.0
3566,519390,0.14018040191687275,9.0
3566,65782,0.06248791735884138,10.0
3566,595211,0.14946826819951445,8.0
3566,317493,0.4428258841427186,6.0
3566,284075,0.3312684677290552,7.0
5862,562511,1.0,1.0
5862,21194,0.7722388144762502,2.0
5862,273947,0.19789083338626398,7.0
5862,170141,0.5577055562998954,4.0
5862,29790,0.19708551118684223,8.0
5862,253563,0.5049308147476664,5.0
5862,269898,0.5646271698572124,3.0
5862,346042,0.39399719301346997,6.0
5862,258465,0.05339719023591398,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.60064936248586,2.0
8779,17166,0.41269214891077893,3.0
8779,213591,0.25254971361374423,5.0
8779,279538,0.1702883992300859,7.0
8779,72160,0.2728963137540218,4.0
8779,319954,0.15068979345104966,9.0
8779,452870,0.17674977698872374,6.0
8779,491964,0.1577518788825007,8.0
8779,214901,0.0,10.0
4714,505057,0.9788629553315586,1.0
4714,584450,0.8442801034145624,2.0
4714,324833,0.5563402793791887,3.0
4714,184506,0.28345617704181575,4.0
4714,295980,0.2080628917679858,6.0
4714,249450,0.2297459024962667,5.0
4714,118374,0.16348024484115356,8.0
4714,424585,0.005574560118633297,9.0
4714,473809,0.0008228266022349395,10.0
4714,46211,0.19578558945610583,7.0
7311,125355,0.6983872033814984,1.0
7311,279897,0.34703862405136887,5.0
7311,183349,0.07195947598007923,8.0
7311,523279,0.025805600339435686,9.0
7311,33576,0.12922493667661486,7.0
7311,215154,0.2651496519038506,6.0
7311,344267,0.615032090854033,2.0
7311,238421,0.5279589413954234,3.0
7311,334696,0.4440944833768696,4.0
7311,100485,0.01698815054475933,10.0
109,73427,1.0,1.0
109,213331,0.14660564921034414,7.0
109,538023,0.3097679046040135,4.0
109,461084,0.13386618619943133,8.0
109,563025,0.46040628173981574,2.0
109,406457,0.07997299362379189,9.0
109,342212,0.18195652181137217,6.0
109,535705,0.19813943588472532,5.0
109,547301,0.37079823851487936,3.0
109,18509,0.0,10.0
570,21311,0.790851521485529,1.0
570,103593,0.46471453830298015,7.0
570,232199,0.25413158608423586,9.0
570,341493,0.7149512623878995,2.0
570,565684,0.13909326852002277,10.0
570,156358,0.4884716816090663,6.0
570,79888,0.5142624443947649,5.0
570,335991,0.618766229074078,3.0
570,349384,0.2786662517793148,8.0
570,17166,0.5856482257804166,4.0
6959,301570,0.7690948166306626,2.0
6959,69790,0.8845864230001154,1.0
6959,293767,0.5618671937710753,4.0
6959,482415,0.20690178094235467,10.0
6959,330041,0.5394720116084638,5.0
6959,88813,0.6017974550793176,3.0
6959,427726,0.4252783618509014,8.0
6959,266480,0.3006347971116293,9.0
6959,431814,0.4617112178325471,7.0
6959,231781,0.4638485874256544,6.0
90,56718,0.8302034607059378,2.0
90,150219,0.5756140508884848,4.0
90,31793,0.8381646787282822,1.0
90,385073,0.5462536026479837,5.0
90,234436,0.5824339212515282,3.0
90,153541,0.3553817686548527,6.0
90,172594,0.17433658275214298,7.0
90,366830,0.015180448342090716,10.0
90,34731,0.162139264798096,8.0
90,314898,0.07368736074196702,9.0
5064,2003,1.0,1.0
5064,455614,0.7134412477886676,2.0
5064,135514,0.28460651835662193,8.0
5064,192811,0.5165473577712849,4.0
5064,551423,0.5340821798168143,3.0
5064,414288,0.4299093074504599,6.0
5064,377223,0.4878433360091327,5.0
5064,393278,0.09711542713927528,10.0
5064,524888,0.13390109258955368,9.0
5064,176498,0.42798791177116857,7.0
4103,307380,0.9148998978054876,2.0
4103,29073,0.9766201337429696,1.0
4103,577578,0.7460218953693415,3.0
4103,482415,0.6588901553452476,4.0
4103,175265,0.3829524101263117,5.0
4103,370879,0.3689859503021591,6.0
4103,163590,0.06564478389608641,9.0
4103,133093,0.12443602900307388,8.0
4103,169921,0.01579394496912495,10.0
4103,192193,0.30675303323991376,7.0
1198,56718,1.0,1.0
1198,232199,0.2205380006271253,2.0
1198,175272,0.20384638596815535,4.0
1198,103593,0.09097564910411136,9.0
1198,366761,0.1307163955563612,7.0
1198,105872,0.2106343050648357,3.0
1198,467390,0.14395192644438332,6.0
1198,352120,0.13006616571773397,8.0
1198,58937,0.1519815025057903,5.0
1198,434769,0.0,10.0
4539,32744,0.8564874674365482,1.0
4539,61792,0.6121855174632429,3.0
4539,275925,0.707840446269983,2.0
4539,61346,0.5176675250672715,5.0
4539,370879,0.14792766104434601,9.0
4539,426461,0.2614897894285839,6.0
4539,235522,0.16564530790294568,7.0
4539,440270,0.09741473284060641,10.0
4539,83330,0.5792467831923431,4.0
4539,572272,0.15350712580163653,8.0
9391,248158,0.811346510372474,2.0
9391,136270,0.49634301160697614,4.0
9391,108859,0.43479801702520793,6.0
9391,136515,0.8923379567066791,1.0
9391,142631,0.5637747587871571,3.0
9391,301580,0.49468217292738814,5.0
9391,127263,0.21948057671374083,7.0
9391,105973,0.025410558601833347,10.0
9391,429579,0.16520220496740573,9.0
9391,163590,0.1948392701206199,8.0
4600,577578,0.9536009441120151,1.0
4600,61792,0.36686621577126627,5.0
4600,482415,0.7233292782380141,2.0
4600,257633,0.4641465186512071,4.0
4600,133093,0.30225766607216875,7.0
4600,76515,0.048375386358429584,10.0
4600,367137,0.4673146725727553,3.0
4600,214542,0.09430036788955141,9.0
4600,34925,0.32941684742510396,6.0
4600,275257,0.20892715111539015,8.0
3735,125659,0.839264411697878,1.0
3735,93231,0.7625440989641201,2.0
3735,537418,0.6810947690747122,4.0
3735,330041,0.676587610610713,5.0
3735,344065,0.38665734264041696,6.0
3735,511093,0.2535769348526972,9.0
3735,32290,0.7343322422632248,3.0
3735,504996,0.3470351935367312,8.0
3735,266900,0.3707651370354604,7.0
3735,40447,0.0,10.0
5422,483299,0.5504937868987863,3.0
5422,108,0.34544768373229956,9.0
5422,55022,0.38054824794133674,7.0
5422,528034,0.45752832795012194,5.0
5422,81304,0.3724492737939963,8.0
5422,259081,0.710380535365737,1.0
5422,579235,0.5992866380692611,2.0
5422,136270,0.4524795790727628,6.0
5422,22221,0.15600901628682087,10.0
5422,124219,0.4984657988918577,4.0
744,573276,0.9885778770146448,1.0
744,138845,0.3424640656034912,6.0
744,409573,0.35019519159581025,5.0
744,171339,0.4840567775613702,3.0
744,289231,0.7121418357754487,2.0
744,273528,0.31661749391781585,7.0
744,172305,0.07098275814108769,10.0
744,350819,0.2817094447248715,8.0
744,120852,0.26761367047813334,9.0
744,118280,0.4262876168048342,4.0
515,372909,1.0,1.0
515,328341,0.8301685982813984,2.0
515,431685,0.7183495323100897,4.0
515,352838,0.7311441810601577,3.0
515,231614,0.47158506583195464,5.0
515,195081,0.26607326549063115,6.0
515,98112,0.10896732281634,8.0
515,60443,0.11214858480714254,7.0
515,123733,0.008029761294617,10.0
515,360011,0.0965544563330179,9.0
2443,331253,0.731517868528936,3.0
2443,44609,0.7417655638991554,2.0
2443,305579,0.7520310594010493,1.0
2443,306800,0.6551883027849486,6.0
2443,446647,0.6557890710387768,5.0
2443,313437,0.0899746073225158,10.0
2443,426216,0.6726635507670609,4.0
2443,208051,0.38058195905160713,8.0
2443,305907,0.45191931358206133,7.0
2443,510130,0.17217883295200195,9.0
4265,157553,1.0,1.0
4265,392163,0.5571734600776452,2.0
4265,584273,0.4908183786127087,4.0
4265,149974,0.3535970455553781,6.0
4265,523158,0.031692515677301025,10.0
4265,140947,0.4911116913861893,3.0
4265,386229,0.04724705540927607,9.0
4265,575729,0.1547551094951628,8.0
4265,93881,0.47176665219729524,5.0
4265,577517,0.29811491350952807,7.0
4865,223032,0.5703669212060363,3.0
4865,370569,0.9874636304577332,1.0
4865,251824,0.5421175452676867,4.0
4865,435963,0.5869488121748374,2.0
4865,508821,0.3709708714796659,7.0
4865,481166,0.4476420434640342,5.0
4865,305117,0.3834643341869092,6.0
4865,110515,0.15843573731015717,8.0
4865,565698,0.016901190404011095,9.0
4865,585738,0.00502547646665988,10.0
2968,187196,0.7636801670793265,3.0
2968,388646,0.9487526458557668,1.0
2968,242124,0.7778596857085527,2.0
2968,176498,0.09094650448324963,9.0
2968,198371,0.39950605385891863,4.0
2968,583640,0.269288481852255,5.0
2968,280967,0.12495717714880036,8.0
2968,287991,0.15425668115804433,6.0
2968,455398,0.0551185261115306,10.0
2968,329757,0.13470075985773516,7.0
7221,305117,0.74765327086982,2.0
7221,473809,0.9657146718604601,1.0
7221,481166,0.6732906417487781,3.0
7221,71873,0.47191745185038914,5.0
7221,537418,0.46049425254318654,6.0
7221,307315,0.04541472321398641,10.0
7221,81542,0.3486407056043252,7.0
7221,452175,0.3085690947524203,8.0
7221,570664,0.29043350973392357,9.0
7221,77652,0.6,4.0
2407,2064,1.0,1.0
2407,78176,0.6408351435764305,3.0
2407,173929,0.6535409076165439,2.0
2407,516444,0.3603396004268935,7.0
2407,255491,0.37923730070643535,6.0
2407,273528,0.5089015097844751,4.0
2407,514425,0.21702388853455729,8.0
2407,367641,0.05345895943857651,9.0
2407,566480,0.4693639759078284,5.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.760478961697745,2.0
3039,147080,0.7232821886374969,3.0
3039,387010,0.47521018040915397,4.0
3039,442110,0.38482713447491296,7.0
3039,483274,0.0379886620995032,10.0
3039,510409,0.4686729367851747,5.0
3039,106501,0.38421976273745884,8.0
3039,4947,0.2906172993327097,9.0
3039,398622,0.41561745494851154,6.0
1748,18001,1.0,1.0
1748,528564,0.7156586346458614,2.0
1748,418135,0.5196520210905378,3.0
1748,462892,0.47165515471570446,4.0
1748,298427,0.46475098694806394,5.0
1748,429378,0.19919329904155977,7.0
1748,223206,0.1136224068286121,9.0
1748,517372,0.1653445227911956,8.0
1748,171780,0.017254317746819244,10.0
1748,124027,0.37171520115863,6.0
10547,404339,1.0,1.0
10547,536120,0.287658826028713,6.0
10547,272008,0.5059397011460143,2.0
10547,4666,0.10426041350150245,9.0
10547,597351,0.29544691872567724,5.0
10547,112714,0.4882924012633045,3.0
10547,32290,0.19843257644997653,7.0
10547,23609,0.3456076481812561,4.0
10547,392037,0.0030116198557017353,10.0
10547,491969,0.18827200973890218,8.0
10596,164008,0.7283340189301755,2.0
10596,284235,0.7191554019474333,3.0
10596,208070,0.9072781530889132,1.0
10596,413041,0.44300055843622155,6.0
10596,316838,0.5160464019582822,4.0
10596,494727,0.3683660934275522,7.0
10596,394244,0.4473910920425107,5.0
10596,127452,0.2427710994030251,8.0
10596,69197,0.026920425166684716,10.0
10596,169062,0.133895408955866,9.0
5061,352838,0.6495667409814817,4.0
5061,242124,0.6003724992326716,6.0
5061,329757,0.4259991098291095,8.0
5061,447353,0.4389722326766117,7.0
5061,149974,0.6816877624820565,3.0
5061,380863,0.6025216328040874,5.0
5061,261189,0.7200654217924338,1.0
5061,46755,0.6951386535854047,2.0
5061,158845,0.054585357552790925,10.0
5061,287991,0.23024213733708032,9.0
853,510373,0.7524728541478747,2.0
853,510409,0.996693858633326,1.0
853,314984,0.6560233582697999,3.0
853,106501,0.6102604243989351,4.0
853,263361,0.13637078216189752,8.0
853,131996,0.06804871098868717,9.0
853,72402,0.16831218583101853,7.0
853,150219,0.3414777192696654,6.0
853,582864,0.5261592286693035,5.0
853,303929,0.013362939925094791,10.0
6803,544053,1.0,1.0
6803,193012,0.7527589787256463,2.0
6803,42620,0.4866326663666168,3.0
6803,316045,0.04827502626062285,10.0
6803,271243,0.22431351722134266,5.0
6803,10703,0.1623628549454156,7.0
6803,142726,0.35159661872847114,4.0
6803,78675,0.12850048794626204,8.0
6803,60355,0.18960539647962624,6.0
6803,272784,0.08911907596376081,9.0
6644,187497,1.0,1.0
6644,572842,0.47533458439358744,5.0
6644,308837,0.551008396733893,3.0
6644,426216,0.45023639070894717,6.0
6644,578954,0.6155557090849729,2.0
6644,305907,0.41240617700006954,7.0
6644,293687,0.2593730499631922,8.0
6644,373271,0.4785972515828938,4.0
6644,31793,0.07395686085111704,10.0
6644,238421,0.08448436139395439,9.0
699,107092,1.0,1.0
699,169688,0.3689968820003644,3.0
699,68357,0.3260322767510767,6.0
699,446679,0.5565229735732442,2.0
699,385658,0.11445934609590068,8.0
699,472924,0.3344739205402038,5.0
699,521010,0.36890198407766117,4.0
699,586920,0.07108878401781214,10.0
699,414598,0.10773593254637419,9.0
699,96538,0.2216349455775097,7.0
549,214024,1.0,1.0
549,67167,0.6923480900642225,2.0
549,446647,0.20856337618185472,9.0
549,546020,0.46517726751034055,3.0
549,73427,0.35475310113924585,5.0
549,547301,0.21366309709593673,8.0
549,563025,0.09063259289109174,10.0
549,397449,0.21830890937308126,7.0
549,449630,0.3640524220747773,4.0
549,443795,0.31926711958462906,6.0
904,415514,1.0,1.0
904,85229,0.5967899349046284,2.0
904,433905,0.3044607752929939,3.0
904,120852,0.27851792628551186,4.0
904,101369,0.24745777896073823,5.0
904,359579,0.1554279290716924,8.0
904,169824,0.1995694436756784,7.0
904,320579,0.2061614569363921,6.0
904,75235,0.0052841124708531365,10.0
904,29360,0.04624450680703673,9.0
2590,583635,0.7160270615548818,2.0
2590,296528,0.7318841749272497,1.0
2590,55999,0.5393915014586247,3.0
2590,307095,0.3005326360982143,5.0
2590,209493,0.4985304656577568,4.0
2590,106424,0.11005444826343627,9.0
2590,471964,0.2761976084145985,6.0
2590,387010,0.0058740229537302185,10.0
2590,26203,0.26653302105967375,7.0
2590,454222,0.22568824408626947,8.0
1451,538005,1.0,1.0
1451,559482,0.2071569246616945,8.0
1451,98112,0.6596341949353195,2.0
1451,377571,0.31546828730324905,5.0
1451,313437,0.2851439196890174,7.0
1451,94689,0.31957143928747034,4.0
1451,433809,0.4864209757276282,3.0
1451,522481,0.16005092547471522,10.0
1451,51729,0.19128321587841196,9.0
1451,440910,0.30031888207599594,6.0
5790,469776,0.6189562863792494,3.0
5790,97348,0.6569300521028008,2.0
5790,101369,0.2414027500139152,6.0
5790,363810,0.1843807038292404,7.0
5790,141738,0.6578859573948623,1.0
5790,241136,0.616200357897991,4.0
5790,305287,0.318658452533566,5.0
5790,277353,0.13928734999945724,8.0
5790,149305,0.11019561784871078,9.0
5790,75235,0.021737147998832147,10.0
7295,435125,0.6424280457559517,2.0
7295,403755,0.218673273521442,9.0
7295,93971,0.39100584289619245,6.0
7295,193398,0.3652477767370285,8.0
7295,39478,0.6514617151430305,1.0
7295,513258,0.5938139973916395,3.0
7295,456470,0.3831356498955562,7.0
7295,115553,0.4790485811035795,4.0
7295,3118,0.3944425695560435,5.0
7295,102436,0.0,10.0
5083,142876,0.9795370971035878,1.0
5083,13975,0.7152775478268107,3.0
5083,368802,0.7804028235856686,2.0
5083,433197,0.3452181408130092,4.0
5083,333184,0.23745433994605925,8.0
5083,21103,0.0,10.0
5083,579473,0.28459789320676965,7.0
5083,305360,0.09064508776509386,9.0
5083,20958,0.30684243617740786,6.0
5083,19183,0.3442806829618521,5.0
7936,363043,0.8725468400069902,2.0
7936,336541,0.962750097903471,1.0
7936,293767,0.6322045694522207,4.0
7936,320101,0.6807034170805606,3.0
7936,43087,0.6172347019144,5.0
7936,561884,0.5909694270284833,6.0
7936,416307,0.4726560928929028,7.0
7936,187404,0.220945675057439,8.0
7936,127585,0.051604051582001265,10.0
7936,214003,0.1506290530378455,9.0
8296,78675,1.0,1.0
8296,79998,0.7268262941030652,2.0
8296,146315,0.0445007099631724,8.0
8296,180571,0.03340970066011539,9.0
8296,26203,0.14635909780912845,5.0
8296,371720,0.1847501230808696,4.0
8296,61962,0.19570591137217247,3.0
8296,392037,0.10712582015795277,7.0
8296,99757,0.0030427815233464227,10.0
8296,3118,0.12600757596293308,6.0
475,431685,0.9517613086557896,1.0
475,88124,0.8165707524037842,2.0
475,366761,0.8081802579840556,3.0
475,232199,0.30025659809361793,8.0
475,60637,0.025512134735678017,10.0
475,328341,0.3610223091832704,6.0
475,352640,0.40817810212516265,5.0
475,232563,0.30063558219447156,7.0
475,433,0.07517754063613535,9.0
475,372909,0.4209774806779498,4.0
3759,384631,0.5136675739263146,5.0
3759,152250,0.3088269731841844,9.0
3759,105634,0.6161733313525655,2.0
3759,414188,0.7059355210057733,1.0
3759,101369,0.3379079377363145,8.0
3759,445794,0.08896072634345673,10.0
3759,405217,0.5230377625232813,4.0
3759,264800,0.43486274789107254,7.0
3759,130877,0.5703750896023095,3.0
3759,146181,0.4797444409965612,6.0
4615,596196,0.9135847671573578,1.0
4615,425595,0.823827311776274,4.0
4615,69523,0.8926879659097928,2.0
4615,496427,0.8569509084312195,3.0
4615,261900,0.7735720503010897,5.0
4615,226060,0.5500891210443304,7.0
4615,421365,0.7097165682642717,6.0
4615,19179,0.5478312119181085,8.0
4615,341493,0.037144725102567624,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.5276895374684385,2.0
8874,527231,0.40616008244449175,3.0
8874,66631,0.0698072277922769,8.0
8874,357685,0.04935555291121738,10.0
8874,370569,0.18616779482109666,6.0
8874,556976,0.0611843634252886,9.0
8874,349160,0.1425636653643083,7.0
8874,319793,0.24976872997527347,5.0
8874,571362,0.25558572499154497,4.0
26,399013,0.7404306893608643,1.0
26,528132,0.5810582163076141,3.0
26,409611,0.3871331802698591,7.0
26,565330,0.39212427036258635,6.0
26,563025,0.736876713796235,2.0
26,2064,0.5035913856135573,4.0
26,401254,0.40835378945103334,5.0
26,452544,0.03947492749459079,10.0
26,367641,0.29195567085308705,8.0
26,71898,0.20857560928980326,9.0
3875,249859,1.0,1.0
3875,136315,0.6974643365443229,2.0
3875,442110,0.44110654751384465,3.0
3875,571258,0.41184828397151585,5.0
3875,158185,0.2898464892387492,6.0
3875,426570,0.4150719030215882,4.0
3875,76515,0.21275485689240442,7.0
3875,143100,0.05178351563876861,9.0
3875,518406,0.18641396746884942,8.0
3875,414288,0.0,10.0
6835,159703,0.6624578947911379,2.0
6835,246221,0.45073844254746276,3.0
6835,149305,0.8159972263366269,1.0
6835,195767,0.4360621602558889,4.0
6835,403755,0.2977562115503348,7.0
6835,592636,0.09396031713250887,10.0
6835,108721,0.12477554271554493,9.0
6835,238629,0.33316924144906923,5.0
6835,196427,0.31629853684389403,6.0
6835,467575,0.12633501392508945,8.0
4433,301580,0.9061705559598877,1.0
4433,172703,0.5543848659524743,4.0
4433,539263,0.7440536229386662,3.0
4433,297290,0.7997664327221535,2.0
4433,21311,0.4191754149262681,7.0
4433,379311,0.4335676717418213,6.0
4433,453542,0.07259395086340259,10.0
4433,451855,0.29387398172316503,8.0
4433,146181,0.5058047173090044,5.0
4433,536120,0.2443921274965548,9.0
5374,115553,0.565974572052559,2.0
5374,92267,0.9995308344405295,1.0
5374,251704,0.4789434046185736,5.0
5374,44601,0.2903490491094062,9.0
5374,60175,0.509576186408369,3.0
5374,294295,0.03373665345282433,10.0
5374,99857,0.4937152032295365,4.0
5374,537418,0.47360671226380957,7.0
5374,576564,0.4382924106925805,8.0
5374,186453,0.47650100936495793,6.0
6221,529551,0.8859711939115267,2.0
6221,551423,0.9360169288268789,1.0
6221,240261,0.6367030709632661,4.0
6221,128698,0.5424646265850113,6.0
6221,270856,0.700425604917669,3.0
6221,66901,0.06451248653279974,10.0
6221,578488,0.3658532814241565,8.0
6221,384626,0.6096047339856202,5.0
6221,405352,0.4460522555901249,7.0
6221,494753,0.12404748374821618,9.0
672,593283,1.0,1.0
672,563025,0.8717261209084716,2.0
672,213370,0.7356332357565942,4.0
672,40966,0.6993160391727393,5.0
672,273947,0.7399649697502934,3.0
672,15824,0.6450397666607204,6.0
672,67167,0.3911671260891896,7.0
672,170141,0.19809228110543925,9.0
672,201800,0.019595657871687863,10.0
672,494689,0.38737114613555,8.0
2593,231614,0.8041603021808681,1.0
2593,169688,0.10566415589711049,10.0
2593,147343,0.591713048282276,3.0
2593,73427,0.335463563075545,6.0
2593,528132,0.6508260801525938,2.0
2593,399013,0.275069615285619,8.0
2593,387573,0.45125948458249654,5.0
2593,449630,0.5779587317198839,4.0
2593,394460,0.17623067876413645,9.0
2593,171339,0.27847769718453613,7.0
4019,287991,0.9520590078026532,1.0
4019,553288,0.9037678261527716,2.0
