query_id,doc_id,score_hybrid,rank
932,292769,0.18285369196503246,8.0
932,593085,0.06598646900572294,9.0
932,23747,0.2118718566000718,7.0
932,418630,0.6850902406180928,4.0
932,281045,0.211922053298296,6.0
932,196427,0.004930061928833913,10.0
932,571430,0.5228930587737606,5.0
9633,259081,0.7221913567933377,2.0
9633,534418,0.9829428279941432,1.0
9633,481166,0.20240138100551602,7.0
9633,185909,0.3595233045856263,4.0
9633,552479,0.2094943382700883,6.0
9633,590578,0.023468950193613898,9.0
9633,484055,0.29865308026747894,5.0
9633,474351,0.3729839940567366,3.0
9633,363741,0.01232324190376607,10.0
9633,262441,0.09026065796279306,8.0
1676,394871,0.4409583799440232,4.0
1676,234436,0.9786583737764255,1.0
1676,77245,0.501279281279947,3.0
1676,487791,0.7908196101459825,2.0
1676,58937,0.21743748239644484,6.0
1676,352640,0.2574426138662553,5.0
1676,279538,0.11603415270697898,7.0
1676,196920,0.06973728888384889,8.0
1676,555732,2.217745275098571e-06,10.0
1676,136804,0.008634804025951105,9.0
4804,222153,0.6319786592426146,3.0
4804,325892,0.2666574740146448,6.0
4804,255795,0.48856662571839476,5.0
4804,285255,0.4936249031342446,4.0
4804,45218,0.0220728548558405,10.0
4804,162456,0.9102159609266363,1.0
4804,143100,0.17419966282443974,8.0
4804,51583,0.10420607734022147,9.0
4804,116574,0.6532546761408184,2.0
4804,393132,0.2070769610788909,7.0
2747,445298,1.0,1.0
2747,431685,0.06956139961992791,8.0
2747,535705,0.4231909965665874,6.0
2747,583635,0.041180014441918045,10.0
2747,387010,0.5816831742603417,4.0
2747,571430,0.1364305753506918,7.0
2747,418630,0.8818494662053469,2.0
2747,279538,0.5259021304253058,5.0
2747,582864,0.6301525510723195,3.0
2747,123468,0.04685348961200482,9.0
8632,43497,1.0,1.0
8632,382381,0.8851230019015168,2.0
8632,344372,0.554672168361983,3.0
8632,575741,0.2130392833308001,6.0
8632,458385,0.017129642812802034,10.0
8632,416307,0.10750600155491122,9.0
8632,102436,0.4970801509310537,4.0
8632,223070,0.3027409994619192,5.0
8632,363043,0.12058538423287504,8.0
8632,186453,0.1884890703226359,7.0
4981,102684,0.8979293870777812,2.0
4981,45218,0.9649394377014172,1.0
4981,578585,0.2469917493228874,5.0
4981,341625,0.5346595029125022,3.0
4981,590710,0.15751072511789413,6.0
4981,264800,0.1455194378162278,7.0
4981,475541,0.014807356820515842,9.0
4981,212481,0.0025445011503571085,10.0
4981,567362,0.5128213742302825,4.0
4981,319692,0.13222540074101363,8.0
6146,289231,0.1,9.0
6146,2460,0.4286969481247929,4.0
6146,470024,0.29131265816916835,6.0
6146,394467,0.38621889928371833,5.0
6146,160125,0.9470495291751849,1.0
6146,581889,0.5505803092163217,3.0
6146,326094,0.2748622618450926,7.0
6146,580709,0.02813430787086797,10.0
6146,273528,0.21939498090849435,8.0
6146,7403,0.8209963187489661,2.0
10674,328556,0.4355179081363416,4.0
10674,435963,0.3527324654166076,5.0
10674,89460,0.28889678453702905,6.0
10674,109860,0.24784543443710838,8.0
10674,88813,0.48934875951363177,3.0
10674,319793,0.6024647188253324,2.0
10674,99857,0.910441986138388,1.0
10674,99757,0.2713184173548251,7.0
10674,431814,0.23806475350618292,9.0
10674,363043,0.0,10.0
3683,276975,0.9836400607106266,1.0
3683,105973,0.9600777924092432,2.0
3683,421538,0.3076143601247763,5.0
3683,522713,0.7451161344256174,3.0
3683,303977,0.013929830352899545,10.0
3683,178521,0.07819728847509262,7.0
3683,500460,0.39297679400658775,4.0
3683,116865,0.015701016729434275,9.0
3683,158717,0.07409170232511736,8.0
3683,349866,0.18157766419229987,6.0
928,394460,0.4817256248831082,3.0
928,349866,0.987605925339021,1.0
928,400009,0.16886737967822582,6.0
928,573276,0.024559604439082616,10.0
928,490443,0.12280362669673783,7.0
928,305509,0.030953227100458773,9.0
928,11572,0.7725188281590895,2.0
928,253563,0.03886944063114931,8.0
928,422770,0.4157891214311892,4.0
928,409573,0.3471592296010494,5.0
5054,21311,0.4219602838467005,3.0
5054,485863,0.2397747796305633,6.0
5054,542521,0.4087581557173849,4.0
5054,144660,0.2633628367094325,5.0
5054,307113,0.08601084628007523,9.0
5054,305901,0.1709953081578725,8.0
5054,406457,0.9228318152775865,1.0
5054,366219,0.005216928130907081,10.0
5054,340131,0.8836447029814994,2.0
5054,15172,0.1908585565302223,7.0
6554,583203,1.0,1.0
6554,226967,0.42901552209709265,3.0
6554,377429,0.25446425862203537,8.0
6554,122012,0.45375797860072703,2.0
6554,403755,0.3642353111118306,5.0
6554,574327,0.42820074554541565,4.0
6554,275902,0.008745432200894373,10.0
6554,536120,0.3166914007020843,7.0
6554,480315,0.33156413300657833,6.0
6554,21103,0.06689865006512867,9.0
7377,579557,1.0,1.0
7377,6666,0.4780051511495671,7.0
7377,328086,0.34298304696833426,8.0
7377,345895,0.046947896573686594,10.0
7377,293679,0.9084524020767127,2.0
7377,81304,0.8869328193958766,3.0
7377,172703,0.8075428754783293,4.0
7377,17208,0.4983946333070036,6.0
7377,505027,0.23901722346114335,9.0
7377,453542,0.5657672523187187,5.0
1309,15824,0.6917623707151921,3.0
1309,438869,0.8318901330392027,2.0
1309,279845,0.4540870383655241,6.0
1309,266319,0.4837196386467642,4.0
1309,110386,0.18168355498654476,8.0
1309,366594,0.4338683403445432,7.0
1309,443795,0.008414770058716433,10.0
1309,135415,0.4570758684985311,5.0
1309,16778,0.1531518501871656,9.0
1309,471630,0.9,1.0
8351,273142,1.0,1.0
8351,469776,0.08867633237954198,7.0
8351,171720,0.17062856624796072,6.0
8351,213331,0.21613374731158755,5.0
8351,528132,0.31066638150146686,3.0
8351,191977,0.006606986885910743,10.0
8351,71873,0.5085072068638306,2.0
8351,405374,0.04895124233545269,9.0
8351,568526,0.24386374664443985,4.0
8351,304009,0.052305506512967455,8.0
6441,254279,1.0,1.0
6441,156029,0.6733022380260482,2.0
6441,28314,0.5859387703030239,3.0
6441,529993,0.025424940656683166,10.0
6441,87722,0.29065580183594275,6.0
6441,536120,0.10052208971570506,9.0
6441,593644,0.31088152441015954,5.0
6441,108721,0.3280025564129576,4.0
6441,174619,0.12205354411163358,8.0
6441,90712,0.21906610305470753,7.0
4837,426223,0.3222396434228254,8.0
4837,95778,0.695615018723794,4.0
4837,565330,0.5262794243563234,7.0
4837,159936,0.8579402901428347,2.0
4837,187739,0.933886598385159,1.0
4837,254454,0.6807548953695299,5.0
4837,167896,0.017492291952447652,10.0
4837,565698,0.5372526248049867,6.0
4837,275410,0.30252787516417773,9.0
4837,274870,0.8301534786878949,3.0
9871,553288,0.5732550008477963,4.0
9871,76562,0.9604750902478962,1.0
9871,322771,0.6319887036781086,3.0
9871,240645,0.32463982069977376,7.0
9871,547301,0.3477721260323472,6.0
9871,213755,0.0230222242036671,10.0
9871,488366,0.5281174328345275,5.0
9871,305907,0.8493383442935789,2.0
9871,172718,0.16640296206653163,8.0
9871,271832,0.12679741967161312,9.0
3067,423403,0.958472505828292,1.0
3067,372921,0.8122162891265579,4.0
3067,578488,0.8423411447576883,3.0
3067,104726,0.9435381033411904,2.0
3067,104788,0.1345326245059471,8.0
3067,582005,0.3488082260509786,6.0
3067,467135,0.3763106512041068,5.0
3067,318473,0.006924097593967913,10.0
3067,187739,0.3112385790937581,7.0
3067,167896,0.052351137257002155,9.0
5741,124219,0.7984244739002078,2.0
5741,328086,0.3488544148845964,7.0
5741,43781,0.3772477100100423,6.0
5741,259081,0.9213398316425643,1.0
5741,568200,0.5017717445792524,4.0
5741,107688,0.4804066486887365,5.0
5741,301224,0.33144478901687413,8.0
5741,329337,0.0032759192271928426,10.0
5741,136825,0.7222130284706577,3.0
5741,437427,0.019360213146318268,9.0
3566,45029,0.6273072518139925,4.0
3566,195191,0.2491607020649353,8.0
3566,149306,0.9677371908844945,1.0
3566,408123,0.8802488392398589,2.0
3566,152286,0.7378016726472421,3.0
3566,519390,0.3169322711344425,7.0
3566,65782,0.22958449287709387,9.0
3566,595211,0.01333110435977156,10.0
3566,317493,0.6159930288929892,5.0
3566,284075,0.35281369532408574,6.0
5862,562511,0.8861615581440896,2.0
5862,21194,0.9544708044787823,1.0
5862,273947,0.06788966845572082,9.0
5862,170141,0.8163313417566702,4.0
5862,29790,0.19883739926414346,7.0
5862,253563,0.6571797035388156,5.0
5862,269898,0.8559592779793005,3.0
5862,346042,0.5707335871168572,6.0
5862,258465,0.14148774901248992,8.0
5862,78176,0.0,10.0
8779,209730,0.9415352049520942,2.0
8779,180571,0.9528373533294706,1.0
8779,17166,0.30526863904746926,5.0
8779,213591,0.031797702959038394,10.0
8779,279538,0.32964785833938814,4.0
8779,72160,0.45845366977501023,3.0
8779,319954,0.24774284671323826,7.0
8779,452870,0.1768190545468771,8.0
8779,491964,0.25438883169519794,6.0
8779,214901,0.12227150100570404,9.0
4714,505057,0.9813534913371739,1.0
4714,584450,0.9610700258536407,2.0
4714,324833,0.6877484530894191,3.0
4714,184506,0.3210063246158757,8.0
4714,295980,0.33393685425949,7.0
4714,249450,0.35144218879615824,6.0
4714,118374,0.4148545073856055,4.0
4714,424585,0.1890688883987033,9.0
4714,473809,0.00020570665055873487,10.0
4714,46211,0.37992510435208227,5.0
7311,125355,0.5810038307487959,3.0
7311,279897,0.3422377201532446,6.0
7311,183349,0.014785431811095477,9.0
7311,523279,0.16038588624524075,8.0
7311,33576,0.3351263710012197,7.0
7311,215154,0.41148788948878545,5.0
7311,344267,0.9037580227135082,1.0
7311,238421,0.781646998403263,2.0
7311,334696,0.4569304518583217,4.0
7311,100485,0.006663326139820756,10.0
109,73427,1.0,1.0
109,213331,0.0476115695910023,9.0
109,538023,0.4222243757206601,4.0
109,461084,0.19573330062237404,6.0
109,563025,0.5797181425241704,2.0
109,406457,0.012122200578421977,10.0
109,342212,0.12654710482427498,7.0
109,535705,0.31531274810082466,5.0
109,547301,0.5218127113608654,3.0
109,18509,0.08367392829671695,8.0
570,21311,0.8830669348480611,2.0
570,103593,0.09631455161098473,10.0
570,232199,0.7687592822418547,4.0
570,341493,0.8255199968214696,3.0
570,565684,0.5452884311462343,8.0
570,156358,0.6693294845821277,6.0
570,79888,0.43584874536648555,9.0
570,335991,0.9046915572685196,1.0
570,349384,0.6126214281723268,7.0
570,17166,0.7241219452385342,5.0
6959,301570,0.4373041451839582,5.0
6959,69790,0.7475661241244236,2.0
6959,293767,0.20368272873785587,9.0
6959,482415,0.05172544523558867,10.0
6959,330041,0.4231416875261249,6.0
6959,88813,0.543389204604493,3.0
6959,427726,0.3991928950880529,7.0
6959,266480,0.23501149704877003,8.0
6959,431814,0.9007577616932769,1.0
6959,231781,0.5303789678506399,4.0
90,56718,0.8309141043808173,2.0
90,150219,0.633068855900434,4.0
90,31793,0.9595411696820706,1.0
90,385073,0.6241082153002279,5.0
90,234436,0.6927549015923724,3.0
90,153541,0.36356512976069766,8.0
90,172594,0.4263489186693957,7.0
90,366830,0.3404662431192805,9.0
90,34731,0.4600296818285033,6.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.49474094137709373,6.0
5064,135514,0.07882471230538439,9.0
5064,192811,0.8072299297064648,2.0
5064,551423,0.5471779630810505,4.0
5064,414288,0.41988895831567424,7.0
5064,377223,0.5310856031620248,5.0
5064,393278,0.0900489090117478,8.0
5064,524888,0.0026649810245671407,10.0
5064,176498,0.6667263816896754,3.0
4103,307380,1.0,1.0
4103,29073,0.9332646634122735,2.0
4103,577578,0.7757786097713346,4.0
4103,482415,0.7979704724556759,3.0
4103,175265,0.2798339489002259,8.0
4103,370879,0.4933521539952964,6.0
4103,163590,0.01318053470226493,10.0
4103,133093,0.30573993871280236,7.0
4103,169921,0.035036191063893274,9.0
4103,192193,0.5173382115363361,5.0
1198,56718,1.0,1.0
1198,232199,0.3502156274818313,4.0
1198,175272,0.3562834869514739,3.0
1198,103593,0.01037558800286608,10.0
1198,366761,0.4531136209458079,2.0
1198,105872,0.19328789052334805,7.0
1198,467390,0.16774879669979087,8.0
1198,352120,0.20380650679707413,6.0
1198,58937,0.3220486862185623,5.0
1198,434769,0.09737133520504532,9.0
4539,32744,0.8738963479831824,2.0
4539,61792,0.19436295212505733,9.0
4539,275925,0.9269601115674958,1.0
4539,61346,0.4429243381184286,5.0
4539,370879,0.6154806036986697,3.0
4539,426461,0.34896247801376207,6.0
4539,235522,0.2955723948629252,7.0
4539,440270,0.24305700800928637,8.0
4539,83330,0.5887382668982688,4.0
4539,572272,0.0,10.0
9391,248158,0.8753920505058238,2.0
9391,136270,0.446642307452071,6.0
9391,108859,0.5169634558219227,5.0
9391,136515,0.9730844891766698,1.0
9391,142631,0.6336227289341932,3.0
9391,301580,0.5258326294564919,4.0
9391,127263,0.40819672994374384,7.0
9391,105973,0.006352639650458337,10.0
9391,429579,0.3897489706430202,8.0
9391,163590,0.24202879369519223,9.0
4600,577578,0.7275680256051766,2.0
4600,61792,0.3083822305790524,7.0
4600,482415,0.9308323195595035,1.0
4600,257633,0.39485534071276995,5.0
4600,133093,0.393000011213237,6.0
4600,76515,0.07104892499039239,9.0
4600,367137,0.5490270130219619,3.0
4600,214542,0.010351499970401494,10.0
4600,34925,0.395713666279564,4.0
4600,275257,0.2794686192433347,8.0
3735,125659,0.5799176408664856,4.0
3735,93231,0.3129933423474035,6.0
3735,537418,0.450361447710778,5.0
3735,330041,0.6934426140167318,2.0
3735,344065,0.2599711271131392,7.0
3735,511093,0.09544195306720238,9.0
3735,32290,0.9335830605658062,1.0
3735,504996,0.11948042134431158,8.0
3735,266900,0.6422795364773282,3.0
3735,40447,0.0,10.0
5422,483299,0.5993128592321704,5.0
5422,108,0.09890777249118046,9.0
5422,55022,0.06782467405845857,10.0
5422,528034,0.6848400366114579,3.0
5422,81304,0.18788385774923655,8.0
5422,259081,0.9275951338414343,1.0
5422,579235,0.6778784408009143,4.0
5422,136270,0.425545660990377,6.0
5422,22221,0.20602220514925393,7.0
5422,124219,0.8836988575664767,2.0
744,573276,0.8412534468885075,2.0
744,138845,0.26393044351623624,8.0
744,409573,0.5858807132352617,3.0
744,171339,0.3241972624793201,5.0
744,289231,0.9280354589438622,1.0
744,273528,0.10872953542929163,9.0
744,172305,0.017745689535271923,10.0
744,350819,0.31555179751416085,6.0
744,120852,0.30472526244054327,7.0
744,118280,0.4107109093423688,4.0
515,372909,1.0,1.0
515,328341,0.6189863871754997,4.0
515,431685,0.8072859528660155,2.0
515,352838,0.687146765692826,3.0
515,231614,0.4950115966454279,5.0
515,195081,0.24743889442618353,7.0
515,98112,0.04203528947480929,8.0
515,60443,0.008727488393705927,9.0
515,123733,0.00200744032365425,10.0
515,360011,0.3711802084773416,6.0
2443,331253,0.322573544555092,7.0
2443,44609,0.27041616442883276,8.0
2443,305579,0.9413617789730123,1.0
2443,306800,0.7580016265573711,3.0
2443,446647,0.723888513739137,4.0
2443,313437,0.15921441882553308,9.0
2443,426216,0.8039196508164305,2.0
2443,208051,0.3539056767550976,6.0
2443,305907,0.5554785887382634,5.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.7733844621440337,3.0
4265,584273,0.521315916245001,5.0
4265,149974,0.36825570627980014,7.0
4265,523158,0.045142104779830015,9.0
4265,140947,0.6351242835143855,4.0
4265,386229,0.007128176493726115,10.0
4265,575729,0.2884409450857147,8.0
4265,93881,0.8160499196172948,2.0
4265,577517,0.48387623218776254,6.0
4865,223032,0.2474456801984055,7.0
4865,370569,0.9968659076144333,1.0
4865,251824,0.5216232606579787,3.0
4865,435963,0.6142641594741984,2.0
4865,508821,0.2910013985660761,6.0
4865,481166,0.4902209070196497,4.0
4865,305117,0.4010786763748408,5.0
4865,110515,0.18030689393471847,8.0
4865,565698,0.004225297601002774,10.0
4865,585738,0.17511539161065903,9.0
2968,187196,0.5072539528284773,4.0
2968,388646,0.9871881614639417,1.0
2968,242124,0.9536892320131508,2.0
2968,176498,0.2642086690333133,5.0
2968,198371,0.600082800463969,3.0
2968,583640,0.009532279539143174,10.0
2968,280967,0.043705377040048884,9.0
2968,287991,0.22187718459050473,6.0
2968,455398,0.07212625670097357,8.0
2968,329757,0.15158788316903252,7.0
7221,305117,0.5466034678637812,3.0
7221,473809,0.7949179029106723,2.0
7221,481166,0.43645275299864317,6.0
7221,71873,0.40585739956585787,7.0
7221,537418,0.5189312295569051,4.0
7221,307315,0.011353680803496602,10.0
7221,81542,0.3700585571095266,8.0
7221,452175,0.46991321748206166,5.0
7221,570664,0.2472475041353724,9.0
7221,77652,0.9,1.0
2407,2064,0.7193716571630375,4.0
2407,78176,0.7576634713543531,3.0
2407,173929,0.6587598737903491,5.0
2407,516444,0.9281493499307031,1.0
2407,255491,0.45923231821532656,7.0
2407,273528,0.7947527838802444,2.0
2407,514425,0.1991727824577866,8.0
2407,367641,0.13154515299820846,9.0
2407,566480,0.4938068796692244,6.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.5630224174256662,4.0
3039,147080,0.8924734193071586,2.0
3039,387010,0.39434315222081834,7.0
3039,442110,0.43544927817612883,6.0
3039,483274,0.0094971655248758,10.0
3039,510409,0.5428076088026202,5.0
3039,106501,0.2506998650469807,9.0
3039,4947,0.3217956345511845,8.0
3039,398622,0.5738494497096133,3.0
1748,18001,1.0,1.0
1748,528564,0.6736368166944781,3.0
1748,418135,0.4770457810095679,5.0
1748,462892,0.5876268054976612,4.0
1748,298427,0.7255430950722995,2.0
1748,429378,0.16060881838498722,8.0
1748,223206,0.1947375004061989,7.0
1748,517372,0.13928990768974195,9.0
1748,171780,0.004313579436704811,10.0
1748,124027,0.43663296012623587,6.0
10547,404339,1.0,1.0
10547,536120,0.29211435908906597,8.0
10547,272008,0.7802424715630807,2.0
10547,4666,0.0173876907580595,10.0
10547,597351,0.45476194047236557,4.0
10547,112714,0.5571501203562522,3.0
10547,32290,0.4019036509796012,6.0
10547,23609,0.43232316529986803,5.0
10547,392037,0.0625742270115963,9.0
10547,491969,0.340352379343443,7.0
10596,164008,0.7265438684492965,2.0
10596,284235,0.6091431064922557,4.0
10596,208070,0.9768195382722283,1.0
10596,413041,0.5423252757866006,5.0
10596,316838,0.7212954711348493,3.0
10596,494727,0.24109550084713488,9.0
10596,394244,0.2571789838041311,8.0
10596,127452,0.28267348271349924,7.0
10596,69197,0.3676708350552166,6.0
10596,169062,0.0,10.0
5061,352838,0.5676843899766592,3.0
5061,242124,0.5858159418986482,2.0
5061,329757,0.3261478270178626,9.0
5061,447353,0.4267254736294625,6.0
5061,149974,0.373177253651263,8.0
5061,380863,0.4070732980397513,7.0
5061,261189,0.9300163554481085,1.0
5061,46755,0.47179009408380257,4.0
5061,158845,0.013646339388197731,10.0
5061,287991,0.46664123164442683,5.0
853,510373,0.6229000125255922,3.0
853,510409,0.7909506912828876,2.0
853,314984,0.4542054058548977,6.0
853,106501,0.6145041125390016,4.0
853,263361,0.290135793656488,7.0
853,131996,0.017012177747171793,10.0
853,72402,0.13917244094177392,8.0
853,150219,0.5870816926506769,5.0
853,582864,0.9018281384272027,1.0
853,303929,0.09524609472512002,9.0
6803,544053,1.0,1.0
6803,193012,0.8744768832321577,2.0
6803,42620,0.591564023283389,3.0
6803,316045,0.046511646104197994,9.0
6803,271243,0.05390531142197025,8.0
6803,10703,0.41872558766929024,5.0
6803,142726,0.471467326972984,4.0
6803,78675,0.11190190376071225,7.0
6803,60355,0.225439573429526,6.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.2120019877512469,6.0
6644,308837,0.35683601089086986,4.0
6644,426216,0.13795740788245323,7.0
6644,578954,0.3678926603609848,3.0
6644,305907,0.25038316464069676,5.0
6644,293687,0.049656851765223886,9.0
6644,373271,0.3808583565102216,2.0
6644,31793,0.0633666811928166,8.0
6644,238421,0.030786317574341776,10.0
699,107092,1.0,1.0
699,169688,0.17770791710798312,6.0
699,68357,0.09032625131812329,7.0
699,446679,0.40513498286660365,3.0
699,385658,0.01469342713973526,9.0
699,472924,0.2639745680346036,5.0
699,521010,0.4247404559995842,2.0
699,586920,0.08402817159417356,8.0
699,414598,0.0012370796470732625,10.0
699,96538,0.3320204685648443,4.0
549,214024,1.0,1.0
549,67167,0.7043641670362804,4.0
549,446647,0.32881732010666975,9.0
549,546020,0.7251486389016917,3.0
549,73427,0.5598759175044308,5.0
549,547301,0.5122555427082874,6.0
549,563025,0.3904866002555586,8.0
549,397449,0.00504857401388113,10.0
549,449630,0.46111827360123364,7.0
549,443795,0.8097977227534242,2.0
904,415514,1.0,1.0
904,85229,0.74849879168565,2.0
904,433905,0.15689327782192924,8.0
904,120852,0.25568512642321534,6.0
904,101369,0.24259556006538652,7.0
904,359579,0.27836424489047956,5.0
904,169824,0.3068957621872976,4.0
904,320579,0.3315235405577215,3.0
904,75235,0.0013210281177132841,10.0
904,29360,0.05742733206529253,9.0
2590,583635,0.46315587948578263,5.0
2590,296528,0.9329710437318124,1.0
2590,55999,0.6484992936894487,3.0
2590,307095,0.4013659837629126,7.0
2590,209493,0.703973313825862,2.0
2590,106424,0.009030710855789261,10.0
2590,471964,0.4720077622153686,4.0
2590,387010,0.05456399793501323,9.0
2590,26203,0.40400985649426874,6.0
2590,454222,0.35163100579220324,8.0
1451,538005,1.0,1.0
1451,559482,0.051789231165423624,10.0
1451,98112,0.6564857988079942,2.0
1451,377571,0.3689842022939949,7.0
1451,313437,0.3326813538882765,8.0
1451,94689,0.4306795274772827,4.0
1451,433809,0.38519724356022894,6.0
1451,522481,0.2386365813107662,9.0
1451,51729,0.4274999497181174,5.0
1451,440910,0.6294259787693122,3.0
5790,469776,0.9704762563063036,1.0
5790,97348,0.6298434841637782,4.0
5790,101369,0.2984272992565943,9.0
5790,363810,0.5390516166796984,6.0
5790,141738,0.9405326209185907,2.0
5790,241136,0.8872317883132457,3.0
5790,305287,0.3307335329109115,8.0
5790,277353,0.3856218403596691,7.0
5790,149305,0.001856362773024596,10.0
5790,75235,0.549440125329398,5.0
7295,435125,0.5413967851702041,4.0
7295,403755,0.03473498566233711,10.0
7295,93971,0.4670374525501752,5.0
7295,193398,0.30015584438761006,8.0
7295,39478,0.6779594150442363,3.0
7295,513258,0.7888591935332088,2.0
7295,456470,0.4468405283189891,6.0
7295,115553,0.9037214734663439,1.0
7295,3118,0.3417627006447993,7.0
7295,102436,0.20899308203300482,9.0
5083,142876,1.0,1.0
5083,13975,0.7981205954822505,2.0
5083,368802,0.6614977402777218,3.0
5083,433197,0.4094353790731578,4.0
5083,333184,0.24181776374954017,7.0
5083,21103,0.08155658725473838,9.0
5083,579473,0.13031155516919782,8.0
5083,305360,0.0,10.0
5083,20958,0.27830080549073233,6.0
5083,19183,0.36300552402141606,5.0
7936,363043,0.9743141151202295,2.0
7936,336541,0.9906875244758677,1.0
7936,293767,0.6220318013399778,4.0
7936,320101,0.6515389325215852,3.0
7936,43087,0.34493548062922014,7.0
7936,561884,0.4542151910495095,6.0
7936,416307,0.5476225811369665,5.0
7936,187404,0.028866259915101007,10.0
7936,127585,0.1816891428189748,9.0
7936,214003,0.2176768876905153,8.0
8296,78675,1.0,1.0
8296,79998,0.8854179948893989,2.0
8296,146315,0.20031257257786386,5.0
8296,180571,0.008352425165028848,10.0
8296,26203,0.3172180631334642,4.0
8296,371720,0.3435525738746096,3.0
8296,61962,0.18359567929031106,7.0
8296,392037,0.14327181962603922,9.0
8296,99757,0.20027860008956014,6.0
8296,3118,0.17884294395970962,8.0
475,431685,0.7787977356135081,2.0
475,88124,0.6370458145508447,3.0
475,366761,0.9520450644960139,1.0
475,232199,0.4314185955020307,7.0
475,60637,0.006378033683919504,10.0
475,328341,0.4528806471110845,5.0
475,352640,0.49862572713775405,4.0
475,232563,0.4063571188764017,8.0
475,433,0.11206016262069243,9.0
475,372909,0.43427790150059753,6.0
3759,384631,0.1,9.0
3759,152250,0.31073125274858443,7.0
3759,105634,0.9266744778179378,1.0
3759,414188,0.3533091882306465,5.0
3759,101369,0.3524342570814204,6.0
3759,445794,0.08710628668428483,10.0
3759,405217,0.49459744074296735,3.0
3759,264800,0.12735224982001048,8.0
3759,130877,0.3978467044976263,4.0
3759,146181,0.668858951564728,2.0
4615,596196,0.8596464429542513,6.0
4615,425595,0.9760029332618598,1.0
4615,69523,0.9523571206979374,3.0
4615,496427,0.8900657898834171,4.0
4615,261900,0.9603371177311093,2.0
4615,226060,0.6960736690945446,8.0
4615,421365,0.8794504265941097,5.0
4615,19179,0.8370274126771636,7.0
4615,341493,0.01867634525213329,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.6042728204556662,3.0
8874,527231,0.49746042877531255,4.0
8874,66631,0.1219672728391574,9.0
8874,357685,0.0070181082506150716,10.0
8874,370569,0.2360566464301781,6.0
8874,556976,0.15921775938644928,8.0
8874,349160,0.17486568080716358,7.0
8874,319793,0.6900215748051447,2.0
8874,571362,0.2599714290404173,5.0
26,399013,0.8371928607141286,2.0
26,528132,0.2822612202648332,7.0
26,409611,0.41266063546340404,5.0
26,565330,0.17680637330800605,8.0
26,563025,0.9342191784490588,1.0
26,2064,0.7016841999210337,3.0
26,401254,0.5086482017525462,4.0
26,452544,0.009868731873647698,10.0
26,367641,0.3603023774746724,6.0
26,71898,0.12091116207470948,9.0
3875,249859,1.0,1.0
3875,136315,0.7771065997686478,2.0
3875,442110,0.4904060434080072,4.0
3875,571258,0.3621701653544461,5.0
3875,158185,0.2694027624262969,6.0
3875,426570,0.5180094720506565,3.0
3875,76515,0.2619845771557149,7.0
3875,143100,0.24676864166238374,8.0
3875,518406,0.18157322503433712,9.0
3875,414288,0.0,10.0
6835,159703,0.33685511210348634,3.0
6835,246221,0.17535404893456508,6.0
6835,149305,0.9539993065841568,1.0
6835,195767,0.5092128236267299,2.0
6835,403755,0.06770050031437448,9.0
6835,592636,0.1656360895869723,7.0
6835,108721,0.14212439724548967,8.0
6835,238629,0.20893860875575582,4.0
6835,196427,0.19974216285171728,5.0
6835,467575,0.0,10.0
4433,301580,0.3494769224338182,5.0
4433,172703,0.17436354074764776,6.0
4433,539263,0.49115664510430096,3.0
4433,297290,0.7776259097556588,2.0
4433,21311,0.14824895929737836,7.0
4433,379311,0.3499930503282052,4.0
4433,453542,0.10072346999586623,8.0
4433,451855,0.06427657545247265,9.0
4433,146181,0.9043186546855561,1.0
4433,536120,0.0,10.0
5374,115553,0.28816757512017355,9.0
5374,92267,0.8099614154883129,2.0
5374,251704,0.34122209077023696,8.0
5374,44601,0.6669291636172379,5.0
5374,60175,0.9142285488781944,1.0
5374,294295,0.008434163363206083,10.0
5374,99857,0.7464621067581122,3.0
5374,537418,0.6519096828338921,6.0
5374,576564,0.5982640065181778,7.0
5374,186453,0.7281652686915089,4.0
6221,529551,0.7581440389228329,4.0
6221,551423,0.910615549757202,2.0
6221,240261,0.5389111801011498,8.0
6221,128698,0.9269299476720971,1.0
6221,270856,0.8193333685912847,3.0
6221,66901,0.016128121633199936,10.0
6221,578488,0.46071101304363227,9.0
6221,384626,0.6951956062254288,5.0
6221,405352,0.6018412870858165,6.0
6221,494753,0.5419226174948741,7.0
672,593283,0.9276958085177122,2.0
672,563025,0.9738281688788624,1.0
672,213370,0.6634218575095256,7.0
672,40966,0.7510927459948783,5.0
672,273947,0.8118743174742998,4.0
672,15824,0.8327884298627865,3.0
672,67167,0.40680195299415073,8.0
672,170141,0.20567603920674543,9.0
672,201800,0.004898914467921966,10.0
672,494689,0.677066766729963,6.0
2593,231614,0.981414867445096,1.0
2593,169688,0.18441700937503328,9.0
2593,147343,0.9203907218778055,2.0
2593,73427,0.014089156391770491,10.0
2593,528132,0.673964346180777,3.0
2593,399013,0.6013826612282395,6.0
2593,387573,0.4629393719332003,8.0
2593,449630,0.6074233525055229,5.0
