query_id,doc_id,score_hybrid,rank
932,593085,0.10101739533876254,9.0
932,23747,0.46742876099201613,3.0
932,418630,0.39603446473584664,5.0
932,281045,0.20938849355126676,8.0
932,196427,0.024650309644169564,10.0
932,571430,0.34124478351442783,6.0
9633,259081,0.9384438768442145,1.0
9633,534418,0.9147141399707163,2.0
9633,481166,0.35391604076863975,3.0
9633,185909,0.3146390466163788,5.0
9633,552479,0.23662019366850265,7.0
9633,590578,0.11734475096806948,8.0
9633,484055,0.3311719555906637,4.0
9633,474351,0.24870147765432196,6.0
9633,363741,0.09266951688045447,9.0
9633,262441,0.03725552369950856,10.0
1676,394871,1.0,1.0
1676,234436,0.6849978421294116,2.0
1676,77245,0.683891878433081,3.0
1676,487791,0.6284383464946981,4.0
1676,58937,0.5080625469393321,5.0
1676,352640,0.34749069594192983,7.0
1676,279538,0.381960056547645,6.0
1676,196920,0.25599157089044,8.0
1676,555732,1.1088726375492854e-05,10.0
1676,136804,0.1170188482289564,9.0
4804,222153,0.8667572714809775,1.0
4804,325892,0.27849441505174166,6.0
4804,255795,0.47348620242101247,4.0
4804,285255,0.4935220395624349,3.0
4804,45218,0.21876158358380993,7.0
4804,162456,0.5510798046331813,2.0
4804,143100,0.10504811501985833,9.0
4804,51583,0.10617743868204077,8.0
4804,116574,0.42283499326368906,5.0
4804,393132,0.0,10.0
2747,445298,0.9718837195657013,1.0
2747,431685,0.4668820230316554,4.0
2747,535705,0.5579604495897739,3.0
2747,583635,0.2059000722095902,9.0
2747,387010,0.5582873962009465,2.0
2747,571430,0.1394152584452097,10.0
2747,418630,0.4162528043643635,5.0
2747,279538,0.36332365334187205,6.0
2747,582864,0.2720439526491598,8.0
2747,123468,0.29197743590394176,7.0
8632,43497,1.0,1.0
8632,382381,0.6683411127969815,2.0
8632,344372,0.5240187652940869,3.0
8632,575741,0.23820094725433733,5.0
8632,458385,0.21504068203233534,6.0
8632,416307,0.21242188597373707,7.0
8632,102436,0.47692373398845184,4.0
8632,223070,0.1769659749412625,9.0
8632,363043,0.19734710263714964,8.0
8632,186453,0.0,10.0
4981,102684,0.9009193895819246,1.0
4981,45218,0.8246971885070858,2.0
4981,578585,0.20508288678625305,5.0
4981,341625,0.3204355423314017,3.0
4981,590710,0.16864471960297767,6.0
4981,264800,0.04063217597401667,9.0
4981,475541,0.022219587189780607,10.0
4981,212481,0.15138361150886936,7.0
4981,567362,0.31644394474276255,4.0
4981,319692,0.04575846231572342,8.0
6146,289231,0.6532585971453176,2.0
6146,2460,0.5357017353866375,5.0
6146,470024,0.5552575177852783,3.0
6146,394467,0.4451840970824643,7.0
6146,160125,0.7352476458759244,1.0
6146,581889,0.5390329752273546,4.0
6146,326094,0.20238383801921717,8.0
6146,580709,0.04719158397278635,10.0
6146,273528,0.1602330055914865,9.0
6146,7403,0.49740894560503646,6.0
10674,328556,0.5861772763478024,1.0
10674,435963,0.46008024059625147,4.0
10674,89460,0.41880298714874126,6.0
10674,109860,0.22423071114641507,7.0
10674,88813,0.4278166222744611,5.0
10674,319793,0.46793521233032237,3.0
10674,99857,0.5522099306919399,2.0
10674,99757,0.005443505862090384,9.0
10674,431814,0.014604185222618178,8.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.6903239596379238,2.0
3683,421538,0.30599958259445403,4.0
3683,522713,0.4585150908870485,3.0
3683,303977,0.19129049478767485,7.0
3683,178521,0.23164322158508538,6.0
3683,500460,0.2778873036328168,5.0
3683,116865,0.0435351160971406,9.0
3683,158717,0.008196982068768918,10.0
3683,349866,0.08755480902809952,8.0
928,394460,0.7689404925555063,2.0
928,349866,0.9380296266951051,1.0
928,400009,0.2280117388907123,5.0
928,573276,0.16604093840969264,8.0
928,490443,0.1661556946759163,7.0
928,305509,0.07177316626529946,10.0
928,11572,0.3264095964692483,3.0
928,253563,0.13996499059686618,9.0
928,422770,0.2518101755653298,4.0
928,409573,0.172777486892463,6.0
5054,21311,0.8514142078956707,1.0
5054,485863,0.5437106320992062,3.0
5054,542521,0.4657008994279107,6.0
5054,144660,0.15739561608038496,9.0
5054,307113,0.3445015251239768,7.0
5054,305901,0.5069739200131602,5.0
5054,406457,0.5673883242672453,2.0
5054,366219,0.04508607372254561,10.0
5054,340131,0.5138860643995116,4.0
5054,15172,0.33582739369233755,8.0
6554,583203,1.0,1.0
6554,226967,0.2900828076296804,2.0
6554,377429,0.12333529127296389,5.0
6554,122012,0.27901827486431013,3.0
6554,403755,0.10985327410404924,9.0
6554,574327,0.14664209502026015,4.0
6554,275902,0.11155376366488234,8.0
6554,536120,0.1158706276490677,7.0
6554,480315,0.11772148498685013,6.0
6554,21103,0.030708157135009927,10.0
7377,579557,1.0,1.0
7377,6666,0.4501098136802496,4.0
7377,328086,0.25695938423772025,8.0
7377,345895,0.33433457281352463,7.0
7377,293679,0.5374621608364133,2.0
7377,81304,0.3459505742020929,5.0
7377,172703,0.4779086559743207,3.0
7377,17208,0.3363624800422837,6.0
7377,505027,0.04018992950714757,10.0
7377,453542,0.20881542436697276,9.0
1309,15824,0.8309928950073506,1.0
1309,438869,0.7670119061689962,2.0
1309,279845,0.27835370086521816,5.0
1309,266319,0.23279379433250783,6.0
1309,110386,0.14878433099466273,9.0
1309,366594,0.3318751213602978,4.0
1309,443795,0.04207385029358216,10.0
1309,135415,0.2084242510357923,7.0
1309,16778,0.19839404856868126,8.0
1309,471630,0.5,3.0
8351,273142,1.0,1.0
8351,469776,0.37713074365065075,2.0
8351,171720,0.25937903649144095,7.0
8351,213331,0.06478455612744341,9.0
8351,528132,0.2603596027751746,6.0
8351,191977,0.033034934429553714,10.0
8351,71873,0.32186641346353945,4.0
8351,405374,0.32734346824027016,3.0
8351,568526,0.19841543514798654,8.0
8351,304009,0.28339554132642425,5.0
6441,254279,1.0,1.0
6441,156029,0.6732966306578692,2.0
6441,28314,0.539867158208729,3.0
6441,529993,0.1576181629629909,7.0
6441,87722,0.263213722943503,5.0
6441,536120,0.2635190083907348,4.0
6441,593644,0.1021777544404037,8.0
6441,108721,0.013771893513979182,10.0
6441,174619,0.1938275749465909,6.0
6441,90712,0.10158698277683004,9.0
4837,426223,0.6985460471076107,3.0
4837,95778,0.8588226666499912,1.0
4837,565330,0.5094767359875683,5.0
4837,159936,0.7054963318672025,2.0
4837,187739,0.6694329919257949,4.0
4837,254454,0.23739359267999058,7.0
4837,167896,0.08746145976223825,9.0
4837,565698,0.18726922232692106,8.0
4837,275410,0.05923652945082506,10.0
4837,274870,0.4875183789255821,6.0
9871,553288,0.7501049378021616,2.0
9871,76562,0.8023754512394811,1.0
9871,322771,0.43862593769907854,3.0
9871,240645,0.3476190132579777,6.0
9871,547301,0.402075505863582,5.0
9871,213755,0.15618516405057664,8.0
9871,488366,0.34532332515559583,7.0
9871,305907,0.43614355230412394,4.0
9871,172718,0.09845998790066578,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.6483691743741552,2.0
3067,578488,0.5671407403098548,4.0
3067,104726,0.580349148561477,3.0
3067,104788,0.2961852752209222,7.0
3067,582005,0.364366884745568,6.0
3067,467135,0.3833598154927296,5.0
3067,318473,0.03462048796983956,10.0
3067,187739,0.24540076237006844,8.0
3067,167896,0.23042070721016858,9.0
5741,124219,0.881309183449079,1.0
5741,328086,0.4658050226274517,3.0
5741,43781,0.3049765786389496,7.0
5741,259081,0.6066991582128212,2.0
5741,568200,0.2470930139951572,8.0
5741,107688,0.3562554681972373,5.0
5741,301224,0.32362882347074734,6.0
5741,329337,0.026335829164419768,9.0
5741,136825,0.4529420785331507,4.0
5741,437427,0.0,10.0
3566,45029,0.7682031463258573,1.0
3566,195191,0.5668549826878887,5.0
3566,149306,0.6015274876409781,4.0
3566,408123,0.6434469240076353,3.0
3566,152286,0.7343848628109115,2.0
3566,519390,0.1740248113968322,8.0
3566,65782,0.07810989669855171,10.0
3566,595211,0.14677539743254797,9.0
3566,317493,0.38212187758369487,6.0
3566,284075,0.27605705644087936,7.0
5862,562511,1.0,1.0
5862,21194,0.734317019528179,2.0
5862,273947,0.20702751486510035,7.0
5862,170141,0.4878952405181763,3.0
5862,29790,0.1856956460676063,8.0
5862,253563,0.43492354969126507,5.0
5862,269898,0.47788259577022457,4.0
5862,346042,0.33542502343030484,6.0
5862,258465,0.05125228305074633,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.588603390954001,2.0
8779,17166,0.41585775076264003,3.0
8779,213591,0.26345426627651747,4.0
8779,279538,0.17341533477882876,6.0
8779,72160,0.25225403155654297,5.0
8779,319954,0.1451105926075848,8.0
8779,452870,0.14749079076246444,7.0
8779,491964,0.13152245396941853,9.0
8779,214901,0.0,10.0
4714,505057,0.9823857961096322,1.0
4714,584450,0.805350129268203,2.0
4714,324833,0.5030230740028072,3.0
4714,184506,0.2688104132661444,4.0
4714,295980,0.1907266366195398,6.0
4714,249450,0.2039796003654608,5.0
4714,118374,0.13719784951487196,8.0
4714,424585,0.0050449585312180275,9.0
4714,473809,0.0010285332527936743,10.0
4714,46211,0.1631546578800882,7.0
7311,125355,0.7486560028179154,1.0
7311,279897,0.3149868257835934,5.0
7311,183349,0.08460861633522515,8.0
7311,523279,0.03225700042429461,9.0
7311,33576,0.11491135766760788,7.0
7311,215154,0.2281819536903043,6.0
7311,344267,0.5187901135675412,2.0
7311,238421,0.4419549225908698,3.0
7311,334696,0.37056938309253284,4.0
7311,100485,0.014156792120632774,10.0
109,73427,1.0,1.0
109,213331,0.16042198281874298,7.0
109,538023,0.29434658799601343,4.0
109,461084,0.1457456514616536,8.0
109,563025,0.40464638186956603,2.0
109,406457,0.08684782898386319,9.0
109,342212,0.16269845312125955,6.0
109,535705,0.17038828618638818,5.0
109,547301,0.311249527577988,3.0
109,18509,0.0,10.0
570,21311,0.8257096012379408,1.0
570,103593,0.547786367937458,3.0
570,232199,0.3176644826052948,8.0
570,341493,0.649927464203095,2.0
570,565684,0.15263005369891075,10.0
570,156358,0.4400951666811735,6.0
570,79888,0.4385564943492345,7.0
570,335991,0.5234577863425975,4.0
570,349384,0.23499635873187513,9.0
570,17166,0.4880401881503472,5.0
6959,301570,0.8075790138588854,2.0
6959,69790,0.8557330287501442,1.0
6959,293767,0.5734734793951624,3.0
6959,482415,0.2586272261779433,9.0
6959,330041,0.4949050461617793,5.0
6959,88813,0.5335596316898531,4.0
6959,427726,0.38114757296726987,8.0
6959,266480,0.2571742543833823,10.0
6959,431814,0.3860222843492508,7.0
6959,231781,0.38654048952137865,6.0
90,56718,0.8585028839216148,1.0
90,150219,0.58303605689092,3.0
90,31793,0.7977058484103527,2.0
90,385073,0.5354445744532531,4.0
90,234436,0.5310588548302853,5.0
90,153541,0.3374536289017245,6.0
90,172594,0.16050537617779637,7.0
90,366830,0.018975560427613395,10.0
90,34731,0.1361749244386424,8.0
90,314898,0.061406133951639186,9.0
5064,2003,1.0,1.0
5064,455614,0.7423683859722341,2.0
5064,135514,0.35575814794577737,8.0
5064,192811,0.5007702451377886,3.0
5064,551423,0.494749905952217,4.0
5064,414288,0.39173534209492034,6.0
5064,377223,0.4336472757508356,5.0
5064,393278,0.10097248998466586,10.0
5064,524888,0.11602587886557329,9.0
5064,176498,0.3566565931426405,7.0
4103,307380,0.9290832481712397,2.0
4103,29073,0.970775167178712,1.0
4103,577578,0.728977134338141,3.0
4103,482415,0.6248736260763055,4.0
4103,175265,0.37835886166394556,5.0
4103,370879,0.3381716811912846,6.0
4103,163590,0.07667154441718022,9.0
4103,133093,0.11062395916341823,8.0
4103,169921,0.01974243121140619,10.0
4103,192193,0.25562752769992814,7.0
1198,56718,1.0,1.0
1198,232199,0.2034950548844361,2.0
1198,175272,0.18805187424794034,3.0
1198,103593,0.09310568759153626,9.0
1198,366761,0.11649831815134984,7.0
1198,105872,0.18298513626459056,4.0
1198,467390,0.1233885729890509,6.0
1198,352120,0.11050543081912664,8.0
1198,58937,0.1278887086434792,5.0
1198,434769,0.0,10.0
4539,32744,0.8804062228637902,1.0
4539,61792,0.6563317266066004,2.0
4539,275925,0.6348005578374788,3.0
4539,61346,0.4754871199766344,5.0
4539,370879,0.16556161496507296,8.0
4539,426461,0.2599884402645112,6.0
4539,235522,0.17920493450814212,7.0
4539,440270,0.121768416050758,10.0
4539,83330,0.5064715633540221,4.0
4539,572272,0.1279226048346971,9.0
9391,248158,0.8427887586437283,2.0
9391,136270,0.5584710475535005,4.0
9391,108859,0.5018716245119964,5.0
9391,136515,0.865422445883349,1.0
9391,142631,0.5657765599949602,3.0
9391,301580,0.4785469595127055,6.0
9391,127263,0.2108290548365423,7.0
9391,105973,0.03176319825229168,10.0
9391,429579,0.14807870673447415,9.0
9391,163590,0.16236605843384994,8.0
4600,577578,0.9613341200933458,1.0
4600,61792,0.36296656207801403,5.0
4600,482415,0.6541615977975176,2.0
4600,257633,0.4293175559341833,3.0
4600,133093,0.27938571584822824,6.0
4600,76515,0.06046923294803698,10.0
4600,367137,0.4068176987727465,4.0
4600,214542,0.09583613985862866,9.0
4600,34925,0.27537791454692045,7.0
4600,275257,0.17410595926282513,8.0
3735,125659,0.8660536764148983,1.0
3735,93231,0.7982200797040846,2.0
3735,537418,0.7187568525465675,3.0
3735,330041,0.6397329585797313,5.0
3735,344065,0.39759348723210497,6.0
3735,511093,0.2742677632089482,9.0
3735,32290,0.667915302829031,4.0
3735,504996,0.33991610681748674,7.0
3735,266900,0.31683960360545593,8.0
3735,40447,0.0,10.0
5422,483299,0.6254114890823219,2.0
5422,108,0.43180960466537444,5.0
5422,55022,0.4301646633818782,6.0
5422,528034,0.4778235608714663,4.0
5422,81304,0.3975384266812191,8.0
5422,259081,0.6379756692071712,1.0
5422,579235,0.5224902103684002,3.0
5422,136270,0.39208477164685374,9.0
5422,22221,0.13924581849964307,10.0
5422,124219,0.4153881657432148,7.0
744,573276,0.9904815641788707,1.0
744,138845,0.3902722979804061,4.0
744,409573,0.3790118526258118,5.0
744,171339,0.4681113665206771,3.0
744,289231,0.6401772947193108,2.0
744,273528,0.30851945654050755,7.0
744,172305,0.08872844767635961,10.0
744,350819,0.2529924275084748,8.0
744,120852,0.2361520716207503,9.0
744,118280,0.35523968067069517,6.0
515,372909,1.0,1.0
515,328341,0.8301929505494934,2.0
515,431685,0.6816819949159703,3.0
515,352838,0.6715721919836419,4.0
515,231614,0.4316192286835124,5.0
515,195081,0.2467015498689915,6.0
515,98112,0.1030476020130143,7.0
515,60443,0.10034072282297254,8.0
515,123733,0.010037201618271251,10.0
515,360011,0.08046204694418159,9.0
2443,331253,0.77626489044078,1.0
2443,44609,0.7642541300668841,2.0
2443,305579,0.6956288477892282,3.0
2443,306800,0.6144996894890296,4.0
2443,446647,0.5963857637898872,5.0
2443,313437,0.11246825915314475,10.0
2443,426216,0.5908294384588261,6.0
2443,208051,0.3320824445387574,8.0
2443,305907,0.3900983326954509,7.0
2443,510130,0.14348236079333496,9.0
4265,157553,1.0,1.0
4265,392163,0.5242525146469924,2.0
4265,584273,0.4553585212237612,3.0
4265,149974,0.3401920106658236,6.0
4265,523158,0.03961564459662628,10.0
4265,140947,0.4223704400008705,4.0
4265,386229,0.05125284033060691,9.0
4265,575729,0.13231189962077572,8.0
4265,93881,0.3950788893545651,5.0
4265,577517,0.2484290945912734,7.0
4865,223032,0.6419724343383635,2.0
4865,370569,0.9843295380721666,1.0
4865,251824,0.5350323560171555,4.0
4865,435963,0.564440387951179,3.0
4865,508821,0.3799306679968928,6.0
4865,481166,0.4384388334559336,5.0
4865,305117,0.35202280202255726,7.0
4865,110515,0.15131005211249968,8.0
4865,565698,0.021126488005013867,9.0
4865,585738,0.0041878970555499,10.0
2968,187196,0.8030668058994388,2.0
2968,388646,0.9359408073197085,1.0
2968,242124,0.7446402987461094,3.0
2968,176498,0.11368313060406203,7.0
2968,198371,0.3630765197486162,4.0
2968,583640,0.24029420077545113,5.0
2968,280967,0.11352425172353235,8.0
2968,287991,0.137606179528168,6.0
2968,455398,0.04922064154780313,10.0
2968,329757,0.11225063321477931,9.0
7221,305117,0.7897110590581833,2.0
7221,473809,0.9588214661135634,1.0
7221,481166,0.66997510464938,3.0
7221,71873,0.48267986862532064,5.0
7221,537418,0.4205471740128697,6.0
7221,307315,0.05676840401748301,10.0
7221,81542,0.29972075326445324,7.0
7221,452175,0.2619081097288125,8.0
7221,570664,0.2425625175130116,9.0
7221,77652,0.5,4.0
2407,2064,1.0,1.0
2407,78176,0.5952033365140473,3.0
2407,173929,0.6028828833542355,2.0
2407,516444,0.34719858357358313,6.0
2407,255491,0.3356313696987327,7.0
2407,273528,0.44224660294902113,4.0
2407,514425,0.19891648351081004,8.0
2407,367641,0.054158490616992946,9.0
2407,566480,0.3974016287984351,5.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.7687800856186671,2.0
3039,147080,0.6692924144078972,3.0
3039,387010,0.43917323446149936,4.0
3039,442110,0.35069735399121105,6.0
3039,483274,0.047485827624378994,10.0
3039,510409,0.394395456659519,5.0
3039,106501,0.3229686540055353,8.0
3039,4947,0.24455021743677458,9.0
3039,398622,0.34634787912375964,7.0
1748,18001,1.0,1.0
1748,528564,0.6854031967827314,2.0
1748,418135,0.497802878193845,3.0
1748,462892,0.44777581439584563,4.0
1748,298427,0.42710293452789583,5.0
1748,429378,0.19941681551062204,7.0
1748,223206,0.12058719362208875,9.0
1748,517372,0.15602363886134385,8.0
1748,171780,0.021567897183524053,10.0
1748,124027,0.3097626676321917,6.0
10547,404339,1.0,1.0
10547,536120,0.32006060478435355,4.0
10547,272008,0.48362475873563093,2.0
10547,4666,0.11586316251468455,9.0
10547,597351,0.2661583326486798,6.0
10547,112714,0.4199699672643216,3.0
10547,32290,0.16877589923994218,7.0
10547,23609,0.2892973350310787,5.0
10547,392037,0.003764524819627169,10.0
10547,491969,0.15689334144908515,8.0
10596,164008,0.7736116824418129,2.0
10596,284235,0.7357725346855302,3.0
10596,208070,0.8840976913611416,1.0
10596,413041,0.49312590375715304,5.0
10596,316838,0.5370569297482217,4.0
10596,494727,0.347688755137105,7.0
10596,394244,0.407141714808697,6.0
10596,127452,0.2180013029543114,8.0
10596,69197,0.03365053145835589,10.0
10596,169062,0.11157950746322166,9.0
5061,352838,0.7079722841512348,1.0
5061,242124,0.6356607606304108,4.0
5061,329757,0.48378500899824617,7.0
5061,447353,0.45870581651379744,8.0
5061,149974,0.6531617501429945,2.0
5061,380863,0.5732410025485708,6.0
5061,261189,0.6500817772405424,3.0
5061,46755,0.6217569757572116,5.0
5061,158845,0.06823169694098866,10.0
5061,287991,0.1918684477809003,9.0
853,510373,0.7937273784565623,2.0
853,510409,0.9958673232916575,1.0
853,314984,0.6986139034986302,3.0
853,106501,0.6260340018360859,4.0
853,263361,0.16911850946899448,7.0
853,131996,0.08506088873585896,9.0
853,72402,0.1677185042330444,8.0
853,150219,0.29097539390060473,6.0
853,582864,0.44151292126975744,5.0
853,303929,0.011135783270912327,10.0
6803,544053,1.0,1.0
6803,193012,0.7283898295879068,2.0
6803,42620,0.45678143020855844,3.0
6803,316045,0.060343782825778555,10.0
6803,271243,0.20289942287755452,5.0
6803,10703,0.1492296496125266,7.0
6803,142726,0.30528127512860326,4.0
6803,78675,0.11445873027487868,8.0
6803,60355,0.16444047986053953,6.0
6803,272784,0.07426589663646735,9.0
6644,187497,1.0,1.0
6644,572842,0.5383899040897114,4.0
6644,308837,0.5992733755698892,3.0
6644,426216,0.50314831570863,5.0
6644,578954,0.6313534747865379,2.0
6644,305907,0.43295377378425437,7.0
6644,293687,0.2989056279113666,8.0
6644,373271,0.4635219934162451,6.0
6644,31793,0.0924460760638963,9.0
6644,238421,0.070403634494962,10.0
699,107092,1.0,1.0
699,169688,0.46124610250045545,3.0
699,68357,0.3738987806988658,4.0
699,446679,0.5500761525702837,2.0
699,385658,0.11383959187629802,8.0
699,472924,0.29656371694948874,6.0
699,521010,0.31839744463919867,5.0
699,586920,0.06263483523510054,10.0
699,414598,0.09184174320043392,9.0
699,96538,0.1846957879812581,7.0
549,214024,1.0,1.0
549,67167,0.6930970226785356,2.0
549,446647,0.2607042202273184,7.0
549,546020,0.465799154493846,3.0
549,73427,0.3497026663170795,4.0
549,547301,0.2048034272368777,8.0
549,563025,0.09845616423566969,10.0
549,397449,0.1903383811673696,9.0
549,449630,0.3104558359688572,5.0
549,443795,0.2660559329871909,6.0
904,415514,1.0,1.0
904,85229,0.6326471159849312,2.0
904,433905,0.34384750380783446,3.0
904,120852,0.30926265923687507,4.0
904,101369,0.2328092170363884,5.0
904,359579,0.14010553567623024,8.0
904,169824,0.17603848385673623,7.0
904,320579,0.1813332431231949,6.0
904,75235,0.00660514058856642,10.0
904,29360,0.03853708900586394,9.0
2590,583635,0.7633558846290682,1.0
2590,296528,0.664855218659062,2.0
2590,55999,0.4966160409203414,3.0
2590,307095,0.2699996936886598,5.0
2590,209493,0.43465956052271193,4.0
2590,106424,0.10676322497917899,9.0
2590,471964,0.2344159688788532,6.0
2590,387010,0.0073425286921627725,10.0
2590,26203,0.22312938772868002,7.0
2590,454222,0.1880735367385579,8.0
1451,538005,1.0,1.0
1451,559482,0.2589461558271181,7.0
1451,98112,0.6357593910249149,2.0
1451,377571,0.34705604929569256,4.0
1451,313437,0.29105299464861334,6.0
1451,94689,0.314100257149447,5.0
1451,433809,0.4261398685299636,3.0
1451,522481,0.14407109667479764,10.0
1451,51729,0.1687093515521013,9.0
1451,440910,0.25026573506332994,8.0
5790,469776,0.6824635719827078,1.0
5790,97348,0.6762476142350942,2.0
5790,101369,0.301753437517394,5.0
5790,363810,0.2227703644483273,7.0
5790,141738,0.615792666026703,3.0
5790,241136,0.5202504473724888,4.0
5790,305287,0.27131595504793315,6.0
5790,277353,0.12034161962051723,8.0
5790,149305,0.0949236194956333,9.0
5790,75235,0.01811428999902679,10.0
7295,435125,0.7020233714632931,1.0
7295,403755,0.24011937070509687,9.0
7295,93971,0.35250489237443783,5.0
7295,193398,0.3279955740970917,7.0
7295,39478,0.5643271439287881,2.0
7295,513258,0.504392118116439,3.0
7295,456470,0.32793321999236186,8.0
7295,115553,0.4054096066968894,4.0
7295,3118,0.3292003653519801,6.0
7295,102436,0.0,10.0
5083,142876,0.9829475809196565,1.0
5083,13975,0.6836190446523545,3.0
5083,368802,0.7255035294820857,2.0
5083,433197,0.28768178401084105,4.0
5083,333184,0.19787861662171605,8.0
5083,21103,0.0,10.0
5083,579473,0.23716491100564138,7.0
5083,305360,0.07553757313757822,9.0
5083,20958,0.2557020301478399,6.0
5083,19183,0.28690056913487677,5.0
7936,363043,0.8937890333391585,2.0
7936,336541,0.9534376223793388,1.0
7936,293767,0.634768893598037,4.0
7936,320101,0.6617332505462068,3.0
7936,43087,0.6037336084684918,5.0
7936,561884,0.5799040951733281,6.0
7936,416307,0.44560171157301237,7.0
7936,187404,0.2322318290730342,8.0
7936,127585,0.06450506447750158,10.0
7936,214003,0.12552421086487126,9.0
8296,78675,1.0,1.0
8296,79998,0.6967449392782139,2.0
8296,146315,0.05125668085094197,8.0
8296,180571,0.04176212582514424,9.0
8296,26203,0.1293554818126348,5.0
8296,371720,0.16011751335907115,4.0
8296,61962,0.16716719534777486,3.0
8296,392037,0.09134900861567086,7.0
8296,99757,0.003749319451239953,10.0
8296,3118,0.10500631330244424,6.0
475,431685,0.9598010905464913,1.0
475,88124,0.8167435146025144,2.0
475,366761,0.7602253224800695,3.0
475,232199,0.30409628198540506,7.0
475,60637,0.03189016841959752,10.0
475,328341,0.31090409059365637,6.0
475,352640,0.34882304228730887,5.0
475,232563,0.2559463848003729,8.0
475,433,0.06337829705131917,9.0
475,372909,0.35081456723162485,4.0
3759,384631,0.5947229782719288,2.0
3759,152250,0.32280731729001666,8.0
3759,105634,0.557935239157034,3.0
3759,414188,0.6324194012572166,1.0
3759,101369,0.32156187456228186,9.0
3759,445794,0.1112009079293209,10.0
3759,405217,0.45225621083783896,5.0
3759,264800,0.37496495974407096,7.0
3759,130877,0.4806141750691321,4.0
3759,146181,0.399787034163801,6.0
4615,596196,0.9279873059644648,1.0
4615,425595,0.8485664980235859,3.0
4615,69523,0.8666930336002123,2.0
4615,496427,0.8211886355390243,4.0
4615,261900,0.7452052381360901,5.0
4615,226060,0.5462311160057998,7.0
4615,421365,0.6595596229668037,6.0
4615,19179,0.49506828161704,8.0
4615,341493,0.034184800578065784,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.4985794127333834,2.0
8874,527231,0.37644192058440856,3.0
8874,66631,0.08725903474034612,8.0
8874,357685,0.05282647451037294,10.0
8874,370569,0.16086895143625293,6.0
8874,556976,0.05369586852537713,9.0
8874,349160,0.12007429540031131,7.0
8874,319793,0.20925417667445614,5.0
8874,571362,0.2129881041596208,4.0
26,399013,0.7836922411340537,1.0
26,528132,0.5655180516183229,3.0
26,409611,0.38891894012474726,5.0
26,565330,0.3848852854109275,6.0
26,563025,0.6710958922452936,2.0
26,2064,0.46882602811352714,4.0
26,401254,0.360058126543399,7.0
26,452544,0.049343659368238486,10.0
26,367641,0.25744346986716793,8.0
26,71898,0.1738130077415027,9.0
3875,249859,1.0,1.0
3875,136315,0.6861530710131132,2.0
3875,442110,0.4371963109140409,3.0
3875,571258,0.407319498585073,4.0
3875,158185,0.2935059201182614,6.0
3875,426570,0.38636280324821826,5.0
3875,76515,0.19632381693552015,7.0
3875,143100,0.04770781518987807,9.0
3875,518406,0.15905871513939204,8.0
3875,414288,0.0,10.0
6835,159703,0.7187149123259483,2.0
6835,246221,0.4914947961795999,3.0
6835,149305,0.7699965329207835,1.0
6835,195767,0.45326851299797116,4.0
6835,403755,0.29282864286608323,5.0
6835,592636,0.11745039641563608,9.0
6835,108721,0.1325746763276638,8.0
6835,238629,0.28964291419935395,6.0
6835,196427,0.26805178921547984,7.0
6835,467575,0.10527917827090788,10.0
4433,301580,0.9218087966332398,1.0
4433,172703,0.5922079565048335,4.0
4433,539263,0.717562181422586,3.0
4433,297290,0.7497080409026919,2.0
4433,21311,0.40782512474336363,6.0
4433,379311,0.40673623680955473,7.0
4433,453542,0.09074243857925324,10.0
4433,451855,0.2604917396116403,8.0
4433,146181,0.42870168890009713,5.0
4433,536120,0.20366010624712902,9.0
5374,115553,0.6383121433771325,2.0
5374,92267,0.9994135430506619,1.0
5374,251704,0.44376722480664854,4.0
5374,44601,0.2767688478901819,9.0
5374,60175,0.44836107013729803,3.0
5374,294295,0.04217081681603041,10.0
5374,99857,0.4249062288622853,5.0
5374,537418,0.4063544973019707,6.0
5374,576564,0.3756127142226444,8.0
5374,186453,0.3970841744707983,7.0
6221,529551,0.9049759949262723,2.0
6221,551423,0.9274186796636921,1.0
6221,240261,0.6121074339157522,4.0
6221,128698,0.49693710160767135,6.0
6221,270856,0.6255320061470864,3.0
6221,66901,0.08064060816599967,10.0
6221,578488,0.3247555743503558,8.0
6221,384626,0.525553087293346,5.0
6221,405352,0.38820950055631,7.0
6221,494753,0.1033729031235135,9.0
672,593283,1.0,1.0
672,563025,0.8494853822218302,2.0
672,213370,0.7174083094174022,3.0
672,40966,0.6830754552059528,5.0
672,273947,0.7120811301809455,4.0
672,15824,0.622535470366747,6.0
672,67167,0.37425960134533787,7.0
672,170141,0.1800218206333742,9.0
672,201800,0.024494572339609826,10.0
672,494689,0.3228092884462917,8.0
2593,231614,0.83680025181739,1.0
2593,169688,0.1320801948713881,10.0
2593,147343,0.5270787433649057,3.0
2593,73427,0.3030348965492383,6.0
2593,528132,0.5635326001907422,2.0
2593,399013,0.24821809770463402,7.0
2593,387573,0.39137082523214556,5.0
2593,449630,0.49567241322437167,4.0
2593,394460,0.15215500380420172,9.0
2593,171339,0.2320647476537801,8.0
4019,287991,0.9600491731688776,1.0
