query_id,doc_id,score_hybrid,rank
932,292769,0.1867711431839778,8.0
932,593085,0.08880712773194617,9.0
932,23747,0.20021845587714804,6.0
932,418630,0.5653521119306305,4.0
932,281045,0.188138423747202,7.0
932,196427,0.01479018578650174,10.0
932,571430,0.40669460126848045,5.0
9633,259081,0.7839266108392626,2.0
9633,534418,0.9488284839824297,1.0
9633,481166,0.2702937793073988,6.0
9633,185909,0.34270325862544215,3.0
9633,552479,0.2183578644364852,7.0
9633,590578,0.0704068505808417,8.0
9633,484055,0.27954448389248343,5.0
9633,474351,0.3176196045808822,4.0
9633,363741,0.016448440526806545,10.0
9633,262441,0.07020273397106126,9.0
1676,394871,0.5651898510675737,3.0
1676,234436,0.9359751213292764,1.0
1676,77245,0.5117096637732674,4.0
1676,487791,0.7291382528104422,2.0
1676,58937,0.2679399929059528,6.0
1676,352640,0.29848577844506363,5.0
1676,279538,0.12289799374009225,7.0
1676,196920,0.06296179106152394,8.0
1676,555732,6.6532358252957135e-06,10.0
1676,136804,0.006715958686850859,9.0
4804,222153,0.7137611794109225,2.0
4804,325892,0.2966739600897531,6.0
4804,255795,0.4680255500405597,4.0
4804,285255,0.451563160216441,5.0
4804,45218,0.0662185645675215,10.0
4804,162456,0.7306478827799088,1.0
4804,143100,0.15550336180541824,8.0
4804,51583,0.09088284722110866,9.0
4804,116574,0.515316347174954,3.0
4804,393132,0.16105985861691513,7.0
2747,445298,1.0,1.0
2747,431685,0.20355497421261842,7.0
2747,535705,0.4527340305182893,5.0
2747,583635,0.12354004332575413,9.0
2747,387010,0.47832575606957517,4.0
2747,571430,0.12998429455015656,8.0
2747,418630,0.7030475825326933,2.0
2747,279538,0.4097116884831358,6.0
2747,582864,0.49031054158257487,3.0
2747,123468,0.03644160303155931,10.0
8632,43497,1.0,1.0
8632,382381,0.7988903666011891,2.0
8632,344372,0.4949427488634892,3.0
8632,575741,0.206930873509368,6.0
8632,458385,0.05138892843840611,10.0
8632,416307,0.11839876422381806,8.0
8632,102436,0.41040400812431976,4.0
8632,223070,0.2530620403760443,5.0
8632,363043,0.09769204540659938,9.0
8632,186453,0.14660261025093904,7.0
4981,102684,0.9206117455049411,1.0
4981,45218,0.8948183131042515,2.0
4981,578585,0.255649945831094,5.0
4981,341625,0.4308988818103615,3.0
4981,590710,0.1333018685578886,6.0
4981,264800,0.12390121334712613,7.0
4981,475541,0.02139220516697037,9.0
4981,212481,0.007633503451071327,10.0
4981,567362,0.40418363876061597,4.0
4981,319692,0.1028419783541217,8.0
6146,289231,0.30000000000000004,7.0
6146,2460,0.47819515563669795,4.0
6146,470024,0.36092945077718175,6.0
6146,394467,0.4111022792178496,5.0
6146,160125,0.8411485875255547,1.0
6146,581889,0.5210280699069457,3.0
6146,326094,0.2635601177602128,8.0
6146,580709,0.04285627677635791,10.0
6146,273528,0.18030355974595677,9.0
6146,7403,0.6385526923603069,2.0
10674,328556,0.5609583729949323,2.0
10674,435963,0.4459710310075364,4.0
10674,89460,0.39120472083610425,6.0
10674,109860,0.2474714201746603,7.0
10674,88813,0.4274525281494245,5.0
10674,319793,0.5077232014166196,3.0
10674,99857,0.7313259584151639,1.0
10674,99757,0.21275806553639606,8.0
10674,431814,0.18631436089946077,9.0
10674,363043,0.0,10.0
3683,276975,0.9872756027749318,1.0
3683,105973,0.8802333772277294,2.0
3683,421538,0.33209087379214,4.0
3683,522713,0.6384733151512574,3.0
3683,303977,0.04178949105869864,9.0
3683,178521,0.08725369461531965,7.0
3683,500460,0.3319141978396069,5.0
3683,116865,0.02886058693724435,10.0
3683,158717,0.06126998272787745,8.0
3683,349866,0.14122707214956653,6.0
928,394460,0.5968977082424175,3.0
928,349866,0.9628177760170631,1.0
928,400009,0.187233526616022,6.0
928,573276,0.07367881331724786,8.0
928,490443,0.1333383982111225,7.0
928,305509,0.05597391719604548,10.0
928,11572,0.6319925351638734,2.0
928,253563,0.0604510573749501,9.0
928,422770,0.3304991980053707,4.0
928,409573,0.2700127341341495,5.0
5054,21311,0.5504135541029893,3.0
5054,485863,0.2954088821595398,5.0
5054,542521,0.41342038124807395,4.0
5054,144660,0.2747913690319519,6.0
5054,307113,0.13641000419042787,9.0
5054,305901,0.18861371146917819,7.0
5054,406457,0.7684954458327593,1.0
5054,366219,0.015650784392721245,10.0
5054,340131,0.6934507976076159,2.0
5054,15172,0.14844554396795065,8.0
6554,583203,1.0,1.0
6554,226967,0.396462650422528,2.0
6554,377429,0.25273233060512257,8.0
6554,122012,0.39279984233676557,3.0
6554,403755,0.3195057565050455,5.0
6554,574327,0.3588740409393153,4.0
6554,275902,0.026236296602683125,10.0
6554,536120,0.25472577190499773,7.0
6554,480315,0.2633758744065171,6.0
6554,21103,0.05203228338398896,9.0
7377,579557,1.0,1.0
7377,6666,0.5219772117954158,5.0
7377,328086,0.3809687628588023,8.0
7377,345895,0.1408436897210598,10.0
7377,293679,0.7703005459579383,2.0
7377,81304,0.7353366436052591,3.0
7377,172703,0.6574075472628815,4.0
7377,17208,0.4016154089679115,7.0
7377,505027,0.1882257712268538,9.0
7377,453542,0.44004119624789234,6.0
1309,15824,0.7602596216673716,2.0
1309,438869,0.8266708595548604,1.0
1309,279845,0.4365095360333601,4.0
1309,266319,0.43636662672075527,5.0
1309,110386,0.1847499236613397,8.0
1309,366594,0.3696304456132311,6.0
1309,443795,0.0252443101761493,10.0
1309,135415,0.367928083530457,7.0
1309,16778,0.12186538647776154,9.0
1309,471630,0.7,3.0
8351,273142,1.0,1.0
8351,469776,0.09911331002098342,7.0
8351,171720,0.1546785703881627,6.0
8351,213331,0.18786141121032673,5.0
8351,528132,0.2591620582500305,3.0
8351,191977,0.019820960657732232,10.0
8351,71873,0.4014994189242757,2.0
8351,405374,0.04085822587824983,8.0
8351,568526,0.19155348376403947,4.0
8351,304009,0.040682060621196905,9.0
6441,254279,1.0,1.0
6441,156029,0.6089085161872647,2.0
6441,28314,0.5296769090333657,3.0
6441,529993,0.0762748219700495,10.0
6441,87722,0.2791450023583265,5.0
6441,536120,0.12571445006798196,8.0
6441,593644,0.2872090765147479,4.0
6441,108721,0.25913733082262297,6.0
6441,174619,0.09894186055000573,9.0
6441,90712,0.1703847468203281,7.0
4837,426223,0.47285305599553085,7.0
4837,95778,0.7155745156006097,3.0
4837,565330,0.5780776768253113,6.0
4837,159936,0.8234775891400122,1.0
4837,187739,0.8016597951554769,2.0
4837,254454,0.5926448656903417,5.0
4837,167896,0.05247687585734296,10.0
4837,565698,0.4377587675605631,8.0
4837,275410,0.23624466574421762,9.0
4837,274870,0.6456749278683627,4.0
9871,553288,0.6680872228816194,3.0
9871,76562,0.8814252707436886,1.0
9871,322771,0.5707314897257305,4.0
9871,240645,0.3216034098414964,7.0
9871,547301,0.3369388492040119,6.0
9871,213755,0.06906667261100131,10.0
9871,488366,0.44161007871999913,5.0
9871,305907,0.6738602384023994,2.0
9871,172718,0.13743866573893251,8.0
9871,271832,0.09862021530014353,9.0
3067,423403,0.9677008378664494,1.0
3067,372921,0.7910391676076511,3.0
3067,578488,0.7608974022853372,4.0
3067,104726,0.8306143100235711,2.0
3067,104788,0.14694024839312897,8.0
3067,582005,0.3108176376798814,6.0
3067,467135,0.3214251165529964,5.0
3067,318473,0.02077229278190374,10.0
3067,187739,0.25210806275800135,7.0
3067,167896,0.04071755119989056,9.0
5741,124219,0.8432190352557172,1.0
5741,328086,0.42726486198003555,5.0
5741,43781,0.39068098702535237,7.0
5741,259081,0.7640194949276927,2.0
5741,568200,0.4289163763027374,4.0
5741,107688,0.40891711580205975,6.0
5741,301224,0.28193559887961783,8.0
5741,329337,0.00982775768157853,10.0
5741,136825,0.5662699736599507,3.0
5741,437427,0.015057943558247541,9.0
3566,45029,0.7101278625219942,3.0
3566,195191,0.3563122072221861,6.0
3566,149306,0.9032115726534834,1.0
3566,408123,0.8179694426391333,2.0
3566,152286,0.6780167955304823,4.0
3566,519390,0.32277995728159514,7.0
3566,65782,0.21328122632598487,9.0
3566,595211,0.03999331307931468,10.0
3566,317493,0.49657276575867504,5.0
3566,284075,0.2744106519187334,8.0
5862,562511,0.9114589896676252,1.0
5862,21194,0.8634124134363468,2.0
5862,273947,0.10896105818984558,9.0
5862,170141,0.6657785239462058,4.0
5862,29790,0.18326160397687305,7.0
5862,253563,0.5300035970655805,5.0
5862,269898,0.6755593773917414,3.0
5862,346042,0.4533626067607731,6.0
5862,258465,0.11905219303747173,8.0
5862,78176,0.0,10.0
8779,209730,0.9545273816294065,1.0
8779,180571,0.8585120599884117,2.0
8779,17166,0.3333613325973529,4.0
8779,213591,0.09539310887711519,9.0
8779,279538,0.29840389260231137,5.0
8779,72160,0.3896956588403743,3.0
8779,319954,0.21873656708590988,6.0
8779,452870,0.13779167789894173,8.0
8779,491964,0.1979413867416001,7.0
8779,214901,0.0951000563377698,10.0
4714,505057,0.9854971599289131,1.0
4714,584450,0.8832100775609218,2.0
4714,324833,0.5874570295408592,3.0
4714,184506,0.2931341623429672,6.0
4714,295980,0.2828498557301166,8.0
4714,249450,0.2900435001106634,7.0
4714,118374,0.3239503663851296,4.0
4714,424585,0.14758623555324515,9.0
4714,473809,0.0006171199516762047,10.0
4714,46211,0.29549730338495284,5.0
7311,125355,0.6741140905823968,2.0
7311,279897,0.3005688566624604,6.0
7311,183349,0.04435629543328643,9.0
7311,523279,0.13908102282376264,8.0
7311,33576,0.27028572469485374,7.0
7311,215154,0.32967801685184933,5.0
7311,344267,0.7112740681405247,1.0
7311,238421,0.6105998495510049,3.0
7311,334696,0.3560445473722166,4.0
7311,100485,0.005182586997638366,10.0
109,73427,1.0,1.0
109,213331,0.08803203209538785,8.0
109,538023,0.37667229332851637,4.0
109,461084,0.19782433998912757,6.0
109,563025,0.47885786252286966,2.0
109,406457,0.03636660173526593,10.0
109,342212,0.1131828836790353,7.0
109,535705,0.25227270134390856,5.0
109,547301,0.4088556583681245,3.0
109,18509,0.06507972200855763,9.0
570,21311,0.9090520604373808,1.0
570,103593,0.28894365483295426,10.0
570,232199,0.7391081006793514,2.0
570,341493,0.7142507693676035,3.0
570,565684,0.47307188635670455,8.0
570,156358,0.564636841795368,5.0
570,79888,0.3523327450898404,9.0
570,335991,0.7140746718055585,4.0
570,349384,0.4801826426884046,7.0
570,17166,0.5632059574077488,6.0
6959,301570,0.5623476684764119,3.0
6959,69790,0.7395438870968379,1.0
6959,293767,0.29875432402179863,8.0
6959,482415,0.155176335706766,10.0
6959,330041,0.3895702500599542,6.0
6959,88813,0.46538505130183466,4.0
6959,427726,0.34614861363495497,7.0
6959,266480,0.19164706231396494,9.0
6959,431814,0.7022732850798308,2.0
6959,231781,0.41251697499494205,5.0
90,56718,0.8684887478517468,2.0
90,150219,0.6301971294565811,3.0
90,31793,0.8786235090462116,1.0
90,385073,0.5923951526734217,5.0
90,234436,0.5997390396216385,4.0
90,153541,0.3378424187330056,8.0
90,172594,0.35190456858865515,7.0
90,366830,0.27324066039393513,9.0
90,34731,0.3592126908980302,6.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.5819105270466434,3.0
5064,135514,0.21942284199120005,8.0
5064,192811,0.7215976524317629,2.0
5064,551423,0.49182475720286833,5.0
5064,414288,0.371217082093796,7.0
5064,377223,0.44921479678365256,6.0
5064,393278,0.09676199683394134,9.0
5064,524888,0.007994943073701423,10.0
5064,176498,0.5185649635364141,4.0
4103,307380,1.0,1.0
4103,29073,0.9351059236223069,2.0
4103,577578,0.7464396585292912,3.0
4103,482415,0.7217083629614355,4.0
4103,175265,0.29662443122286786,7.0
4103,370879,0.42462952769343315,5.0
4103,163590,0.03954160410679479,9.0
4103,133093,0.24703408787998846,8.0
4103,169921,0.03602478469920863,10.0
4103,192193,0.40237416452826136,6.0
1198,56718,1.0,1.0
1198,232199,0.29867444941275545,4.0
1198,175272,0.3013492266615609,3.0
1198,103593,0.03112676400859824,10.0
1198,366761,0.3625123565414713,2.0
1198,105872,0.16027709091001846,7.0
1198,467390,0.13504279870259042,8.0
1198,352120,0.16133878447018873,6.0
1198,58937,0.252132253577087,5.0
1198,434769,0.07573326071503524,9.0
4539,32744,0.9019193817646974,1.0
4539,61792,0.3460740232802419,6.0
4539,275925,0.7808803347024872,2.0
4539,61346,0.4032933950973219,5.0
4539,370879,0.535091888336456,3.0
4539,426461,0.327522303887181,7.0
4539,235522,0.2847792110120806,8.0
4539,440270,0.24316363558533738,9.0
4539,83330,0.4895954218458572,4.0
4539,572272,0.0,10.0
9391,248158,0.9030827059489741,2.0
9391,136270,0.5405242896374158,5.0
9391,108859,0.5881359460717042,4.0
9391,136515,0.9192534675300095,1.0
9391,142631,0.6207700260674782,3.0
9391,301580,0.49739668789711405,6.0
9391,127263,0.35472444450081175,7.0
9391,105973,0.01905791895137501,10.0
9391,429579,0.3170183584045304,8.0
9391,163590,0.18824461731848283,9.0
4600,577578,0.7881084643595819,2.0
4600,61792,0.31617913347520804,6.0
4600,482415,0.7924969586785106,1.0
4600,257633,0.3638147632986132,4.0
4600,133093,0.34233911199441225,5.0
4600,76515,0.08213548963609942,9.0
4600,367137,0.4502060834110153,3.0
4600,214542,0.031054499911204483,10.0
4600,34925,0.3089291293632171,7.0
4600,275257,0.21736448163370478,8.0
3735,125659,0.6732692762294887,2.0
3735,93231,0.4604614848044043,6.0
3735,537418,0.5518516304207928,4.0
3735,330041,0.6405575216629742,3.0
3735,344065,0.302705145574785,7.0
3735,511093,0.15817083127231366,9.0
3735,32290,0.8007491816974186,1.0
3735,504996,0.1605560328725233,8.0
3735,266900,0.5100422920280183,5.0
3735,40447,0.0,10.0
5422,483299,0.6883544460694658,2.0
5422,108,0.2688436473444179,7.0
5422,55022,0.20347402217537572,9.0
5422,528034,0.661386634137398,4.0
5422,81304,0.2623505984977024,8.0
5422,259081,0.7827854015243028,1.0
5422,579235,0.5580183588149544,5.0
5422,136270,0.3510045662185839,6.0
5422,22221,0.1725572327969206,10.0
5422,124219,0.6873213336628151,3.0
744,573276,0.8765304586910614,1.0
744,138845,0.3451266693715128,4.0
744,409573,0.5719283675776078,3.0
744,171339,0.33846105110996266,5.0
744,289231,0.7841063768315865,2.0
744,273528,0.14412947636810816,9.0
744,172305,0.05323706860581577,10.0
744,350819,0.2697419183835675,7.0
744,120852,0.25452944352794143,8.0
744,118280,0.31944181837739793,6.0
515,372909,1.0,1.0
515,328341,0.6659482371120481,3.0
515,431685,0.7386322539947616,2.0
515,352838,0.6174946503391008,4.0
515,231614,0.4365179180445108,5.0
515,195081,0.22575091161165234,7.0
515,98112,0.049016113590715185,8.0
515,60443,0.015966138284465192,9.0
515,123733,0.0060223209709627515,10.0
515,360011,0.288695717704599,6.0
2443,331253,0.4731127568761827,5.0
2443,44609,0.4051452303125428,7.0
2443,305579,0.8240853369190367,1.0
2443,306800,0.6809027368800519,2.0
2443,446647,0.6295508945849818,4.0
2443,313437,0.17381932982125672,9.0
2443,426216,0.6656394788389243,3.0
2443,208051,0.29516772013718895,8.0
2443,305907,0.4500374419658489,6.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.6814429788884102,2.0
4265,584273,0.46725887580811704,5.0
4265,149974,0.3471248462660782,7.0
4265,523158,0.052717479093923915,9.0
4265,140947,0.5114664834165834,4.0
4265,386229,0.021384529481178347,10.0
4265,575729,0.2288087017886315,8.0
4265,93881,0.6372921764003214,3.0
4265,577517,0.3763481805904819,6.0
4865,223032,0.41467997348764873,5.0
4865,370569,0.9905977228432999,1.0
4865,251824,0.5167306271260942,3.0
4865,435963,0.5781828499983513,2.0
4865,508821,0.3207187879031763,7.0
4865,481166,0.4684879906631566,4.0
4865,305117,0.35524233522505344,6.0
4865,110515,0.16594572331016152,8.0
4865,565698,0.012675892803008322,10.0
4865,585738,0.1362008601416237,9.0
2968,187196,0.616753074422149,3.0
2968,388646,0.9615644843918252,1.0
2968,242124,0.8703234835510936,2.0
2968,176498,0.25602146729438235,5.0
2968,198371,0.5069374779602212,4.0
2968,583640,0.028596838617429524,10.0
2968,280967,0.046517432052747415,9.0
2968,287991,0.18464973721012284,6.0
2968,455398,0.06048291492946072,8.0
2968,329757,0.11790168690924749,7.0
7221,305117,0.647358252782941,3.0
7221,473809,0.8236817994592074,1.0
7221,481166,0.484662678810587,4.0
7221,71873,0.43488730021788463,6.0
7221,537418,0.45268246329121176,5.0
7221,307315,0.03406104241048981,10.0
7221,81542,0.30007243143298584,8.0
7221,452175,0.37184432128844197,7.0
7221,570664,0.1930164046405011,9.0
7221,77652,0.7,2.0
2407,2064,0.781733511126807,2.0
2407,78176,0.6708592113205261,3.0
2407,173929,0.5900560711797588,5.0
2407,516444,0.7844480497921092,1.0
2407,255491,0.38331440631419167,7.0
2407,273528,0.6423570694116904,4.0
2407,514425,0.1789964882209615,8.0
2407,367641,0.11512537377840103,9.0
2407,566480,0.39242532713194533,6.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.6179698147140245,3.0
3039,147080,0.7828890024077674,2.0
3039,387010,0.36426434166579785,7.0
3039,442110,0.3786935389309227,6.0
3039,483274,0.0284914965746274,10.0
3039,510409,0.427296597075647,5.0
3039,106501,0.19870280844674443,9.0
3039,4947,0.25344433975249875,8.0
3039,398622,0.4463273497741436,4.0
1748,18001,1.0,1.0
1748,528564,0.6426344146439453,2.0
1748,418135,0.45738164383197083,5.0
1748,462892,0.5300162071196368,4.0
1748,298427,0.617391890040023,3.0
1748,429378,0.16948116937853083,8.0
1748,223206,0.18599830644692622,7.0
1748,517372,0.1326519769169293,9.0
1748,171780,0.012940738310114434,10.0
1748,124027,0.3396034134315168,6.0
10547,404339,1.0,1.0
10547,536120,0.3343266123053972,6.0
10547,272008,0.6895330438121103,2.0
10547,4666,0.05216307227417851,9.0
10547,597351,0.3803071542037715,4.0
10547,112714,0.4507518263369533,3.0
10547,32290,0.3171456203596387,7.0
10547,23609,0.337972632851051,5.0
10547,392037,0.05034196537329808,10.0
10547,491969,0.26471851726712226,8.0
10596,164008,0.7873118976827862,2.0
10596,284235,0.655746460244202,4.0
10596,208070,0.9304586148166849,1.0
10596,413041,0.5870869101366472,5.0
10596,316838,0.7036986039266426,3.0
10596,494727,0.24180807036663132,8.0
10596,394244,0.24578250487868608,7.0
10596,127452,0.24077989115733112,9.0
10596,69197,0.3009219968022155,6.0
10596,169062,0.0,10.0
5061,352838,0.6637545255374016,2.0
5061,242124,0.6361017476143056,3.0
5061,329757,0.4253848665347664,5.0
5061,447353,0.4557584207561878,4.0
5061,149974,0.403700461383801,8.0
5061,380863,0.41146542098002603,7.0
5061,261189,0.7900490663443254,1.0
5061,46755,0.4235808702021233,6.0
5061,158845,0.0409390181645932,10.0
5061,287991,0.3629431801678875,9.0
853,510373,0.7067000097421273,2.0
853,510409,0.835569348016316,1.0
853,314984,0.5558412333633165,5.0
853,106501,0.6345925073129657,4.0
853,263361,0.29962942751159716,7.0
853,131996,0.05103653324151538,10.0
853,72402,0.14485636434208504,8.0
853,150219,0.46516659807392674,6.0
853,582864,0.7054844152816079,3.0
853,303929,0.07408029589731557,9.0
6803,544053,1.0,1.0
6803,193012,0.814936261158169,2.0
6803,42620,0.5284442957578063,3.0
6803,316045,0.06299518378138891,9.0
6803,271243,0.06322167580789102,8.0
6803,10703,0.3442451510645772,5.0
6803,142726,0.3830756003410462,4.0
6803,78675,0.09686813446232329,7.0
6803,60355,0.18392320083743266,6.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.3545941021554878,5.0
6644,308837,0.464338735081759,2.0
6644,426216,0.2779019707323623,7.0
6644,578954,0.44399258101284655,3.0
6644,305907,0.31378507421058166,6.0
6644,293687,0.14897055529567166,8.0
6644,373271,0.3824777667486171,4.0
6644,31793,0.09037234140058906,9.0
6644,238421,0.02394491366893249,10.0
699,107092,1.0,1.0
699,169688,0.34321553663974486,4.0
699,68357,0.20652737334472066,7.0
699,446679,0.43018099724190995,2.0
699,385658,0.03603729239274627,9.0
699,472924,0.22909415269267241,6.0
699,521010,0.34499252076565123,3.0
699,586920,0.06988082042247774,8.0
699,414598,0.0037112389412197874,10.0
699,96538,0.2582381422171011,5.0
549,214024,1.0,1.0
549,67167,0.7026925045282405,2.0
549,446647,0.3716153468506624,7.0
549,546020,0.6682064056816208,3.0
549,73427,0.5075591563270567,5.0
549,547301,0.4340887727601307,6.0
549,563025,0.3342838048562254,9.0
549,397449,0.01514572204164339,10.0
549,449630,0.36808596956523876,8.0
549,443795,0.6298426732526632,4.0
904,415514,1.0,1.0
904,85229,0.7625952871747157,2.0
904,433905,0.24220169305750885,6.0
904,120852,0.3017520592166544,3.0
904,101369,0.22414463725410938,8.0
904,359579,0.23061520573679958,7.0
904,169824,0.25167085609279266,5.0
904,320579,0.2705610146687187,4.0
904,75235,0.003963084353139853,10.0
904,29360,0.04466570271744974,9.0
2590,583635,0.5824545729333865,2.0
2590,296528,0.7989131311954372,1.0
2590,55999,0.5672191702537767,4.0
2590,307095,0.3382479832913514,6.0
2590,209493,0.5731581407195565,3.0
2590,106424,0.027092132567367786,10.0
2590,471964,0.3727855419897593,5.0
2590,387010,0.04570201114597152,9.0
2590,26203,0.31558793751192254,7.0
2590,454222,0.2734907822828247,8.0
1451,538005,1.0,1.0
1451,559482,0.1553676934962709,10.0
1451,98112,0.6253523705113049,2.0
1451,377571,0.39920879273042054,4.0
1451,313437,0.329996246234569,7.0
1451,94689,0.3986939316955155,5.0
1451,433809,0.3273165966672093,8.0
1451,522481,0.19986666383619808,9.0
1451,51729,0.3449088564297686,6.0
1451,440910,0.48955353904279836,3.0
5790,469776,0.9770370882382361,1.0
5790,97348,0.6616194709932854,4.0
5790,101369,0.3662227605406373,7.0
5790,363810,0.511422072427268,5.0
5790,141738,0.8215978627557718,2.0
5790,241136,0.6990693675202972,3.0
5790,305287,0.26492685173510205,9.0
5790,277353,0.3056198686632575,8.0
5790,149305,0.005569088319073789,10.0
5790,75235,0.4273423197006429,6.0
7295,435125,0.6433086106879365,2.0
7295,403755,0.10420495698701135,10.0
7295,93971,0.3988069385980617,5.0
7295,193398,0.26495111472312055,8.0
7295,39478,0.5558916090027562,4.0
7295,513258,0.626286644245926,3.0
7295,456470,0.35908064879841145,6.0
7295,115553,0.7111644203990315,1.0
7295,3118,0.2664797325752135,7.0
7295,102436,0.16255017491455928,9.0
5083,142876,1.0,1.0
5083,13975,0.7374996917706552,2.0
5083,368802,0.6147220333191551,3.0
5083,433197,0.31844973927912273,4.0
5083,333184,0.18808048291630902,7.0
5083,21103,0.06343290119812985,9.0
5083,579473,0.10135343179826496,8.0
5083,305360,0.0,10.0
5083,20958,0.21645618204834735,6.0
5083,19183,0.28233762979443466,5.0
7936,363043,0.9800220895379562,1.0
7936,336541,0.9720625734276033,2.0
7936,293767,0.6277115153371201,4.0
7936,320101,0.632726373711108,3.0
7936,43087,0.3874449607647158,7.0
7936,561884,0.46985124546018575,6.0
7936,416307,0.49489085310065395,5.0
7936,187404,0.08659877974530303,10.0
7936,127585,0.1699826952936478,8.0
7936,214003,0.1693042459815119,9.0
8296,78675,1.0,1.0
8296,79998,0.8100669216148564,2.0
8296,146315,0.17469567540273628,5.0
8296,180571,0.02505727549508655,10.0
8296,26203,0.25657791617717574,4.0
8296,371720,0.27541966073582497,3.0
8296,61962,0.1482352206093056,7.0
8296,392037,0.11420362657675523,9.0
8296,99757,0.15739046875648177,6.0
8296,3118,0.13910006752421858,8.0
475,431685,0.8279537943660619,2.0
475,88124,0.6771705947831383,3.0
475,366761,0.8561351934880417,1.0
475,232199,0.4073910634892107,4.0
475,60637,0.019134101051758515,10.0
475,328341,0.3656433916743071,6.0
475,352640,0.3993861751289287,5.0
475,232563,0.32327784753273003,8.0
475,433,0.08813169962214706,9.0
475,372909,0.3377717011671314,7.0
3759,384631,0.30000000000000004,8.0
3759,152250,0.3289485383198275,5.0
3759,105634,0.7800234334538131,1.0
3759,414188,0.3336491025159325,4.0
3759,101369,0.3274114352171311,6.0
3759,445794,0.11717195983414193,9.0
3759,405217,0.40654211000244733,3.0
3759,264800,0.1158241985286888,10.0
3759,130877,0.31650512625443045,7.0
3759,146181,0.5202236289947884,2.0
4615,596196,0.8908361222977511,3.0
4615,425595,0.9751717101503677,1.0
4615,69523,0.9044373987766867,2.0
4615,496427,0.8350238968155576,5.0
4615,261900,0.8810113531933277,4.0
4615,226060,0.6584886516986785,8.0
4615,421365,0.7748558643464106,6.0
4615,19179,0.7024110165515045,7.0
4615,341493,0.0188338636306718,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.5484408134784311,2.0
8874,527231,0.4375472471105748,4.0
8874,66631,0.13364522764838738,8.0
8874,357685,0.021054324751845217,10.0
8874,370569,0.19123844378170168,6.0
8874,556976,0.1274479004174205,9.0
8874,349160,0.13770162853453305,7.0
8874,319793,0.5381682048863058,3.0
8874,571362,0.202200000364769,5.0
26,399013,0.8733722249998779,1.0
26,528132,0.3279403331330629,6.0
26,409611,0.40936888078246714,5.0
26,565330,0.2150028149401454,8.0
26,563025,0.8026575353471762,2.0
26,2064,0.611309764519332,3.0
26,401254,0.4219663373642531,4.0
26,452544,0.029606195620943097,10.0
26,367641,0.29909795246642795,7.0
26,71898,0.09404201494699625,9.0
3875,249859,1.0,1.0
3875,136315,0.7443266316771848,2.0
3875,442110,0.4742369510762327,3.0
3875,571258,0.36717136675409345,5.0
3875,158185,0.27882505400174695,6.0
3875,426570,0.456855657013037,4.0
3875,76515,0.22913658604357795,7.0
3875,143100,0.19800434639194853,8.0
3875,518406,0.14617527580273004,9.0
3875,414288,0.0,10.0
6835,159703,0.48422064274715604,3.0
6835,246221,0.2908923856913919,4.0
6835,149305,0.8619979197524701,1.0
6835,195767,0.5158989243115416,2.0
6835,403755,0.1122539001211413,9.0
6835,592636,0.18102824586348337,5.0
6835,108721,0.14866794105499373,8.0
6835,238629,0.17851031302131612,6.0
6835,196427,0.16131458245653757,7.0
6835,467575,0.0,10.0
4433,301580,0.4940376063374142,4.0
4433,172703,0.3092435115296438,6.0
4433,539263,0.5120340514904973,3.0
4433,297290,0.7158015035444866,1.0
4433,21311,0.1933211180821479,7.0
4433,379311,0.33278994184376454,5.0
4433,453542,0.11867044936534185,8.0
4433,451855,0.07078856514170462,9.0
4433,146181,0.7129559640566682,2.0
4433,536120,0.0,10.0
5374,115553,0.44635255842680166,8.0
5374,92267,0.8519315645134264,1.0
5374,251704,0.32492525409841166,9.0
5374,44601,0.5651377587676429,5.0
5374,60175,0.742685646634583,2.0
5374,294295,0.02530249008961825,10.0
5374,99857,0.5985508290398714,3.0
5374,537418,0.5226171805358664,6.0
5374,576564,0.47914183437479685,7.0
5374,186453,0.5663507645378403,4.0
6221,529551,0.8118898080510922,2.0
6221,551423,0.9047959684439923,1.0
6221,240261,0.5278485286738238,6.0
6221,128698,0.7807898430162914,3.0
6221,270856,0.6930512894141487,4.0
6221,66901,0.04838436489959981,10.0
6221,578488,0.3848345743631255,9.0
6221,384626,0.5641065501379945,5.0
6221,405352,0.4900978289305763,7.0
6221,494753,0.4214953691626798,8.0
672,593283,0.9437634066248872,1.0
672,563025,0.921484506636587,2.0
672,213370,0.6551689286677292,6.0
672,40966,0.7179326991897985,5.0
672,273947,0.7587160096653904,4.0
672,15824,0.7610607763148072,3.0
672,67167,0.38078418069013487,8.0
672,170141,0.1798968123325907,9.0
672,201800,0.014696743403765897,10.0
672,494689,0.5266074852344156,7.0
2593,231614,0.9855448969017413,1.0
2593,169688,0.20213776056786503,9.0
2593,147343,0.7611721656334162,2.0
2593,73427,0.04226746917531148,10.0
2593,528132,0.5524312026698232,3.0
2593,399013,0.4930666275774549,4.0
2593,387573,0.38049229561035364,8.0
2593,449630,0.49116056767025346,5.0
