query_id,doc_id,score_hybrid,rank
932,292769,0.22298825008506232,6.0
932,593085,0.1416146180997415,8.0
932,23747,0.28263043640495533,4.0
932,418630,0.24617498280904648,5.0
932,281045,0.14669282961153052,7.0
932,196427,0.0394404954306713,10.0
932,571430,0.1364979134057711,9.0
9633,259081,0.9753775507376858,1.0
9633,534418,0.8635426239531461,2.0
9633,481166,0.44631672032584896,3.0
9633,185909,0.29615547730543,4.0
9633,552479,0.24427620107872566,6.0
9633,590578,0.18775160154891118,7.0
9633,484055,0.26006742018426504,5.0
9633,474351,0.1737871359109638,8.0
9633,363741,0.055599788176650705,9.0
9633,262441,0.01490220947980342,10.0
1676,394871,1.0,1.0
1676,234436,0.7459493795103176,2.0
1676,77245,0.6024863528731657,3.0
1676,487791,0.5593274398795098,4.0
1676,58937,0.47004428658927117,5.0
1676,352640,0.4042783910593077,6.0
1676,279538,0.2409368850326512,7.0
1676,196920,0.12594515756620797,8.0
1676,555732,1.7741962200788567e-05,10.0
1676,136804,0.04680753929158255,9.0
4804,222153,0.946702908592391,1.0
4804,325892,0.35243676283227604,4.0
4804,255795,0.4270735520692871,2.0
4804,285255,0.38001705182745105,3.0
4804,45218,0.21994176256856696,6.0
4804,162456,0.28172768741309,5.0
4804,143100,0.09605903095124912,8.0
4804,51583,0.06902190055534463,9.0
4804,116574,0.18865331478213257,7.0
4804,393132,0.0,10.0
2747,445298,0.9887534878262805,1.0
2747,431685,0.5902723003848831,2.0
2747,535705,0.5568649694454573,3.0
2747,583635,0.32944011553534436,4.0
2747,387010,0.29325983392151433,5.0
2747,571430,0.12021949042705381,8.0
2747,418630,0.21284571555278897,6.0
2747,279538,0.14715654634807354,7.0
2747,582864,0.10933568608074504,10.0
2747,123468,0.11679097436157668,9.0
8632,43497,1.0,1.0
8632,382381,0.5655821309488178,2.0
8632,344372,0.3811413744888915,3.0
8632,575741,0.20661124238234838,5.0
8632,458385,0.18879412968974632,6.0
8632,416307,0.17888281452849,7.0
8632,102436,0.2549919985758314,4.0
8632,223070,0.1182978001217943,8.0
8632,363043,0.08947805676364062,9.0
8632,186453,0.0,10.0
4981,102684,0.9603677558327699,1.0
4981,45218,0.7195155016113374,2.0
4981,578585,0.2536053348803916,3.0
4981,341625,0.16881624170428217,4.0
4981,590710,0.09660041019991261,6.0
4981,264800,0.04519532701276882,8.0
4981,475541,0.03555133950364897,9.0
4981,212481,0.07582045150569039,7.0
4981,567362,0.140948516667175,5.0
4981,319692,0.018303384926289364,10.0
6146,289231,0.8613034388581271,1.0
6146,2460,0.6051440233116743,2.0
6146,470024,0.5848559420572487,3.0
6146,394467,0.47699010422537097,5.0
6146,160125,0.5763962334014789,4.0
6146,581889,0.4661703294854195,6.0
6146,326094,0.2153551032855669,7.0
6146,580709,0.07550653435645815,10.0
6146,273528,0.09018335364283976,9.0
6146,7403,0.19896357824201455,8.0
10674,328556,0.834470910539121,1.0
10674,435963,0.6474157025839729,2.0
10674,89460,0.6170906935892169,3.0
10674,109860,0.23738970661222128,7.0
10674,88813,0.2976160799346039,4.0
10674,319793,0.29285081922380407,5.0
10674,99857,0.28353588910710376,6.0
10674,99757,0.006855502847972928,9.0
10674,431814,0.008954466154607226,8.0
10674,363043,0.0,10.0
3683,276975,1.0,1.0
3683,105973,0.6365963383106285,2.0
3683,421538,0.3730550360145293,3.0
3683,522713,0.3425401049694178,4.0
3683,303977,0.1600951800324672,7.0
3683,178521,0.16402795829770267,6.0
3683,500460,0.18207198820623116,5.0
3683,116865,0.06236549603760401,8.0
3683,158717,0.013115171310030269,10.0
3683,349866,0.0350219236112398,9.0
928,394460,0.9075761970222025,1.0
928,349866,0.9008474027121683,2.0
928,400009,0.2421137200952701,3.0
928,573276,0.21377400199837274,5.0
928,490443,0.16858833697724784,6.0
928,305509,0.11483706602447914,9.0
928,11572,0.2146541443960696,4.0
928,253563,0.1375780258256982,7.0
928,422770,0.11991474983513566,8.0
928,409573,0.06911099475698518,10.0
5054,21311,0.9405656831582683,1.0
5054,485863,0.511561197446257,2.0
5054,542521,0.4441232621344556,3.0
5054,144660,0.25183298572861595,7.0
5054,307113,0.325484844175588,6.0
5054,305901,0.3529564418405129,5.0
5054,406457,0.36394622137241683,4.0
5054,366219,0.04933599827446073,10.0
5054,340131,0.22221770303921848,8.0
5054,15172,0.134330957476935,9.0
6554,583203,1.0,1.0
6554,226967,0.28554968278880316,2.0
6554,377429,0.19733646603674224,4.0
6554,122012,0.21927512919346434,3.0
6554,403755,0.1417126988703983,5.0
6554,574327,0.12839518289888263,6.0
6554,275902,0.09709409867131917,7.0
6554,536120,0.06905589372874392,8.0
6554,480315,0.061918775578521844,9.0
6554,21103,0.012283262854003968,10.0
7377,579557,1.0,1.0
7377,6666,0.5855715799056317,2.0
7377,328086,0.4111350147803524,4.0
7377,345895,0.4154212085675294,3.0
7377,293679,0.38704629405990165,5.0
7377,81304,0.2612302466836959,7.0
7377,172703,0.27032380149501717,6.0
7377,17208,0.1722778662855669,8.0
7377,505027,0.02234938484696332,10.0
7377,453542,0.08352616974678909,9.0
1309,15824,0.9323971580029403,1.0
1309,438869,0.7918468038833961,2.0
1309,279845,0.3363344470685589,3.0
1309,266319,0.2554961687208375,4.0
1309,110386,0.1768030608117383,7.0
1309,366594,0.21962873697630253,5.0
1309,443795,0.06731816046973146,10.0
1309,135415,0.11691620209963538,8.0
1309,16778,0.0867752775243809,9.0
1309,471630,0.19999999999999996,6.0
8351,273142,1.0,1.0
8351,469776,0.23223793651987737,2.0
8351,171720,0.16306376552389823,3.0
8351,213331,0.07925876336452571,9.0
8351,528132,0.15148199723207195,4.0
8351,191977,0.05285589508728594,10.0
8351,71873,0.14492986206691613,5.0
8351,405374,0.13845698826293193,6.0
8351,568526,0.08444671226877754,8.0
8351,304009,0.11335821653056967,7.0
6441,254279,1.0,1.0
6441,156029,0.4994369461140612,2.0
6441,28314,0.4156031000372291,3.0
6441,529993,0.21559690912529536,6.0
6441,87722,0.24859981168940304,4.0
6441,536120,0.23374023013686454,5.0
6441,593644,0.16348440710464593,7.0
6441,108721,0.01637418215946268,10.0
6441,174619,0.0883616108292213,8.0
6441,90712,0.040634793110732,9.0
4837,426223,0.8794184188430443,1.0
4837,95778,0.8147887194616751,2.0
4837,565330,0.6594136306750891,4.0
4837,159936,0.7039134141249613,3.0
4837,187739,0.47109278708127184,5.0
4837,254454,0.26551329415990615,6.0
4837,167896,0.13993833561958122,8.0
4837,565698,0.12862584925381695,9.0
4837,275410,0.02624667144494436,10.0
4837,274870,0.1950073515702328,7.0
9871,553288,0.9000419751208647,1.0
9871,76562,0.6838007219831697,2.0
9871,322771,0.3892491196150759,3.0
9871,240645,0.32563318840570643,5.0
9871,547301,0.3402436305283358,4.0
9871,213755,0.20060741084223327,8.0
9871,488366,0.2214299336537281,6.0
9871,305907,0.2102695415916121,7.0
9871,172718,0.06102217231566768,9.0
9871,271832,0.0,10.0
3067,423403,1.0,1.0
3067,372921,0.6894992151245486,2.0
3067,578488,0.5123628783032073,3.0
3067,104726,0.49336827947173306,4.0
3067,104788,0.23269426928732817,6.0
3067,582005,0.252457100926852,5.0
3067,467135,0.2309393733615579,7.0
3067,318473,0.0553927807517433,10.0
3067,187739,0.12525105829773903,8.0
3067,167896,0.0921682828840674,9.0
5741,124219,0.9525236733796316,1.0
5741,328086,0.6073428651394241,2.0
5741,43781,0.38460910540294224,3.0
5741,259081,0.3707186531405139,4.0
5741,568200,0.20319075799902364,6.0
5741,107688,0.23772443769810958,5.0
5741,301224,0.1946435894278315,7.0
5741,329337,0.030189847028924962,9.0
5741,136825,0.19345840050674581,8.0
5741,437427,0.0,10.0
3566,45029,0.9072812585303429,1.0
3566,195191,0.6655474782386936,2.0
3566,149306,0.647034140363358,3.0
3566,408123,0.6173737023250102,4.0
3566,152286,0.5750157804974585,5.0
3566,519390,0.2755580398367105,6.0
3566,65782,0.12497583471768275,9.0
3566,595211,0.13869678513164854,8.0
3566,317493,0.20000985790662335,7.0
3566,284075,0.11042282257635172,10.0
5862,562511,1.0,1.0
5862,21194,0.6205516346839652,2.0
5862,273947,0.23443755930160948,4.0
5862,170141,0.2784642931730189,3.0
5862,29790,0.15152605070989847,8.0
5862,253563,0.22490175452206082,5.0
5862,269898,0.2176488735092608,6.0
5862,346042,0.1597085146808093,7.0
5862,258465,0.044817561495243366,9.0
5862,78176,0.0,10.0
8779,209730,1.0,1.0
8779,180571,0.5524654763584239,2.0
8779,17166,0.4253545563182233,3.0
8779,213591,0.29616792426483735,4.0
8779,279538,0.18279614142505723,6.0
8779,72160,0.19032718496410655,5.0
8779,319954,0.12837299007719027,7.0
8779,452870,0.05971383208368651,8.0
8779,491964,0.05283417923017202,9.0
8779,214901,0.0,10.0
4714,505057,0.9929543184438528,1.0
4714,584450,0.6885602068291248,2.0
4714,324833,0.34307145787366256,3.0
4714,184506,0.22487312193913025,4.0
4714,295980,0.13871787117420184,5.0
4714,249450,0.1266806939730432,6.0
4714,118374,0.058350663536027164,8.0
4714,424585,0.00345615376897222,9.0
4714,473809,0.001645653204469879,10.0
4714,46211,0.06526186315203526,7.0
7311,125355,0.8994624011271661,1.0
7311,279897,0.21883143098026675,3.0
7311,183349,0.12255603740066293,6.0
7311,523279,0.05161120067887137,9.0
7311,33576,0.07197062064058689,8.0
7311,215154,0.11727885904966545,7.0
7311,344267,0.23006418170806595,2.0
7311,238421,0.18394286617720892,4.0
7311,334696,0.14999408223952243,5.0
7311,100485,0.005662716848253108,10.0
109,73427,1.0,1.0
109,213331,0.20187098364393954,4.0
109,538023,0.24808263817201334,2.0
109,461084,0.18138404724832044,5.0
109,563025,0.23736668225881685,3.0
109,406457,0.10747233506407713,7.0
109,342212,0.1049242470509217,8.0
109,535705,0.08713483709137673,9.0
109,547301,0.13260339476731403,6.0
109,18509,0.0,10.0
570,21311,0.9302838404951763,1.0
570,103593,0.7970018568408916,2.0
570,232199,0.5082631721684717,3.0
570,341493,0.45485606964868125,4.0
570,565684,0.19324040923557476,9.0
570,156358,0.29496562189749503,5.0
570,79888,0.21143864421264327,7.0
570,335991,0.23753245814815604,6.0
570,349384,0.10398667958955608,10.0
570,17166,0.19521607526013884,8.0
6959,301570,0.9230316055435542,1.0
6959,69790,0.7691728460002307,2.0
6959,293767,0.608292336267424,3.0
6959,482415,0.41380356188470935,4.0
6959,330041,0.3612041498217259,5.0
6959,88813,0.32884616152145973,6.0
6959,427726,0.24875520631637532,7.0
6959,266480,0.12679262619864123,10.0
6959,431814,0.15895548389936187,8.0
6959,231781,0.15461619580855143,9.0
90,56718,0.943401153568646,1.0
90,150219,0.6053020748982253,3.0
90,31793,0.6763293574565643,2.0
90,385073,0.5030174898690613,4.0
90,234436,0.3769336555665562,5.0
90,153541,0.2836692096423397,6.0
90,172594,0.11901175645475665,7.0
90,366830,0.030360896684181432,9.0
90,34731,0.05828190336028162,8.0
90,314898,0.024562453580655667,10.0
5064,2003,1.0,1.0
5064,455614,0.8291498005229339,2.0
5064,135514,0.5692130367132439,3.0
5064,192811,0.4534389072372994,4.0
5064,551423,0.37675308435842525,5.0
5064,414288,0.2772134460283015,6.0
5064,377223,0.27105909497594416,7.0
5064,393278,0.1125436785208376,9.0
5064,524888,0.06240023769363215,10.0
5064,176498,0.14266263725705616,8.0
4103,307380,0.971633299268496,1.0
4103,29073,0.9532402674859393,2.0
4103,577578,0.6778428512445397,3.0
4103,482415,0.5228240382694787,4.0
4103,175265,0.36457821627684717,5.0
4103,370879,0.24572887385866088,6.0
4103,163590,0.10975182598046167,7.0
4103,133093,0.06918774964445128,9.0
4103,169921,0.0315878899382499,10.0
4103,192193,0.10225101107997123,8.0
1198,56718,1.0,1.0
1198,232199,0.1523662176563683,2.0
1198,175272,0.14066833908729534,3.0
1198,103593,0.09949580305381099,5.0
1198,366761,0.07384408593631575,6.0
1198,105872,0.10003762986385514,4.0
1198,467390,0.06169851262305366,7.0
1198,352120,0.05182322612330463,9.0
1198,58937,0.05561032705654585,8.0
1198,434769,0.0,10.0
4539,32744,0.952162489145516,1.0
4539,61792,0.7887703540366727,2.0
4539,275925,0.415680892539966,3.0
4539,61346,0.3489459047047229,4.0
4539,370879,0.21846347672725386,8.0
4539,426461,0.255484392772293,6.0
4539,235522,0.21988381432373147,7.0
4539,440270,0.19482946568121282,9.0
4539,83330,0.2881459038390588,5.0
4539,572272,0.051169041933878834,10.0
9391,248158,0.9371155034574913,1.0
9391,136270,0.7448551553930736,3.0
9391,108859,0.7030924469723622,4.0
9391,136515,0.7846759134133584,2.0
9391,142631,0.5717819636183696,5.0
9391,301580,0.4301413192686574,6.0
9391,127263,0.18487448920494673,7.0
9391,105973,0.050821117203666694,10.0
9391,429579,0.09670821203567936,8.0
9391,163590,0.06494642337353997,9.0
4600,577578,0.9845336480373383,1.0
4600,61792,0.3512676009982572,3.0
4600,482415,0.44665855647602803,2.0
4600,257633,0.32483066778311187,4.0
4600,133093,0.2107698651764066,6.0
4600,76515,0.09675077271685917,9.0
4600,367137,0.22532677737272017,5.0
4600,214542,0.10044345576586042,8.0
4600,34925,0.11326111591237,7.0
4600,275257,0.06964238370513004,10.0
3735,125659,0.9464214705659594,1.0
3735,93231,0.9052480219239779,2.0
3735,537418,0.8317431029621336,3.0
3735,330041,0.5291690024867861,4.0
3735,344065,0.4304019210071691,6.0
3735,511093,0.33634024827770115,7.0
3735,32290,0.46866448452644965,5.0
3735,504996,0.3185588466597532,8.0
3735,266900,0.1550630033154427,9.0
3735,40447,0.0,10.0
5422,483299,0.8501645956329288,1.0
5422,108,0.6908953674645991,2.0
5422,55022,0.5790139097035027,3.0
5422,528034,0.5387092596354995,4.0
5422,81304,0.4728058853428874,5.0
5422,259081,0.42076107073147395,6.0
5422,579235,0.29210092726581705,7.0
5422,136270,0.2109003493691265,8.0
5422,22221,0.08895622513810962,10.0
5422,124219,0.1661552662972859,9.0
744,573276,0.9961926256715483,1.0
744,138845,0.533696995111151,2.0
744,409573,0.4654618357158163,3.0
744,171339,0.4202751333985977,5.0
744,289231,0.4242836715508973,4.0
744,273528,0.2842253444085826,6.0
744,172305,0.14196551628217538,9.0
744,350819,0.16684137585928446,7.0
744,120852,0.1417672750486012,10.0
744,118280,0.14209587226827802,8.0
515,372909,1.0,1.0
515,328341,0.8302660073537776,2.0
515,431685,0.5716793827336121,3.0
515,352838,0.4928562247540945,4.0
515,231614,0.31172171723818554,5.0
515,195081,0.18858640300407253,6.0
515,98112,0.08528843960303721,7.0
515,60443,0.06491713687046259,8.0
515,123733,0.016059522589234,10.0
515,360011,0.03218481877767263,9.0
2443,331253,0.910505956176312,1.0
2443,44609,0.8317198285700704,2.0
2443,305579,0.5264222129537648,3.0
2443,306800,0.49243384960127234,4.0
2443,446647,0.4181758420432182,5.0
2443,313437,0.1799492146450316,9.0
2443,426216,0.3453271015341217,6.0
2443,208051,0.18658390100020825,8.0
2443,305907,0.20463539003561954,7.0
2443,510130,0.05739294431733397,10.0
4265,157553,1.0,1.0
4265,392163,0.42548967835503393,2.0
4265,584273,0.3489789490569185,3.0
4265,149974,0.2999769059971602,4.0
4265,523158,0.06338503135460205,9.0
4265,140947,0.21614668584491392,5.0
4265,386229,0.06327019509459945,10.0
4265,575729,0.06498226999761451,8.0
4265,93881,0.16501560082637462,6.0
4265,577517,0.09937163783650935,7.0
4865,223032,0.8567889737353455,2.0
4865,370569,0.9749272609154664,1.0
4865,251824,0.5137767882655614,3.0
4865,435963,0.4969151152802036,4.0
4865,508821,0.40681005754857347,6.0
4865,481166,0.4108292034316318,5.0
4865,305117,0.2576982055295015,7.0
4865,110515,0.1299329965195272,8.0
4865,565698,0.03380238080802219,9.0
4865,585738,0.0016751588222199596,10.0
2968,187196,0.9212267223597755,1.0
2968,388646,0.8975052917115336,2.0
2968,242124,0.6449821378587798,3.0
2968,176498,0.18189300896649926,5.0
2968,198371,0.25378791741770884,4.0
2968,583640,0.1533113575450395,6.0
2968,280967,0.07922547544772832,8.0
2968,287991,0.08765467463853907,7.0
2968,455398,0.03152698785662071,10.0
2968,329757,0.04490025328591171,9.0
7221,305117,0.9158844236232734,2.0
7221,473809,0.9381418488728734,1.0
7221,481166,0.6600284933511862,3.0
7221,71873,0.5149671189501153,4.0
7221,537418,0.30070593842191895,5.0
7221,307315,0.09082944642797282,10.0
7221,81542,0.15296089624483722,7.0
7221,452175,0.1219251546579889,8.0
7221,570664,0.09894954085027566,9.0
7221,77652,0.19999999999999996,6.0
2407,2064,1.0,1.0
2407,78176,0.45830791532689774,2.0
2407,173929,0.45090881056730964,3.0
2407,516444,0.30777553301365174,4.0
2407,255491,0.20481357667562478,6.0
2407,273528,0.2422818824426591,5.0
2407,514425,0.14459426843956827,8.0
2407,367641,0.05625708415224224,9.0
2407,566480,0.18151458747025517,7.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.7936834573814338,2.0
3039,147080,0.5073230917190981,3.0
3039,387010,0.3310623966185356,4.0
3039,442110,0.24830801254010534,5.0
3039,483274,0.0759773241990064,10.0
3039,510409,0.17156301628255194,6.0
3039,106501,0.13921532780976464,7.0
3039,4947,0.10634897174896916,9.0
3039,398622,0.1385391516495038,8.0
1748,18001,1.0,1.0
1748,528564,0.5946368831933412,2.0
1748,418135,0.4322554495037665,3.0
1748,462892,0.376137793436269,4.0
1748,298427,0.3141587772673915,5.0
1748,429378,0.20008736491780887,6.0
1748,223206,0.1414815540025187,7.0
1748,517372,0.12806098707178853,8.0
1748,171780,0.03450863549363849,10.0
1748,124027,0.12390506705287664,9.0
10547,404339,1.0,1.0
10547,536120,0.4172659410512753,2.0
10547,272008,0.4166799315044809,3.0
10547,4666,0.15067140955423083,6.0
10547,597351,0.17829257441768726,5.0
10547,112714,0.21500266526737288,4.0
10547,32290,0.07980586760983907,8.0
10547,23609,0.12036639558054647,7.0
10547,392037,0.0060232397114034705,10.0
10547,491969,0.06275733657963405,9.0
10596,164008,0.9094446729767252,1.0
10596,284235,0.7856239328998206,3.0
10596,208070,0.8145563061778265,2.0
10596,413041,0.6435019397199475,4.0
10596,316838,0.6000885131180402,5.0
10596,494727,0.2856567402657633,7.0
10596,394244,0.2863935831072559,6.0
10596,127452,0.14369191360817024,8.0
10596,69197,0.05384085033336943,9.0
10596,169062,0.044631802985288654,10.0
5061,352838,0.8831889136604939,1.0
5061,242124,0.7415255448236284,2.0
5061,329757,0.6571427065056564,3.0
5061,447353,0.5179065680253547,5.0
5061,149974,0.5675837131258084,4.0
5061,380863,0.4853991117820209,6.0
5061,261189,0.44013084358486776,7.0
5061,46755,0.4016119422726322,8.0
5061,158845,0.10917071510558185,9.0
5061,287991,0.0767473791123601,10.0
853,510373,0.9174909513826249,2.0
853,510409,0.9933877172666521,1.0
853,314984,0.8263855391851213,3.0
853,106501,0.6733547341475382,4.0
853,263361,0.26736169139028537,5.0
853,131996,0.13609742197737434,9.0
853,72402,0.16593745943912216,7.0
853,150219,0.13946841779342253,8.0
853,582864,0.18757399907111885,6.0
853,303929,0.00445431330836493,10.0
6803,544053,1.0,1.0
6803,193012,0.6552823821746879,2.0
6803,42620,0.3672277217343834,3.0
6803,316045,0.0965500525212457,7.0
6803,271243,0.13865713984619005,5.0
6803,10703,0.10983003361385955,6.0
6803,142726,0.16633524432899968,4.0
6803,78675,0.07233345726072862,9.0
6803,60355,0.08894573000327939,8.0
6803,272784,0.029706358654586932,10.0
6644,187497,1.0,1.0
6644,572842,0.7275558631780833,3.0
6644,308837,0.7440683120778783,2.0
6644,426216,0.6618840907076783,5.0
6644,578954,0.6787467718912328,4.0
6644,305907,0.49459656413680875,6.0
6644,293687,0.41750336175589,8.0
6644,373271,0.418296218916299,7.0
6644,31793,0.14791372170223407,9.0
6644,238421,0.028161453797984792,10.0
699,107092,1.0,1.0
699,169688,0.7379937640007288,2.0
699,68357,0.5174982925422331,4.0
699,446679,0.5307356895614027,3.0
699,385658,0.11198032921749008,7.0
699,472924,0.1828331061773435,5.0
699,521010,0.16688382632381105,6.0
699,586920,0.0372729888869657,10.0
699,414598,0.04415917516261314,9.0
699,96538,0.07387831519250322,8.0
549,214024,1.0,1.0
549,67167,0.6953438205214748,2.0
549,446647,0.41712675236370944,4.0
549,546020,0.4676648154443623,3.0
549,73427,0.3345513618505804,5.0
549,547301,0.1782244176597006,6.0
549,563025,0.12192687826940357,8.0
549,397449,0.1064267965502346,9.0
549,449630,0.14966607765109677,7.0
549,443795,0.10642237319487632,10.0
904,415514,1.0,1.0
904,85229,0.7402186592258401,2.0
904,433905,0.4620076893523563,3.0
904,120852,0.4014968580909647,4.0
904,101369,0.18886353126333896,5.0
904,359579,0.09413835548984387,8.0
904,169824,0.1054456043999098,7.0
904,320579,0.10684860168360333,6.0
904,75235,0.010568224941706273,10.0
904,29360,0.015414835602345571,9.0
2590,583635,0.9053423538516273,1.0
2590,296528,0.4637683498544993,2.0
2590,55999,0.3682896593054914,3.0
2590,307095,0.17840086645999634,5.0
2590,209493,0.24304684511757724,4.0
2590,106424,0.09688955512640716,7.0
2590,471964,0.10907105027161734,6.0
2590,387010,0.011748045907460437,10.0
2590,26203,0.09291848773569872,8.0
2590,454222,0.07522941469542314,9.0
1451,538005,1.0,1.0
1451,559482,0.414313849323389,4.0
1451,98112,0.5641349792937013,2.0
1451,377571,0.4418193352730232,3.0
1451,313437,0.3087802195274011,5.0
1451,94689,0.29768671073537684,6.0
1451,433809,0.24529654693696978,7.0
1451,522481,0.09613161027504491,10.0
1451,51729,0.1009877585731693,8.0
1451,440910,0.10010629402533196,9.0
5790,469776,0.8729854287930832,1.0
5790,97348,0.7342003006319741,2.0
5790,101369,0.4828055000278304,4.0
5790,363810,0.3379393463055879,5.0
5790,141738,0.489512791922225,3.0
5790,241136,0.232400715795982,6.0
5790,305287,0.12928846259103471,7.0
5790,277353,0.06350442848369717,8.0
5790,149305,0.04910762443640089,9.0
5790,75235,0.007245715999610714,10.0
7295,435125,0.8808093485853172,1.0
7295,403755,0.3044576622560614,2.0
7295,93971,0.23700204080917384,4.0
7295,193398,0.21623896617728106,6.0
7295,39478,0.302923430286061,3.0
7295,513258,0.23612648029083758,5.0
7295,456470,0.16232593028277859,8.0
7295,115553,0.18449268347681888,7.0
7295,3118,0.13347375273978995,9.0
7295,102436,0.0,10.0
5083,142876,0.9931790323678626,1.0
5083,13975,0.5886435351289852,2.0
5083,368802,0.5608056471713372,3.0
5083,433197,0.1150727136043364,4.0
5083,333184,0.0791514466486864,8.0
5083,21103,0.0,10.0
5083,579473,0.09486596440225653,7.0
5083,305360,0.03021502925503128,9.0
5083,20958,0.10228081205913593,6.0
5083,19183,0.11476022765395068,5.0
7936,363043,0.9575156133356634,1.0
7936,336541,0.925500195806942,2.0
7936,293767,0.6424618660354856,3.0
7936,320101,0.6048227509431452,4.0
7936,43087,0.5632303281307671,5.0
7936,561884,0.5467080996078627,6.0
7936,416307,0.36443856761334104,7.0
7936,187404,0.26609029111981974,8.0
7936,127585,0.10320810316400253,9.0
7936,214003,0.05020968434594849,10.0
8296,78675,1.0,1.0
8296,79998,0.6065008748036602,2.0
8296,146315,0.07152459351425065,6.0
8296,180571,0.06681940132023079,7.0
8296,26203,0.07834463382315364,5.0
8296,371720,0.08621968419367568,3.0
8296,61962,0.08155104727458187,4.0
8296,392037,0.04401857398882511,8.0
8296,99757,0.005868933234920546,10.0
8296,3118,0.04200252532097769,9.0
475,431685,0.9839204362185965,1.0
475,88124,0.8172618011987052,2.0
475,366761,0.616360515968111,3.0
475,232199,0.3156153336607665,4.0
475,60637,0.051024269471356035,9.0
475,328341,0.16054943482481432,6.0
475,352640,0.17075786277374766,5.0
475,232563,0.12187879261807674,8.0
475,433,0.027980566296870617,10.0
475,372909,0.1403258268926499,7.0
3759,384631,0.8378891913087715,1.0
3759,152250,0.3647483496075137,4.0
3759,105634,0.3832209625704398,3.0
3759,414188,0.4118710420115466,2.0
3759,101369,0.2725236850401839,5.0
3759,445794,0.17792145268691345,9.0
3759,405217,0.23991155578151196,6.0
3759,264800,0.1952715953030661,8.0
3759,130877,0.21133143146959976,7.0
3759,146181,0.15991481366552038,10.0
4615,596196,0.971194922385786,1.0
4615,425595,0.9227840567655217,2.0
4615,69523,0.7887082366714706,3.0
4615,496427,0.7139018168624389,4.0
4615,261900,0.6601048016410914,5.0
4615,226060,0.534657100890208,6.0
4615,421365,0.5090887870744,7.0
4615,19179,0.3367794907138346,8.0
4615,341493,0.025305027004560256,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.41124903852821815,2.0
8874,527231,0.28728743500415904,3.0
8874,66631,0.1396144555845538,4.0
8874,357685,0.0632392393078396,8.0
8874,370569,0.08497242128172178,7.0
8874,556976,0.031230383825642728,10.0
8874,349160,0.05260618550832026,9.0
8874,319793,0.08771051677200421,5.0
8874,571362,0.0851952416638483,6.0
26,399013,0.9134768964536215,1.0
26,528132,0.5188975575504493,2.0
26,409611,0.3942762196894119,4.0
26,565330,0.3631683305559508,6.0
26,563025,0.4737534275924699,3.0
26,2064,0.3645299556134364,5.0
26,401254,0.21517113782049602,7.0
26,452544,0.07894985498918158,9.0
26,367641,0.15390686690941063,8.0
26,71898,0.06952520309660107,10.0
3875,249859,1.0,1.0
3875,136315,0.6522192744194839,2.0
3875,442110,0.42546560111462944,3.0
3875,571258,0.39373314242574464,4.0
3875,158185,0.3044842127567979,5.0
3875,426570,0.30023550392810844,6.0
3875,76515,0.14703069706486732,7.0
3875,143100,0.035480713843206446,9.0
3875,518406,0.07699295815101999,8.0
3875,414288,0.0,10.0
6835,159703,0.8874859649303793,1.0
6835,246221,0.6137638570760113,3.0
6835,149305,0.6319944526732536,2.0
6835,195767,0.5048875712242179,4.0
6835,403755,0.27804593681332834,5.0
6835,592636,0.18792063426501773,6.0
6835,108721,0.1559720771640203,8.0
6835,238629,0.15906393245020795,7.0
6835,196427,0.12331154633023714,9.0
6835,467575,0.042111671308363144,10.0
4433,301580,0.9687235186532959,1.0
4433,172703,0.7056772281619113,2.0
4433,539263,0.6380878568743451,3.0
4433,297290,0.5995328654443071,4.0
4433,21311,0.3737742541946502,5.0
4433,379311,0.3262419320127552,6.0
4433,453542,0.14518790172680518,9.0
4433,451855,0.16034501327706602,8.0
4433,146181,0.19739260367337513,7.0
4433,536120,0.08146404249885159,10.0
5374,115553,0.8553248573508531,2.0
5374,92267,0.999061668881059,1.0
5374,251704,0.3382386853708733,3.0
5374,44601,0.23602824423250912,5.0
5374,60175,0.2647157213240853,4.0
5374,294295,0.06747330690564866,10.0
5374,99857,0.2184793057605316,6.0
5374,537418,0.2045978524164542,7.0
5374,576564,0.18757362481283604,8.0
5374,186453,0.15883366978831928,9.0
6221,529551,0.9619903979705089,1.0
6221,551423,0.901623932174132,2.0
6221,240261,0.5383205227732105,3.0
6221,128698,0.3603545266756514,5.0
6221,270856,0.40085120983533806,4.0
6221,66901,0.12902497306559949,9.0
6221,578488,0.20146245312895358,8.0
6221,384626,0.2733981472165234,6.0
6221,405352,0.21468123545486525,7.0
6221,494753,0.04134916124940539,10.0
672,593283,1.0,1.0
672,563025,0.7827631661619061,2.0
672,213370,0.6627335303998261,3.0
672,40966,0.6343537033055929,4.0
672,273947,0.6284296114729023,5.0
672,15824,0.5550225814848264,6.0
672,67167,0.3235370271137828,7.0
672,170141,0.12581043921717916,9.0
672,201800,0.039191315743375726,10.0
672,494689,0.12912371537851666,8.0
2593,231614,0.934720100726956,1.0
2593,169688,0.21132831179422099,6.0
2593,147343,0.3331758286127946,2.0
2593,73427,0.20574889697031823,7.0
2593,528132,0.30165216030518754,3.0
2593,399013,0.1676635449616789,8.0
2593,387573,0.21170484718109245,5.0
2593,449630,0.24881345773783498,4.0
2593,394460,0.07992797892439754,10.0
