query_id,doc_id,score_hybrid,rank
932,292769,0.19852349684081383,5.0
932,593085,0.15726910391061585,7.0
932,23747,0.16525825370837674,6.0
932,418630,0.20613772586824416,4.0
932,281045,0.11678753509392004,8.0
932,196427,0.044370557359505215,10.0
932,571430,0.05809922875264005,9.0
9633,259081,0.9691323729770376,1.0
9633,534418,0.8464854519472893,2.0
9633,481166,0.4739709742130471,3.0
9633,185909,0.2922431207448896,4.0
9633,552479,0.2449484429356759,5.0
9633,590578,0.21122055174252508,7.0
9633,484055,0.22221869476749698,6.0
9633,474351,0.15152643615331896,8.0
9633,363741,0.028824036395927972,9.0
9633,262441,0.010028961995865893,10.0
1676,394871,0.9378842644382248,1.0
1676,234436,0.8079253639878294,2.0
1676,77245,0.5430008112532286,4.0
1676,487791,0.5440941808038212,3.0
1676,58937,0.4194475244344766,6.0
1676,352640,0.42161527218148875,5.0
1676,279538,0.1434895168394321,7.0
1676,196920,0.04263529759454913,8.0
1676,555732,1.9959707475887136e-05,10.0
1676,136804,0.0009594226695501226,9.0
4804,222153,0.9591087399158461,1.0
4804,325892,0.38672341831507806,3.0
4804,255795,0.4064023230070544,2.0
4804,285255,0.3253779314630303,4.0
4804,45218,0.19865569370256447,5.0
4804,162456,0.19194364833972627,6.0
4804,143100,0.09941445874835374,8.0
4804,51583,0.050913156863770265,9.0
4804,116574,0.10150136027736055,7.0
4804,393132,0.023008551230987873,10.0
2747,445298,1.0,1.0
2747,431685,0.6055356979906897,2.0
2747,535705,0.5413631323733952,3.0
2747,583635,0.37062012997726235,4.0
2747,387010,0.16825350149727614,5.0
2747,571430,0.11064545214855083,7.0
2747,418630,0.16664193151473272,6.0
2747,279538,0.06114036265662616,9.0
2747,582864,0.07078451311334089,8.0
2747,123468,0.005205943290222757,10.0
8632,43497,1.0,1.0
8632,382381,0.5401924607002058,2.0
8632,344372,0.3157544903680081,3.0
8632,575741,0.1886056440450718,4.0
8632,458385,0.15416678531521832,5.0
8632,416307,0.15107705223053858,6.0
8632,102436,0.15037557970411808,7.0
8632,223070,0.10402516311841964,8.0
8632,363043,0.02901202892777245,9.0
8632,186453,0.02094323003584843,10.0
4981,102684,0.9886588207864202,1.0
4981,45218,0.6844549393127545,2.0
4981,578585,0.28162453535571397,3.0
4981,341625,0.1196170185039395,4.0
4981,590710,0.06067529887787203,6.0
4981,264800,0.05904653993982109,7.0
4981,475541,0.04114675020633395,8.0
4981,212481,0.022900510353213978,9.0
4981,567362,0.07827043235161657,5.0
4981,319692,0.014691711193445955,10.0
6146,289231,0.9,1.0
6146,2460,0.626689778172413,2.0
6146,470024,0.5697798286012221,3.0
6146,394467,0.48575241902024313,5.0
6146,160125,0.5234457625766639,4.0
6146,581889,0.43237135197881743,6.0
6146,326094,0.22965368550557327,7.0
6146,580709,0.08702218349282773,9.0
6146,273528,0.06302929625834407,10.0
6146,7403,0.09122181319432954,8.0
10674,328556,0.9372797675707046,1.0
10674,435963,0.7256867277803226,2.0
10674,89460,0.6981285297333297,3.0
10674,109860,0.24634937738731613,4.0
10674,88813,0.24176383405680274,5.0
10674,319793,0.22349864919048162,6.0
10674,99857,0.19397787524549176,7.0
10674,99757,0.037077010081109106,8.0
10674,431814,0.03106318307929433,9.0
10674,363043,0.0,10.0
3683,276975,0.9981822289678474,1.0
3683,105973,0.6407001316831884,2.0
3683,421538,0.4055204147942309,3.0
3683,522713,0.3185448573281774,4.0
3683,303977,0.1253684731760959,6.0
3683,178521,0.11442291303600072,7.0
3683,500460,0.14872640933866454,5.0
3683,116865,0.06833929756067458,8.0
3683,158717,0.02280482393615778,9.0
3683,349866,0.020175296021366647,10.0
928,394460,0.9424139583203454,1.0
928,349866,0.8884533280511894,2.0
928,400009,0.24233196742941054,3.0
928,573276,0.22103643995174355,4.0
928,490443,0.16494271275427655,6.0
928,305509,0.1310359874828056,7.0
928,11572,0.2104136561782252,5.0
928,253563,0.12519590760635246,8.0
928,422770,0.07462942772791546,9.0
928,409573,0.038573247733449924,10.0
5054,21311,0.9357733648718556,1.0
5054,485863,0.46231118974646934,2.0
5054,542521,0.427407057840141,3.0
5054,144660,0.30907696599951023,4.0
5054,307113,0.2876074779214858,6.0
5054,305901,0.24146892140309523,7.0
5054,406457,0.30548633749827814,5.0
5054,366219,0.04695235317816373,9.0
5054,340131,0.12286908148596495,8.0
5054,15172,0.021206506281135806,10.0
6554,583203,1.0,1.0
6554,226967,0.298804035398834,2.0
6554,377429,0.24753654655438417,3.0
6554,122012,0.20992543354488125,4.0
6554,403755,0.1853170926846902,5.0
6554,574327,0.1508939271210144,6.0
6554,275902,0.07870888980804937,7.0
6554,536120,0.06882888551373803,8.0
6554,480315,0.05881109860633359,9.0
6554,21103,0.0074331833405698496,10.0
7377,579557,1.0,1.0
7377,6666,0.6538933937329621,2.0
7377,328086,0.49492591053020646,3.0
7377,345895,0.42253106916317934,4.0
7377,293679,0.3558449776016146,5.0
7377,81304,0.2805481162334066,6.0
7377,172703,0.20700156261653865,7.0
7377,17208,0.11127773595063514,8.0
7377,505027,0.03585141452398524,10.0
7377,453542,0.06286302803541317,9.0
1309,15824,0.9657513745239102,1.0
1309,438869,0.8110130391018339,2.0
1309,279845,0.3837770290368681,3.0
1309,266319,0.29430759094272846,4.0
1309,110386,0.19394902968572453,5.0
1309,366594,0.17691676141929508,6.0
1309,443795,0.07573293052844789,9.0
1309,135415,0.10048472862623455,7.0
1309,16778,0.028005995349549367,10.0
1309,471630,0.09999999999999998,8.0
8351,273142,1.0,1.0
8351,469776,0.13042424294530774,2.0
8351,171720,0.10682858280876872,3.0
8351,213331,0.1030444029065443,5.0
8351,528132,0.10464908849572166,4.0
8351,191977,0.059462881973196685,7.0
8351,71873,0.08047605510561133,6.0
8351,405374,0.01657917650664127,9.0
8351,568526,0.0346226951228384,8.0
8351,304009,0.005811722945885271,10.0
6441,254279,1.0,1.0
6441,156029,0.41572735067091443,2.0
6441,28314,0.36089132522439155,3.0
6441,529993,0.2288244659101485,5.0
6441,87722,0.24461260392547787,4.0
6441,536120,0.2012915311248126,7.0
6441,593644,0.21619173282851317,6.0
6441,108721,0.052541654051618994,8.0
6441,174619,0.029606809865122194,9.0
6441,90712,0.02434067811718972,10.0
4837,426223,0.9246932937136473,1.0
4837,95778,0.7754530062310565,2.0
4837,565330,0.7334724342322756,3.0
4837,159936,0.7200894861315452,4.0
4837,187739,0.40497938546643086,5.0
4837,254454,0.32831477665277725,6.0
4837,167896,0.15743062757202886,7.0
4837,565698,0.13927719582729264,8.0
4837,275410,0.037395037484337285,10.0
4837,274870,0.09223927540976608,9.0
9871,553288,0.9525838889830884,1.0
9871,76562,0.6442758122310659,2.0
9871,322771,0.3869598478685965,3.0
9871,240645,0.3124941772666643,4.0
9871,547301,0.304439018719006,5.0
9871,213755,0.2072000178330039,6.0
9871,488366,0.1820880163764138,7.0
9871,305907,0.1474259207288607,8.0
9871,172718,0.05054577675613517,9.0
9871,271832,0.014088602185734789,10.0
3067,423403,0.9953858339809214,1.0
3067,372921,0.727507803050931,2.0
3067,578488,0.5165661748682844,3.0
3067,104726,0.49184293007071345,4.0
3067,104788,0.1841631200546746,6.0
3067,582005,0.19684587256658992,5.0
3067,467135,0.1567685125996653,7.0
3067,318473,0.06231687834571121,9.0
3067,187739,0.07471651375073116,8.0
3067,167896,0.005816793028555793,10.0
5741,124219,0.9776027193222453,1.0
5741,328086,0.662496203266353,2.0
5741,43781,0.4309808180712824,3.0
5741,259081,0.29205848478307816,4.0
5741,568200,0.21035027147319216,5.0
5741,107688,0.19444851714202951,6.0
5741,301224,0.1334080284678491,7.0
5741,329337,0.02948327304473558,9.0
5741,136825,0.09844080922782948,8.0
5741,437427,0.0021511347940353625,10.0
3566,45029,0.9585896946459992,1.0
3566,195191,0.6777667226939383,3.0
3566,149306,0.7096347179604503,2.0
3566,408123,0.6311312528369564,4.0
3566,152286,0.49866216418020304,5.0
3566,519390,0.3403230157230531,6.0
3566,65782,0.16437142667265792,7.0
3566,595211,0.11997993923794403,9.0
3566,317493,0.13831197635573278,8.0
3566,284075,0.039201521702676184,10.0
5862,562511,0.9873512842382322,1.0
5862,21194,0.5902372403090406,2.0
5862,273947,0.23217522739221985,3.0
5862,170141,0.21412007051481285,4.0
5862,29790,0.1365342181150618,6.0
5862,253563,0.14847527764587556,5.0
5862,269898,0.13435967562906448,7.0
5862,346042,0.101249665692521,8.0
5862,258465,0.051745525112417146,9.0
5862,78176,0.0,10.0
8779,209730,0.9935039116613438,1.0
8779,180571,0.5755361799652353,2.0
8779,17166,0.41763941324700365,3.0
8779,213591,0.28617932663134554,4.0
8779,279538,0.20467199539108127,5.0
8779,72160,0.1834216260364669,6.0
8779,319954,0.13171772820392477,7.0
8779,452870,0.020709547955135597,9.0
8779,491964,0.028599051880806612,8.0
8779,214901,0.013585722333967112,10.0
4714,505057,0.9979281657041305,1.0
4714,584450,0.6496302326827654,2.0
4714,324833,0.28658275889517937,3.0
4714,184506,0.20951767552424172,4.0
4714,295980,0.12958886014199653,5.0
4714,249450,0.10584743405417887,6.0
4714,118374,0.051237943383701925,7.0
4714,424585,0.023138277016870747,9.0
4714,473809,0.0018513598550286138,10.0
4714,46211,0.04221390048356468,8.0
7311,125355,0.9534448700831996,1.0
7311,279897,0.1755622661901078,2.0
7311,183349,0.13306888629985927,4.0
7311,523279,0.07516643255932827,8.0
7311,33576,0.07576378577575588,7.0
7311,215154,0.08424839894104097,6.0
7311,344267,0.13382220442157422,3.0
7311,238421,0.09745840299423071,5.0
7311,334696,0.053386833913901394,9.0
7311,100485,0.000740369571091195,10.0
109,73427,1.0,1.0
109,213331,0.20929341960854445,3.0
109,538023,0.24001604615208513,2.0
109,461084,0.2040974580893882,4.0
109,563025,0.17627702251896774,5.0
109,406457,0.10909980520579778,6.0
109,342212,0.07309022024331631,7.0
109,535705,0.06315256107316046,9.0
109,547301,0.06998449938990184,8.0
109,18509,0.009297103144079659,10.0
570,21311,0.9870074372053401,1.0
570,103593,0.8668309644988627,2.0
570,232199,0.6501545559918412,3.0
570,341493,0.3804430870060052,4.0
570,565684,0.2564222519881155,5.0
570,156358,0.2505589134350892,6.0
570,79888,0.1017847442599051,8.0
570,335991,0.14222401541667556,7.0
570,349384,0.08286628623663785,9.0
570,17166,0.08045799391539267,10.0
6959,301570,0.9374782383537732,1.0
6959,69790,0.7154771760140812,2.0
6959,293767,0.5839691098736269,3.0
6959,482415,0.465529007120298,4.0
6959,330041,0.2888559376614422,5.0
6959,88813,0.23137259139385993,6.0
6959,427726,0.18701576927566124,7.0
6959,266480,0.061553758109549744,9.0
6959,431814,0.10681985523949235,8.0
6959,231781,0.05893099642784886,10.0
90,56718,0.9812126782645353,1.0
90,150219,0.6215819501250222,3.0
90,31793,0.6358705271386348,2.0
90,385073,0.49725596479300305,4.0
90,234436,0.3206914537094372,5.0
90,153541,0.2606742856499293,6.0
90,172594,0.1285715183464337,7.0
90,366830,0.07156391221789941,8.0
90,34731,0.05676171810661099,9.0
90,314898,0.0,10.0
5064,2003,1.0,1.0
5064,455614,0.8434192840552922,2.0
5064,135514,0.6412172310486469,3.0
5064,192811,0.4647008206076575,4.0
5064,551423,0.32576513956832187,5.0
5064,414288,0.2252014534281614,6.0
5064,377223,0.20360237764853603,7.0
5064,393278,0.116901260300522,8.0
5064,524888,0.023984829221104266,10.0
5064,176498,0.07408070907663057,9.0
4103,307380,1.0,1.0
4103,29073,0.9406297042524073,2.0
4103,577578,0.6584228048031606,3.0
4103,482415,0.4929220344787143,4.0
4103,175265,0.34699587819079386,5.0
4103,370879,0.21846164878784335,6.0
4103,163590,0.11862481232038437,7.0
4103,133093,0.07091653538154691,8.0
4103,169921,0.0389905656051547,10.0
4103,192193,0.057482023504037326,9.0
1198,56718,1.0,1.0
1198,232199,0.14405091520552774,2.0
1198,175272,0.13654644579182185,3.0
1198,103593,0.09338029202579472,4.0
1198,366761,0.09070856332846133,5.0
1198,105872,0.06124469207002967,6.0
1198,467390,0.03692480471098908,8.0
1198,352120,0.03393561748953265,9.0
1198,58937,0.042382955652661265,7.0
1198,434769,0.010819037245005032,10.0
4539,32744,0.9859884831092425,1.0
4539,61792,0.8012072367457954,2.0
4539,275925,0.3426410041074618,3.0
4539,61346,0.284400566034002,5.0
4539,370879,0.29392574224981466,4.0
4539,426461,0.263201781507438,6.0
4539,235522,0.2523996594595467,7.0
4539,440270,0.24348351831349047,8.0
4539,83330,0.19216688668862242,9.0
4539,572272,0.0,10.0
9391,248158,0.9861546722784249,1.0
9391,136270,0.82217023619345,2.0
9391,108859,0.8016534168210485,3.0
9391,136515,0.7577604025900283,4.0
9391,142631,0.5822119174673334,5.0
9391,301580,0.4120888632189809,6.0
9391,127263,0.19430758817201566,7.0
9391,105973,0.05717375685412503,9.0
9391,429579,0.09882652168906106,8.0
9391,163590,0.026892088188354684,10.0
4600,577578,0.9697297806227974,1.0
4600,61792,0.3395698421636749,3.0
4600,482415,0.3774908760355316,2.0
4600,257633,0.2706930310561427,4.0
4600,133093,0.19035641433793793,5.0
4600,76515,0.11539518357322046,7.0
4600,367137,0.1537432945781759,6.0
4600,214542,0.09316349973361343,8.0
4600,34925,0.048575518614176486,9.0
4600,275257,0.031052068804814963,10.0
3735,125659,0.9533241823184984,1.0
3735,93231,0.9028659121754066,2.0
3735,537418,0.8563221785508369,3.0
3735,330041,0.4819022446017014,4.0
3735,344065,0.43090720095972235,5.0
3735,511093,0.34635746588764743,7.0
3735,32290,0.4022475450922559,6.0
3735,504996,0.2837828674571584,8.0
3735,266900,0.11333055868008882,9.0
3735,40447,0.0,10.0
5422,483299,0.9554792065813522,1.0
5422,108,0.7786512719041302,2.0
5422,55022,0.6104220665261271,3.0
5422,528034,0.5910264267152182,4.0
5422,81304,0.48575082074310005,5.0
5422,259081,0.3483562045729082,6.0
5422,579235,0.19843811285707502,7.0
5422,136270,0.12738128190320486,8.0
5422,22221,0.07216231573992066,10.0
5422,124219,0.09818876195183071,9.0
744,573276,0.9823614940987231,1.0
744,138845,0.5887153469373426,2.0
744,409573,0.5300713306046462,3.0
744,171339,0.3812524170018902,4.0
744,289231,0.35231913049475944,5.0
744,273528,0.25032929918455776,6.0
744,172305,0.1597112058174473,7.0
744,350819,0.1323122809917876,8.0
744,120852,0.10394198679013608,9.0
744,118280,0.04563454548248541,10.0
515,372909,1.0,1.0
515,328341,0.8068337869216932,2.0
515,431685,0.5326711573810001,3.0
515,352838,0.40853830427792553,4.0
515,231614,0.2610368822417596,5.0
515,195081,0.1606869631680588,6.0
515,98112,0.06995858593843288,7.0
515,60443,0.03768208795674299,9.0
515,123733,0.018066962912888253,10.0
515,360011,0.04124224538637128,8.0
2443,331253,0.9247303938394547,1.0
2443,44609,0.809332427963673,2.0
2443,305579,0.47225601075711027,3.0
2443,306800,0.4496060678480939,4.0
2443,446647,0.34653803712251646,5.0
2443,313437,0.21763406280842765,7.0
2443,426216,0.25079896290640535,6.0
2443,208051,0.11895385028346314,9.0
2443,305907,0.13371400164860586,8.0
2443,510130,0.0,10.0
4265,157553,1.0,1.0
4265,392163,0.40561852912153995,2.0
4265,584273,0.3050877544974654,3.0
4265,149974,0.2837322662249123,4.0
4265,523158,0.0754436020362056,7.0
4265,140947,0.14049308312317726,5.0
4265,386229,0.06415358844353503,8.0
4265,575729,0.04991197189738197,10.0
4265,93881,0.10101894674940108,6.0
4265,577517,0.053764025798640265,9.0
4865,223032,0.9163828533553784,2.0
4865,370569,0.9717931685298998,1.0
4865,251824,0.5020527265304409,3.0
4865,435963,0.46993892157081024,4.0
4865,508821,0.4098709559144771,5.0
4865,481166,0.4032892415936772,6.0
4865,305117,0.21773331177569138,7.0
4865,110515,0.12286221143649069,8.0
4865,565698,0.03802767840902496,9.0
4865,585738,0.019457265734517667,10.0
2968,187196,0.9452504392031642,1.0
2968,388646,0.8846934531754753,2.0
2968,242124,0.620226238164922,3.0
2968,176498,0.23145986207758953,4.0
2968,198371,0.22750151044897782,5.0
2968,583640,0.08579051585228857,6.0
2968,280967,0.05495359709084302,8.0
2968,287991,0.07296739506897736,7.0
2968,455398,0.025552889614922195,9.0
2968,329757,0.016843098129892497,10.0
7221,305117,0.9496226075404202,1.0
7221,473809,0.9099734891048126,2.0
7221,481166,0.6292924562464183,3.0
7221,71873,0.5219770021739649,4.0
7221,537418,0.2539361644941318,5.0
7221,307315,0.10218312723146943,6.0
7221,81542,0.09011405440336362,8.0
7221,452175,0.07763763270758303,9.0
7221,570664,0.030323106155887347,10.0
7221,77652,0.09999999999999998,7.0
2407,2064,0.9688190730181153,1.0
2407,78176,0.410446431219045,2.0
2407,173929,0.38394466334798766,3.0
2407,516444,0.3533441493763278,4.0
2407,255491,0.15556067061078696,6.0
2407,273528,0.18516992600602813,5.0
2407,514425,0.11846760551048631,7.0
2407,367641,0.0658660361189788,9.0
2407,566480,0.0882806695201081,8.0
2407,63678,0.0,10.0
3039,136804,1.0,1.0
3039,467390,0.7828120065790989,2.0
3039,147080,0.4541357517095943,3.0
3039,387010,0.27402791000073656,4.0
3039,442110,0.20842632119530458,5.0
3039,483274,0.08547448972388219,6.0
3039,510409,0.08076356189472722,7.0
3039,106501,0.04271163864603569,10.0
3039,4947,0.048390455356441764,9.0
3039,398622,0.0637610499677348,8.0
1748,18001,1.0,1.0
1748,528564,0.5496272084923474,2.0
1748,418135,0.39838923229917944,3.0
1748,462892,0.3571844119855635,4.0
1748,298427,0.2929382749431935,5.0
1748,429378,0.1960982223591616,6.0
1748,223206,0.1597807245691083,7.0
1748,517372,0.11273818459849133,8.0
1748,171780,0.038822214930343296,10.0
1748,124027,0.04851477334735953,9.0
10547,404339,1.0,1.0
10547,536120,0.4609633719543908,2.0
10547,272008,0.41740476055919934,3.0
10547,4666,0.15648921682253553,5.0
10547,597351,0.1569427953979893,4.0
10547,112714,0.13155694427905656,6.0
10547,32290,0.06287152849975154,7.0
10547,23609,0.05492103550460016,8.0
10547,392037,0.013645180458403443,10.0
10547,491969,0.03781693103816032,9.0
10596,164008,0.9696159853832552,1.0
10596,284235,0.7955565215000411,2.0
10596,208070,0.7913758444500547,3.0
10596,413041,0.7213718131867872,4.0
10596,316838,0.6509080023020225,5.0
10596,494727,0.24394577892512065,6.0
10596,394244,0.211593068102351,7.0
10596,127452,0.11509911648882688,8.0
10596,69197,0.1006754820432123,9.0
10596,169062,0.0,10.0
5061,352838,0.9519649322196289,1.0
5061,242124,0.7869591647612779,2.0
5061,329757,0.7230959850854779,3.0
5061,447353,0.5428572621363635,4.0
5061,149974,0.49527008458141525,5.0
5061,380863,0.42464178980085027,6.0
5061,261189,0.3701471990329762,7.0
5061,46755,0.27895319855708567,8.0
5061,158845,0.12281705449377958,9.0
5061,287991,0.05184902573826964,10.0
853,510373,0.9581000013917325,2.0
853,510409,0.9694253182166009,1.0
853,314984,0.8607487158885726,3.0
853,106501,0.6948576916348577,4.0
853,263361,0.3281103290769247,5.0
853,131996,0.15310959972454613,7.0
853,72402,0.16190813454301842,6.0
853,150219,0.09942131434367621,9.0
853,582864,0.11645324584482383,8.0
853,303929,0.010582899413902223,10.0
6803,544053,1.0,1.0
6803,193012,0.6363143949362031,2.0
6803,42620,0.3390851131810581,3.0
6803,316045,0.11244579681296164,6.0
6803,271243,0.09117076896565339,7.0
6803,10703,0.12080384125043805,4.0
6803,142726,0.11790042044523286,5.0
6803,78675,0.05176682656715641,9.0
6803,60355,0.05937408306115265,8.0
6803,272784,0.0,10.0
6644,187497,1.0,1.0
6644,572842,0.7823704453682108,3.0
6644,308837,0.7868469076544263,2.0
6644,426216,0.6977356592820892,4.0
6644,578954,0.6722923429684319,5.0
6644,305907,0.503990802920236,6.0
6644,293687,0.4469116658870149,7.0
6644,373271,0.3873359974638038,8.0
6644,31793,0.1713893220239064,9.0
6644,238421,0.0034207019527046413,10.0
699,107092,1.0,1.0
699,169688,0.83973839523503,2.0
699,68357,0.5551307394245126,3.0
699,446679,0.5053190403678289,4.0
699,385658,0.10006888815177928,7.0
699,472924,0.12445290666687897,5.0
699,521010,0.10574871506385244,6.0
699,586920,0.02743876690739038,9.0
699,414598,0.011133716823659361,10.0
699,96538,0.03689116317387158,8.0
549,214024,1.0,1.0
549,67167,0.697677517004121,2.0
549,446647,0.5000094270826404,3.0
549,546020,0.49737970602140846,4.0
549,73427,0.3506088727949347,5.0
549,547301,0.1995884629156608,6.0
549,563025,0.16567541865822605,7.0
549,397449,0.04543716612493017,10.0
549,449630,0.08898905745725398,9.0
549,443795,0.08997752475038044,8.0
904,415514,1.0,1.0
904,85229,0.8048847736419129,2.0
904,433905,0.4981269387642477,3.0
904,120852,0.4399528575969715,4.0
904,101369,0.16879186882027794,5.0
904,359579,0.08736808827575959,7.0
904,169824,0.08599613780927795,8.0
904,320579,0.08767343700171035,6.0
904,75235,0.011889253059419557,9.0
904,29360,0.006380814673921391,10.0
2590,583635,0.940350653276198,1.0
2590,296528,0.39673939358631166,2.0
2590,55999,0.3233787999467607,3.0
2590,307095,0.14889398187666797,5.0
2590,209493,0.1807126214006402,4.0
2590,106424,0.08127639770210335,6.0
2590,471964,0.07511888131293143,7.0
2590,387010,0.019116050778846396,10.0
2590,26203,0.05032218056488426,8.0
2590,454222,0.03907011175468924,9.0
1451,538005,1.0,1.0
1451,559482,0.4661030804888126,4.0
1451,98112,0.5319520856212369,2.0
1451,377571,0.48988256403969743,3.0
1451,313437,0.32194092327344664,5.0
1451,94689,0.3027371443502137,6.0
1451,433809,0.15367465598815042,7.0
1451,522481,0.08355691141249383,9.0
1451,51729,0.09713557656472235,8.0
1451,440910,0.06993621986325689,10.0
5790,469776,0.9967195840340337,1.0
5790,97348,0.7569474314818071,2.0
5790,101369,0.5696091443927664,3.0
5790,363810,0.42853343966997687,5.0
5790,141738,0.46479358826731576,4.0
5790,241136,0.13458210514145177,6.0
5790,305287,0.0675068082076738,7.0
5790,277353,0.06561395357402292,8.0
5790,149305,0.016707264957221364,10.0
5790,75235,0.06104890281437755,9.0
7295,435125,0.9490440872411338,1.0
7295,403755,0.31261487096103396,2.0
7295,93971,0.1941153967417213,3.0
7295,193398,0.1593369257296521,5.0
7295,39478,0.1896881908783163,4.0
7295,513258,0.138568996384078,6.0
7295,456470,0.09580101023667859,8.0
7295,115553,0.1334932611970947,7.0
7295,3118,0.040630828366456116,9.0
7295,102436,0.02322145355922275,10.0
5083,142876,1.0,1.0
5083,13975,0.5556369806358699,2.0
5083,368802,0.4743949124434548,3.0
5083,433197,0.04549281989701753,4.0
5083,333184,0.026868640416615568,7.0
5083,21103,0.009061843028304262,9.0
5083,579473,0.014479061685466421,8.0
5083,305360,0.0,10.0
5083,20958,0.030922311721192475,6.0
5083,19183,0.04033394711349066,5.0
7936,363043,0.9971460127911366,1.0
7936,336541,0.9161877202828098,2.0
7936,293767,0.644750657328547,3.0
7936,320101,0.5762886972796761,4.0
7936,43087,0.5149734011712028,6.0
7936,561884,0.5167594086922143,5.0
7936,416307,0.33669566899171643,7.0
7936,187404,0.25979633923590906,8.0
7936,127585,0.13486335271766667,9.0
7936,214003,0.024186320854501696,10.0
8296,78675,1.0,1.0
8296,79998,0.584013701791229,2.0
8296,146315,0.09784498387735358,3.0
8296,180571,0.07517182648525964,4.0
8296,26203,0.07465747530831045,5.0
8296,371720,0.07102092131947103,6.0
8296,61962,0.0421538445662893,7.0
8296,392037,0.026999047428903272,9.0
8296,99757,0.028726074757246776,8.0
8296,3118,0.019871438217745507,10.0
475,431685,0.9754219706237232,1.0
475,88124,0.7975449354800189,2.0
475,366761,0.5684055804641249,3.0
475,232199,0.3353084674507508,4.0
475,60637,0.05740230315527554,8.0
475,328341,0.10393162536397502,5.0
475,352640,0.10166751910245284,6.0
475,232563,0.07404003350171516,7.0
475,433,0.016346310626510943,10.0
475,372909,0.04825310016673305,9.0
3759,384631,0.9,1.0
3759,152250,0.38360039503355675,2.0
3759,105634,0.34007030036143926,3.0
3759,414188,0.2746688453717903,4.0
3759,101369,0.2523429696242633,5.0
3759,445794,0.20736897928371323,6.0
3759,405217,0.14237611778088735,7.0
3759,264800,0.08124004465472376,8.0
3759,130877,0.07248039152484284,10.0
3759,146181,0.07431766128496975,9.0
4615,596196,0.9844051603282502,1.0
4615,425595,0.9726780408158915,2.0
4615,69523,0.7606782330129348,3.0
4615,496427,0.6698982176119785,4.0
4615,261900,0.6430340595799832,5.0
4615,226060,0.5457335995110799,6.0
4615,421365,0.46107217760331365,7.0
4615,19179,0.2985618281745272,8.0
4615,341493,0.01930641876628732,9.0
4615,15891,0.0,10.0
8874,403025,1.0,1.0
8874,251704,0.38094479254672553,2.0
8874,527231,0.25780770211636156,3.0
8874,66631,0.16867909207607726,4.0
8874,357685,0.06316297425553564,6.0
8874,370569,0.05678383583627253,7.0
8874,556976,0.03213832351033418,8.0
8874,349160,0.026209471716641505,10.0
8874,319793,0.08260809512978906,5.0
8874,571362,0.02888571433782414,9.0
26,399013,0.9819103178571253,1.0
26,528132,0.464977671737752,2.0
26,409611,0.3994936167396567,4.0
26,565330,0.32959213983656344,6.0
26,563025,0.40797260604152863,3.0
26,2064,0.3401864583142268,5.0
26,401254,0.16192074419937388,7.0
26,452544,0.08881858686282927,9.0
26,367641,0.11548467744169465,8.0
26,71898,0.013434573563856606,10.0
3875,249859,1.0,1.0
3875,136315,0.645986727402796,2.0
3875,442110,0.4257296740809091,3.0
3875,571258,0.3821749709530354,4.0
3875,158185,0.3070919287280971,5.0
3875,426570,0.2733942119001783,6.0
3875,76515,0.13059261270716724,7.0
3875,143100,0.05171146058064295,8.0
3875,518406,0.039981428107908834,9.0
3875,414288,0.0,10.0
6835,159703,0.9263172346781652,1.0
6835,246221,0.6375073959618723,2.0
6835,149305,0.5859937592574103,3.0
6835,195767,0.5359572263659766,4.0
6835,403755,0.2459140995414417,5.0
6835,592636,0.22720471469301662,6.0
6835,108721,0.16829857248350596,7.0
6835,238629,0.08722542581799712,8.0
6835,196427,0.04603184127099853,9.0
6835,467575,0.0,10.0
4433,301580,0.927719658048202,1.0
4433,172703,0.7138834238756316,2.0
4433,539263,0.5746662706490865,3.0
4433,297290,0.5303282849109701,4.0
4433,21311,0.32853759443645647,5.0
4433,379311,0.2811806163904425,6.0
4433,453542,0.17251138747376868,7.0
4433,451855,0.09032453420940056,9.0
4433,146181,0.13886789217000448,8.0
4433,536120,0.0,10.0
5374,115553,0.920907508346686,2.0
5374,92267,0.9778420115887669,1.0
5374,251704,0.27603474408293577,3.0
5374,44601,0.2597635442188581,4.0
5374,60175,0.22805693990374912,5.0
5374,294295,0.07590747026885473,10.0
5374,99857,0.15481699588514952,6.0
5374,537418,0.13473967364178938,7.0
5374,576564,0.12177531794465425,8.0
5374,186453,0.0809072520768343,9.0
6221,529551,0.9731271154358703,1.0
6221,551423,0.8873372245043633,2.0
6221,240261,0.49466057439184574,3.0
6221,128698,0.3423695290488743,4.0
6221,270856,0.3142050518827406,5.0
6221,66901,0.14515309469879942,9.0
6221,578488,0.15720525832160548,7.0
6221,384626,0.17083938187569214,6.0
6221,405352,0.15486745446485556,8.0
6221,494753,0.06021362416609711,10.0
672,593283,0.9919662009464124,1.0
672,563025,0.7644535199097611,2.0
672,213370,0.6304101421423401,3.0
672,40966,0.6184525587745595,4.0
672,273947,0.5992410862386617,5.0
672,15824,0.5458778156708691,6.0
672,67167,0.30273086377808733,7.0
672,170141,0.10255913171012651,8.0
672,201800,0.04409023021129769,10.0
672,494689,0.07522964074777365,9.0
2593,231614,0.9979349852716773,1.0
2593,169688,0.25530001414636033,3.0
2593,147343,0.2835164969002485,2.0
2593,73427,0.1268024075259344,8.0
2593,528132,0.1878317721369614,4.0
2593,399013,0.16811852662510118,5.0
2593,387573,0.13315106664181375,7.0
